#{"t_start": 1782785809.28144, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-123.691394,600,2.516899,0.0,0.0,4.513412219993591,-123.69139357306959,0.0,0.0,0.0,0.0,0.09357337740522553,600,0.7703180014986613,0.26802902293601377,0.7004494962337422,0.7951233210290471,0.7958263761984805,0.6266428691645464,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.524236,600,4.977282,0.0,0.0,5.043423085787386,-162.524236329801,0.0,0.0,0.0,0.0,0.14703845626255815,600,0.8830766068889893,0.3878575551807107,0.9876916370045226,0.8348659237287939,0.8090104390308261,0.6329578037559986,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.086938,600,6.467194,0.0,0.0,4.5181784785058,-237.08693847332268,0.0,0.0,0.0,0.0,0.1168979855646362,600,0.9081661109351251,0.6578507572063726,0.9960025237222788,0.8359458762500435,0.810236321426928,0.6078183016429345,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.435807,600,8.759325,0.0,0.0,10.612327108869916,-94.43580658676821,0.0,0.0,0.0,0.0,0.15387015568064602,600,1.0723112512773971,0.17568129412931643,0.43479630188461244,0.7890966068084041,0.8001366987576087,0.5598602623244127,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-223.188005,452,9.901197,0.0,1.0,-5.175401376641886,-223.1880045199152,0.0,0.0,0.0,1.0,0.11506989468822601,452,1.0275284522351822,0.4297865154734926,1.0244266793047465,0.782256324338702,0.7921188493152108,0.596441487361372,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.613804,600,12.230227,0.0,0.0,10.106515828618422,-113.61380395401999,0.0,0.0,0.0,0.0,0.15375521316593413,600,1.0774548111769549,0.2806866041935758,0.6375178458449955,0.7921160937286913,0.8122258437176545,0.6181718909243743,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.63997,600,13.947421,0.0,0.0,11.32184634855273,-82.63996966371279,0.0,0.0,0.0,0.0,0.17702512401297002,600,0.928952267317975,0.03943801321588167,0.22165924424341737,0.8431548030984899,0.7577280356238286,0.5885048298041026,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.967964,600,16.353909,0.0,0.0,11.51664444614161,-106.96796376629415,0.0,0.0,0.0,0.0,0.14926664821445254,600,1.1047820510778366,0.21351122587132182,0.7199728403584861,0.7885274403107663,0.7708549320697784,0.6388081306715806,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.418052,600,18.943805,0.0,0.0,12.587680621262953,-102.41805174371845,0.0,0.0,0.0,0.0,0.1631496753964359,600,1.2132157211951435,0.1785982716863171,0.994350760582911,0.8253878159945209,0.7701082211732865,0.6138978951672713,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-841.546885,600,20.716546,0.0,0.0,3.8837535247106953,-841.5468850222111,0.0,0.0,0.0,0.0,0.13511109662761894,600,1.278387384820083,1.4373432071016274,2.0,0.8351316673060258,0.7670653934528431,0.5739942939579487,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
