#{"t_start": 1782785809.2565305, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.731832,600,2.541726,0.0,0.0,7.184746748630143,-93.7318319731153,0.0,0.0,0.0,0.0,0.09833864616393524,600,0.7293773359939262,0.07012750999010768,0.23022372874076844,0.8155625119960557,0.8202747037882606,0.6202912840495507,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.370233,600,5.00215,0.0,0.0,6.81514690029077,-101.37023263234043,0.0,0.0,0.0,0.0,0.10808023597545308,600,0.7785028508742226,0.1483931657755178,0.31497839005702494,0.8567292474396527,0.847860850840807,0.6382082566867272,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.242264,600,6.492173,0.0,0.0,8.227914034548967,-94.24226419385344,0.0,0.0,0.0,0.0,0.10359309867580806,600,0.8060235349290624,0.08657101150781586,0.2731992096398475,0.8312163684509384,0.7949071307231983,0.6200354925791423,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.84853,600,8.783592,0.0,0.0,10.825179564208927,-105.84853038027585,0.0,0.0,0.0,0.0,0.16493503320313088,600,1.026240750311117,0.18940441519181506,0.7991773759309893,0.8471876535005868,0.7983572523047526,0.6009902654091517,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.573873,600,10.295206,0.0,0.0,8.907902581443755,-104.57387252934987,0.0,0.0,0.0,0.0,0.12191891180118897,600,0.9138789897258107,0.19263335697747935,0.4750075714660621,0.8090991308726371,0.8148124160120884,0.6230607077479362,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.103279,600,12.686321,0.0,0.0,7.613641696652586,-163.10327924659933,0.0,0.0,0.0,0.0,0.13046429682633645,600,0.9813353783088883,0.38393161347365745,0.9991238660772103,0.8020931857513884,0.7558668480813503,0.5900505785147349,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-306.011014,600,15.12725,0.0,0.0,8.944951723909506,-306.0110141470595,0.0,0.0,0.0,0.0,0.21801706074884505,600,1.2359941902090479,0.6246572538715524,1.8801565189442153,0.8150361801559727,0.7875964609036843,0.609813282241424,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.791366,600,16.815815,0.0,0.0,10.613951435531492,-118.79136639210923,0.0,0.0,0.0,0.0,0.17418897812149658,600,1.2227588512614105,0.29854513610144856,0.9954967619305037,0.8089141596853733,0.7804495295137167,0.581914622336626,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.278906,600,19.407271,0.0,0.0,9.158016642732463,-146.27890575202966,0.0,0.0,0.0,0.0,0.16456790788100642,600,1.1384810068457885,0.36203321114696263,0.9994732732917143,0.7442452200191716,0.7558050164828698,0.6182253803809484,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.168287,600,21.195742,0.0,0.0,14.85247243082852,-157.1682866991347,0.0,0.0,0.0,0.0,0.19591257452219552,600,1.3859528608147071,0.3650911755643667,1.2415515241791153,0.7904097378005585,0.7446013738214969,0.5745893807709217,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-508.643374,600,23.939589,0.0,0.0,7.5081075687646415,-508.64337407584895,0.0,0.0,0.0,0.0,0.21237864862257,600,1.356946411838398,0.967971831248884,2.0,0.8264134530971448,0.7013753664741913,0.5572291933000088,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.20679,600,26.715322,0.0,0.0,13.161817243135037,-107.20678966964564,0.0,0.0,0.0,0.0,0.2190063187233949,600,1.329613672810028,0.23662811860178953,0.9962559420338543,0.8077633060142397,0.7471213777860005,0.5698185325662295,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-610.276753,600,28.463402,0.0,0.0,3.719791843876067,-610.27675311853,0.0,0.0,0.0,0.0,0.1858833921159237,600,1.1758849740855883,1.1187954935729414,2.0,0.8127780454109113,0.8123152899742127,0.6177445562680562,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-331.505702,600,30.953982,0.0,0.0,8.584447790732414,-331.5057019791391,0.0,0.0,0.0,0.0,0.20483850169585366,600,1.413116045350759,0.7707497094631176,2.0,0.7895312654227018,0.7281719831128916,0.5843281248708566,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.614046,600,32.784609,0.0,0.0,10.493531407750707,-120.61404570829148,0.0,0.0,0.0,0.0,0.14743911428930012,600,1.0693205334407736,0.2614852293685437,0.9649256644868817,0.8105799246331056,0.758735209107399,0.5815352310736974,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.423223,600,35.475005,0.0,0.0,8.513151296809296,-162.42322331263415,0.0,0.0,0.0,0.0,0.15638779974607395,600,1.020295352548938,0.4133793554270673,0.9960265227046905,0.8130921406733493,0.7714989696691433,0.5794416554272175,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-833.189486,600,37.09124,0.0,0.0,6.419299197873967,-833.1894864789163,0.0,0.0,0.0,0.0,0.1868074892538939,600,1.3259533537035442,1.4090915640621613,2.0,0.803757459949702,0.7554951384911934,0.5819400129467249,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
