#{"t_start": 1782785809.2718706, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-96.076444,600,2.526327,0.0,0.0,5.828652721617439,-96.07644401410384,0.0,0.0,0.0,0.0,0.11142278630934987,600,0.6189131207525401,0.04775922003390799,0.10651406228748814,0.8207042804484566,0.7929100999608636,0.5930902991940578,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.076044,600,4.986894,0.0,0.0,4.843144639548948,-101.07604396703461,0.0,0.0,0.0,0.0,0.08967357902493343,600,0.5858710457992573,0.1223939961838767,0.2592433705021953,0.8197082820534706,0.7773329637323817,0.5852547530084848,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.760308,600,6.476799,0.0,0.0,7.144010395512936,-94.76030764294542,0.0,0.0,0.0,0.0,0.09729341400996495,600,0.7561405398012867,0.08317999618793637,0.21272955316455955,0.792561539405336,0.8194795575986306,0.6408163497348627,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.771553,600,8.768726,0.0,0.0,10.290322446226012,-87.77155314536023,0.0,0.0,0.0,0.0,0.13714149886174093,600,0.9035542875232614,0.07509462339770949,0.2895171591256522,0.853022044232736,0.7694143751636148,0.5725915155559779,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.837361,600,10.279664,0.0,0.0,7.236604103220703,-106.83736134459114,0.0,0.0,0.0,0.0,0.11056514413590227,600,0.8119090082116646,0.19646139942183374,0.4791802257235249,0.7881823020366331,0.8120179166148106,0.6572883076965809,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.798943,600,12.671343,0.0,0.0,10.431307309787947,-117.79894317814762,0.0,0.0,0.0,0.0,0.15662093294124504,600,1.0419874422845476,0.3176519521829457,0.49393783774081845,0.801624981140097,0.7746485280493896,0.6114042538404465,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.350294,600,15.112421,0.0,0.0,11.125122134919671,-94.35029442900321,0.0,0.0,0.0,0.0,0.14959598511700503,600,1.0574835800803926,0.2013034233884674,0.36635353246085783,0.8049414907954633,0.7866927269101143,0.5628956304490567,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.056571,600,16.800346,0.0,0.0,9.571238538834843,-108.05657074658264,0.0,0.0,0.0,0.0,0.2081040372230052,600,1.1330932639743587,0.29336326696803655,0.4795669603381908,0.8239031859735648,0.8259557664394379,0.5905873306592305,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.204696,600,19.391881,0.0,0.0,13.173165060299402,-109.2046957079132,0.0,0.0,0.0,0.0,0.20980433443004423,600,1.2896824198442822,0.23517689129602204,0.9996798501207731,0.8116583773431678,0.7610545330494642,0.588203637500604,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-641.330434,600,21.179941,0.0,0.0,6.138759069938895,-641.3304336101044,0.0,0.0,0.0,0.0,0.2420149191601995,600,1.6365951680742699,1.167144344876747,2.0,0.8438756692036986,0.7365691491713127,0.5702452656129996,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-148.498793,600,23.924012,0.0,0.0,11.560535429174044,-148.49879347853022,0.0,0.0,0.0,0.0,0.17127853297641601,600,1.3783314089875325,0.3825898871922844,1.0669277730782811,0.7999810282265146,0.7572657708326975,0.5912674919267495,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-169.556409,600,26.699676,0.0,0.0,13.154132871348224,-169.55640932625766,0.0,0.0,0.0,0.0,0.2692794664681757,600,1.5971283381414525,0.4455675810974983,1.6424870430693241,0.7512885863458116,0.7414022811998924,0.5654305212199688,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-531.271486,600,28.448017,0.0,0.0,7.713856017221646,-531.2714859665848,0.0,0.0,0.0,0.0,0.20683272260538918,600,1.419710766097787,1.0143044092897988,2.0,0.7879784847423434,0.7096272990355889,0.5517393024265766,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
