#{"t_start": 1782785809.2614303, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-104.400895,600,2.536881,0.0,0.0,5.019751015368729,-104.4008952588269,0.0,0.0,0.0,0.0,0.0961463493300504,600,0.6481718638610462,0.16023975596880027,0.264994549773953,0.8454663232465585,0.8204140294591585,0.6464467293148239,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.691778,600,4.997278,0.0,0.0,6.060219963824377,-101.69177779355786,0.0,0.0,0.0,0.0,0.10308450355638094,600,0.7665379545509758,0.16655688341806618,0.28538058127984894,0.8185780786722898,0.8513839594274759,0.6163752029339472,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-284.595741,446,6.120109,0.0,1.0,-7.742740853283514,-284.59574106202905,0.0,0.0,0.0,1.0,0.10671873759232164,446,0.8414516739211599,0.642216657805643,1.0240970005605239,0.8291291001841693,0.7931818407479958,0.6468404094467248,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.481597,600,8.3532,0.0,0.0,5.900779817680358,-115.48159719073014,0.0,0.0,0.0,0.0,0.11758150453170728,600,0.9258131498983478,0.19894421652064,0.9335117533459314,0.852771976577739,0.8218482831244668,0.6268786611407995,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.212237,600,9.882487,0.0,0.0,10.916195327566381,-102.21223686725652,0.0,0.0,0.0,0.0,0.18500463432908745,600,1.0255183720862808,0.2182841562361456,0.6239812349406033,0.7864207245533665,0.7645469446976979,0.6139108488957087,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.037998,600,12.211903,0.0,0.0,9.207113627663697,-159.0379980361591,0.0,0.0,0.0,0.0,0.18396454477547153,600,1.0749200694871488,0.4128452238897563,0.8251759877860447,0.8533110691917439,0.7922911600768566,0.6192273601392905,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.854712,600,13.931446,0.0,0.0,10.675824263681823,-134.85471212721941,0.0,0.0,0.0,0.0,0.15311183745345003,600,1.093691832265448,0.30625555624295686,0.9632222947844764,0.8129421217677494,0.8240851702541113,0.6434778890013695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-172.241135,234,15.391101,0.0,1.0,-6.653669780474306,-172.2411351938105,0.0,0.0,0.0,1.0,0.11427791964116671,234,1.4465580884824716,0.44462277766865804,1.0260400445920945,0.7509804084642321,0.7515690498627149,0.5844386151203742,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.805535,600,17.074803,0.0,0.0,15.702918600755623,-71.80553491605428,0.0,0.0,0.0,0.0,0.21353669453508423,600,1.193919957455031,0.05674059523430554,0.17866925833995742,0.8049558625183999,0.7710241947074731,0.601083177899321,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-440.224198,600,19.688461,0.0,0.0,7.233974581262732,-440.2241984869333,0.0,0.0,0.0,0.0,0.22206075221657293,600,1.4131775125211739,0.8828159201800664,2.0,0.8019100632021825,0.7405728065470855,0.6186191501716772,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.856802,600,21.447854,0.0,0.0,10.517837879293086,-147.856802478553,0.0,0.0,0.0,0.0,0.1954956795939448,600,1.3440582082363588,0.403203619981659,1.0266614151782167,0.7918828850487868,0.7335077205548683,0.6305377253393332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-745.964155,587,24.167233,0.0,1.0,-3.942023186782299,-745.9641545212238,0.0,0.0,0.0,1.0,0.18318470571166878,587,1.6097929397900994,1.1752854113015376,2.0,0.8690891614662931,0.7592631684555918,0.5780950486660004,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-613.748548,571,26.838283,0.0,1.0,-2.8126924447248953,-613.748548282914,0.0,0.0,0.0,1.0,0.17024697749470594,571,1.5818024950589737,1.0182895905375489,2.0,0.7529415166993901,0.6704905864810359,0.5128216306612078,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-146.213766,600,28.61111,0.0,0.0,9.530728841573886,-146.2137657052505,0.0,0.0,0.0,0.0,0.15704214782541856,600,1.225535195482427,0.38411241846533417,1.3575830368587765,0.8329598400990168,0.7447952840477228,0.6181348162889481,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-634.132194,600,31.072851,0.0,0.0,4.35064514260431,-634.1321944030699,0.0,0.0,0.0,0.0,0.1677250202436103,600,1.0367499600912267,1.1126133189143792,2.0,0.8290159243096908,0.8031588447093964,0.6428369048237801,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.06754,600,32.902054,0.0,0.0,7.299337303728568,-140.06754000768893,0.0,0.0,0.0,0.0,0.14525571982691082,600,1.0369519885534773,0.3399358819011164,0.9981843261447728,0.8332852507879337,0.769307059198618,0.5980755785107612,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-437.685887,600,35.644574,0.0,0.0,5.686229595521515,-437.68588740946365,0.0,0.0,0.0,0.0,0.17846507454401334,600,1.0183011512062725,0.832296924224337,2.0,0.7776660591301818,0.7444108619292578,0.6040761496623357,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.882182,600,37.203878,0.0,0.0,10.772490946320321,-89.882182275324,0.0,0.0,0.0,0.0,0.12656938911664603,600,0.9422876163516714,0.12664606126196895,0.23262488190643543,0.806149256148686,0.7784987700233856,0.6224892124036948,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.599237,600,39.901823,0.0,0.0,9.97314569946525,-86.5992373810101,0.0,0.0,0.0,0.0,0.14692419107622143,600,0.9110258335154079,0.07410783567186882,0.18710682488476782,0.7866795779516299,0.7967261205861966,0.5598734608789285,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.032469,600,42.29934,0.0,0.0,12.491836620866385,-96.03246851352479,0.0,0.0,0.0,0.0,0.17775920802769465,600,1.1448607882194664,0.16130772273552607,0.6004274058560062,0.8424089969197909,0.7579788596679767,0.6013492857913176,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.30835,600,43.85224,0.0,0.0,11.313348849879173,-87.30834995926121,0.0,0.0,0.0,0.0,0.14950903760798456,600,0.9797141158398921,0.0848292627900614,0.3127013051081783,0.8433587261661887,0.8220691386610269,0.6139575703442097,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-174.930675,600,46.423112,0.0,0.0,7.006095226272732,-174.9306752416016,0.0,0.0,0.0,0.0,0.13930140486169945,600,0.9736302210583659,0.4461255699076711,0.93934612322742,0.8504744926591714,0.8011708971609672,0.5962158013880253,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.607505,600,48.076229,0.0,0.0,9.692912797699185,-159.60750465049566,0.0,0.0,0.0,0.0,0.21104659073406531,600,1.1786525382755193,0.422161098269514,0.9982033028193714,0.7928260155953467,0.7500744400173426,0.6235008315245311,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.583376,600,50.804161,0.0,0.0,9.77733761498534,-88.58337604026083,0.0,0.0,0.0,0.0,0.15383508505968668,600,0.9016002344247641,0.10211714390498129,0.19209647564646415,0.8037441479135304,0.762763791034619,0.6122514159480731,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.981668,600,53.315136,0.0,0.0,14.724013033490607,-77.98166774373074,0.0,0.0,0.0,0.0,0.1631654978489659,600,1.1595408780876753,0.11465684871661047,0.22869515674423868,0.8169906578833858,0.7389025114725033,0.6152290470898152,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
