#{"t_start": 1782825931.5029159, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
10.167561,1500,19.218993,0.0,0.0,10.167560750445682,10.167560750445682,0.0,0.0,0.0,0.0,0.03155429930560176,1500,0.7473024192327266,0.45449187862251733,0.9967205841259272,0.8476397695677976,0.8181288990663985,0.623444003465275,0.0,40.11034684516927,0,0,0,0,0.0,0.0,0.0,0.0,4.0
12.548098,1500,39.487649,0.0,0.0,12.548098347159511,12.548098347159511,0.0,0.0,0.0,0.0,0.0623356207697637,1500,0.9413109121059556,0.62872911188833,1.9709202382069249,0.8435419865697622,0.749791056394577,0.5958055329322814,0.008962314517307323,3.6317881421705263,21,0,21,0,0.014,0.0,0.014,0.0,4.0
47.19644,1500,62.792366,0.0,0.0,47.19643979943591,47.19643979943591,0.0,0.0,0.0,0.0,0.1359486940009564,1500,1.9107370524144205,0.361432009726508,1.7359959891354175,0.8044002788340052,0.6780587964554627,0.5375591857234637,0.0,30.244046581394976,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.87301,405,69.133142,0.0,1.0,-1.873009586484521,-1.873009586484521,0.0,0.0,0.0,1.0,0.049007379590298494,405,2.083802471156125,1.1766067182158875,2.0,0.837584777203975,0.6144065611892277,0.5186004157419558,0.0,22.634985085228436,0,0,0,0,0.0,0.0,0.0,0.0,4.0
11.793647,850,86.371461,0.0,1.0,11.793646769079047,11.793646769079047,0.0,0.0,0.0,1.0,0.1018471300227289,850,2.51166277934513,1.0769310845626014,2.0,0.8470271006927771,0.5911850687335519,0.48827215839834776,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
5.853254,742,100.345676,0.0,1.0,5.8532538566077505,5.8532538566077505,0.0,0.0,0.0,1.0,0.09100586096260883,742,2.371308091628056,1.1682447767621538,2.0,0.8227665965267108,0.5933160609352299,0.4944538180477857,0.028162274548115186,2.34947393774138,31,0,31,0,0.04177897574123989,0.0,0.04177897574123989,0.0,4.0
-5.165947,437,107.355152,0.0,1.0,-5.1659472383861065,-5.1659472383861065,0.0,0.0,0.0,1.0,0.050421465732652285,437,2.548073413867244,1.4858340366946792,2.0,0.8042810718854996,0.5834462573790168,0.48186825880742457,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
6.550111,832,122.297136,0.0,1.0,6.550111017798216,6.550111017798216,0.0,0.0,0.0,1.0,0.0880068457181526,832,1.9793554936451676,1.3460861338354255,2.0,0.8317019598146614,0.6615928773983166,0.5550728421658278,0.0,24.5702441621273,0,0,0,0,0.0,0.0,0.0,0.0,4.0
39.634868,1500,148.829276,0.0,0.0,39.63486765289976,39.63486765289976,0.0,0.0,0.0,0.0,0.09495558381009776,1500,1.7264490859466217,0.8228965575656081,1.4953141816586126,0.8396090819202363,0.6820270626097917,0.5446572031279405,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-0.143624,163,151.214313,0.0,1.0,-0.1436238645117882,-0.1436238645117882,0.0,0.0,0.0,1.0,0.0390920628269242,163,4.026982571145937,0.43735732650436554,1.0433423146183856,0.7879590340004377,0.44406078307906544,0.4599327295104419,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
