variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,0,10013,7,0.0,13,440.6286490671988,263.3426739607147,1.0,0.9922075841511845,0.0,0.0,0.0,0.0,0.0,959,20.275565097125128,0.2603502870318569,0.5621455353392819,0.008141878903945432,0.21897810218978103,0.2210636079249218,0.0,
proposed,ppo,0,10014,7,0.0,14,656.8791573140873,348.41787932195797,1.0,0.9948454535573773,0.0,0.0,0.0,0.0,0.0,1453,20.337932096806643,0.2651616274511441,0.586649357835952,0.008694159221775825,0.22161046111493463,0.22298692360633174,0.0,
proposed,ppo,0,10015,7,0.0,15,484.52524293482753,221.5760307036593,1.0,0.9934788715993225,0.0,0.0,0.0,0.0,0.0,1255,20.32321198292482,0.3853483123624482,0.8796921606339609,0.007795864805965072,0.21673306772908366,0.21752988047808766,0.0,
proposed,ppo,0,10016,7,0.0,16,447.1375824837678,288.2971990583866,1.0,0.9908022104558969,0.0,0.0,0.0,0.0,0.0,866,20.199281653374968,0.1642682125175362,0.6665261143293916,0.009469448958736507,0.23325635103926096,0.23556581986143188,0.0,
proposed,ppo,0,10017,7,0.0,17,577.6702044508033,282.51265857141243,1.0,0.9942814916765428,0.0,0.0,0.0,0.0,0.0,1389,20.330676856490115,0.33014694779929804,0.8648989457609176,0.00745160948509274,0.21886249100071994,0.2203023758099352,0.0,
proposed,ppo,0,10018,7,0.0,18,320.0953100184978,195.09808001011493,1.0,0.9905921415162253,0.0,0.0,0.0,0.0,0.0,764,20.234007668697636,0.33715502287529836,0.6460117313129807,0.008567767908933197,0.21727748691099477,0.2198952879581152,0.0,
proposed,ppo,0,10019,7,0.0,19,448.81131597574046,191.57126080153148,1.0,0.9933873966997594,0.0,0.0,0.0,0.0,0.0,1211,20.333734342531212,0.41250835989524437,0.8471989473670342,0.007470923513604726,0.21304706853839803,0.2138728323699422,0.0,
proposed,ppo,0,10000,7,0.08,0,148.44675438633473,-196.4927654018815,0.0,0.39545518853675,1.0,1.0,0.0,0.0,1.0,426,17.50829847935984,0.28038755175153657,0.5566794001030176,0.01380164869907946,0.19953051643192488,0.22300469483568075,0.07418464330227134,0.03877000761342359
proposed,ppo,0,10001,7,0.08,1,388.74367466393454,217.22869014816746,1.0,0.9905756105248704,0.0,0.0,0.0,0.0,0.0,911,20.254995449402514,0.31857382329167183,0.8629863428567797,0.01260480846346864,0.2261251372118551,0.2283205268935236,0.0,75.61071056838824
proposed,ppo,0,10002,7,0.08,2,247.03607384243912,-2.8894528194973077,0.0,0.5253877102323873,1.0,1.0,0.0,0.0,1.0,521,20.08624344628726,0.15469598033842238,0.3876973949917777,0.011190448137761707,0.2211132438535196,0.22879078703970002,0.0019674477400377834,0.3329587607730481
proposed,ppo,0,10003,7,0.08,3,396.91195517804545,253.96716469381045,1.0,0.9895796474490917,0.0,0.0,0.0,0.0,0.0,826,20.265909970578193,0.231085858813375,0.6682071226188975,0.008549492521500147,0.2106537530266344,0.21307506053268765,0.0,8.650164329425909
proposed,ppo,0,10004,7,0.08,4,353.0420401703116,150.66792631357984,1.0,0.9915535655357175,0.0,0.0,0.0,0.0,0.0,1000,20.305823480438203,0.45040312603243304,0.8804427838799811,0.009646551062818616,0.21,0.212,0.0,10.5981191898978
proposed,ppo,0,10005,7,0.08,5,461.57185883900917,297.67028623347215,1.0,0.9903224068000375,0.0,0.0,0.0,0.0,0.0,887,19.860740811999676,0.13739165073496432,0.46250390867053237,0.010322775329508333,0.22322435201625546,0.21939120647469126,0.0006066281754049249,4.684949965300483
proposed,ppo,0,10006,7,0.08,6,491.7515937169314,131.82024357898314,1.0,0.9923119130573645,0.0,0.0,0.0,0.0,0.0,1187,19.003802959840637,0.2868722343403188,0.9055236913841926,0.009721596020712457,0.2096040439686056,0.21095197986130365,0.02552170225564329,0.09972693771450492
proposed,ppo,0,10007,7,0.08,7,628.3833310372653,304.81048361351753,1.0,0.9943614196475535,0.0,0.0,0.0,0.0,0.0,1473,20.02811558345498,0.30073174830493454,0.8563770571305755,0.01374371237616584,0.24879566035299824,0.2528514433943003,0.0015925507177496463,3.196036792299117
proposed,ppo,0,10008,7,0.08,8,419.8602985374175,175.21191605569393,1.0,0.9907767998138357,0.0,0.0,0.0,0.0,0.0,930,19.298968107002455,0.229851703035877,0.7874523800111102,0.01398889389870468,0.22021505371216804,0.2296774192522931,0.020794368238480108,0.08016344852587019
proposed,ppo,0,10009,7,0.08,9,329.8740747325587,183.48094040388472,1.0,0.9893586620600943,0.0,0.0,0.0,0.0,0.0,824,20.235809198909607,0.37142828714578996,0.6928848287544891,0.011934001342895286,0.22330097087378642,0.22572815533980584,0.0,
proposed,ppo,0,10010,7,0.08,10,469.4852890910229,262.26819203086313,1.0,0.9914028135604888,0.0,0.0,0.0,0.0,0.0,1013,20.229450054964715,0.25246913941172944,1.1526918912744262,0.015469786761602551,0.2374745741530679,0.2374745741530679,0.0,9.19778680371593
proposed,ppo,0,10011,7,0.08,11,489.7897821876767,269.6285865626471,1.0,0.9920769544836291,0.0,0.0,0.0,0.0,0.0,1135,18.873698536588194,0.24784147559398742,0.4829817510343381,0.01616340108658905,0.27296766457578686,0.283756318491461,0.0028186050289271242,3.1287715610427798
proposed,ppo,0,10012,7,0.08,12,383.0737978914272,172.46167400327766,1.0,0.9888377177917125,0.0,0.0,0.0,0.0,0.0,810,19.409603028386353,0.20200807982111094,0.5809850307836664,0.013657511178588058,0.21851851851851853,0.2234567901234568,0.023165887800336616,0.41820793057768985
proposed,ppo,0,10013,7,0.08,13,449.69813981218374,250.16685451045763,1.0,0.9924360639046961,0.0,0.0,0.0,0.0,0.0,976,19.934011112470824,0.2402540815622474,0.5435881971678173,0.011987639196049117,0.21803278683638963,0.2241803278199962,0.004849231621683412,2.213912662995311
proposed,ppo,0,10014,7,0.08,14,23.680457659319522,-124.53016510035448,0.0,0.06177657060590226,1.0,1.0,0.0,0.0,1.0,92,18.441009324719758,0.2850067616980439,0.4728356748380688,0.016564205106671736,0.1956521739130435,0.21739130434782608,0.009643492095091424,0.6767923635095342
proposed,ppo,0,10015,7,0.08,15,495.45664858560724,233.16734918164067,1.0,0.9935951035291288,0.0,0.0,0.0,0.0,0.0,1257,20.294386546241387,0.36994850686486697,0.8786341874158243,0.008330596347510601,0.21909307883481896,0.22227525862797728,7.016866532634962e-05,5.520268452220986
proposed,ppo,0,10016,7,0.08,16,462.4222356377169,227.40830955002374,1.0,0.9908143443183124,0.0,0.0,0.0,0.0,0.0,909,19.27208218381879,0.13488866889924309,0.6014613572261862,0.013362149512282562,0.22442244224422442,0.23542354235423543,0.01867642717480045,1.079762447500429
proposed,ppo,0,10017,7,0.08,17,600.6733180629356,304.74945578446193,1.0,0.9941480011832308,0.0,0.0,0.0,0.0,0.0,1388,20.335464987741613,0.3007715696400533,0.8639384340346686,0.00892680880354626,0.21902017291066284,0.22046109510086456,0.0,6.985392327191254
proposed,ppo,0,10018,7,0.08,18,325.5798300731927,169.50556973291657,1.0,0.990456321964877,0.0,0.0,0.0,0.0,0.0,783,19.75016066015863,0.32167010996179124,0.6994565893118098,0.017995698420309472,0.21583652618135377,0.22349936143039592,0.008165338953314458,1.6384190623817505
proposed,ppo,0,10019,7,0.08,19,468.76245150877685,210.4453826920298,1.0,0.9928341586582902,0.0,0.0,0.0,0.0,0.0,1235,19.92758640217589,0.380220801050811,0.7671097980255568,0.011878999239701009,0.237085020831722,0.2387044539818397,0.0006452487850272415,5.145475148515606
proposed,ppo,0,10000,7,0.15,0,152.348354874599,-96.357467848521,0.0,0.3755950980153685,1.0,1.0,0.0,0.0,1.0,364,19.394260160733225,0.20931653234975908,0.46396321919164735,0.0108442241620211,0.21153846153846154,0.21978021978021978,0.02826049027090419,0.8302719772692125
proposed,ppo,0,10001,7,0.15,1,404.26326890082817,230.0323917569117,1.0,0.9907054578155509,0.0,0.0,0.0,0.0,0.0,913,20.253356108195423,0.2897798621215753,1.0235489950201988,0.015777057380520567,0.22905544631452446,0.22840640539668605,0.0,10.992035493957454
proposed,ppo,0,10002,7,0.15,2,511.7599979763612,200.19409676282882,1.0,0.9913191224640469,0.0,0.0,0.0,0.0,0.0,1089,18.328022893946173,0.146657042081843,0.5264962199723814,0.01912284864940577,0.2525027655372935,0.2684047112670702,0.025454009971721862,0.7488040355467958
proposed,ppo,0,10003,7,0.15,3,411.57284453864327,264.04838612841655,1.0,0.9905387084230443,0.0,0.0,0.0,0.0,0.0,839,19.980979065662112,0.20022183585404452,0.5545206831866997,0.013555148782383949,0.23589519195533906,0.2406627724082592,0.0003246129849710948,5.411394790756178
proposed,ppo,0,10004,7,0.15,4,235.43111916404115,-56.661342530241825,0.0,0.6275826968398733,1.0,1.0,0.0,0.0,1.0,729,17.30270469637677,0.3172036070897978,0.567450753255344,0.019516724288918395,0.34735634305676644,0.3395304820501592,0.006317921582932458,3.748303952308646
proposed,ppo,0,10005,7,0.15,5,475.47721439218253,273.77374818593984,1.0,0.990969843127618,0.0,0.0,0.0,0.0,0.0,924,19.084227630755514,0.10920788492443534,0.48630111197311715,0.014818432286293023,0.2190476194088593,0.2255411259023658,0.008513782317300812,1.2903952372901288
proposed,ppo,0,10006,7,0.15,6,493.50674565473923,194.89065332152907,1.0,0.9923162347056796,0.0,0.0,0.0,0.0,0.0,1137,19.818435589130715,0.2867333613309776,0.8106074061107831,0.013188705787803116,0.20737396831982158,0.21265101317470286,0.015411168784547308,0.02977067660688862
proposed,ppo,0,10007,7,0.15,7,131.75899532281286,-94.56316241219395,0.0,0.2186860672051015,1.0,1.0,0.0,0.0,1.0,376,17.070432073790826,0.24498806162408213,0.4144816681194592,0.01815688181074059,0.3515957473440373,0.37340425810915356,0.015605132738256767,0.0176007271696434
proposed,ppo,0,10008,7,0.15,8,415.49388089437525,128.35257663499735,1.0,0.9901783635692106,0.0,0.0,0.0,0.0,0.0,1035,17.389643915656777,0.2603049992247933,0.9592010900784256,0.02153622867755484,0.29838130370430327,0.30465179411109516,0.023600166995022244,0.05263995017625348
proposed,ppo,0,10009,7,0.15,9,192.7781620305407,-49.890543278810526,0.0,0.6211782628482834,1.0,1.0,0.0,0.0,1.0,516,20.09395441174741,0.3344257864323532,0.8573603179839947,0.014386806189436321,0.22093023255813954,0.2248062015503876,0.0,7.099152355246972
proposed,ppo,0,10010,7,0.15,10,230.02358498079462,-72.62090844532057,0.0,0.534295517653911,1.0,1.0,0.0,0.0,1.0,638,17.14836179631103,0.2908002223119889,0.9740452265747268,0.02252181980694676,0.3732652106442048,0.3696174942961307,0.009212287372465025,2.8754472801585678
proposed,ppo,0,10011,7,0.15,11,363.73786733179713,-89.86549350280232,0.0,0.8116533315304134,1.0,1.0,0.0,0.0,1.0,1235,14.213773350245992,0.30537104606515036,0.8997592058344933,0.022388273355011878,0.4085883390565633,0.42059754755815515,0.015291609699779354,1.0985521190551082
proposed,ppo,0,10012,7,0.15,12,394.89143171365754,240.35109055448467,1.0,0.989376261586507,0.0,0.0,0.0,0.0,0.0,817,19.253065196646986,0.17449636018688197,0.672714994843431,0.020652637501775015,0.23832680312335272,0.23783720692339258,0.004963824915402475,2.8069897546674802
proposed,ppo,0,10013,7,0.15,13,457.83809739324215,274.240312723314,1.0,0.9915389417032843,0.0,0.0,0.0,0.0,0.0,971,20.023296063934165,0.22739634214846494,0.7117511916098277,0.016484575026719444,0.2273944389193974,0.23274974277900987,0.0003220233790851831,5.3058536311258555
proposed,ppo,0,10014,7,0.15,14,350.40650923299825,-17.282126949741823,0.0,0.5241377500578568,1.0,1.0,0.0,0.0,1.0,899,17.439324947559776,0.20576604013837763,0.9904832109105343,0.02229568476398145,0.314982739120755,0.30340460078734843,0.010500737688902943,3.212535140644989
proposed,ppo,0,10015,7,0.15,15,299.3538106534621,-15.753856529433278,0.0,0.581297860709993,1.0,1.0,0.0,0.0,1.0,792,18.51108191401983,0.2678230751602096,0.5010351154283831,0.016410455572174278,0.3088274019384625,0.313850486368844,0.005106498072514526,3.5471121366848255
proposed,ppo,0,10016,7,0.15,16,454.33697295117554,182.02859972089266,1.0,0.9906138597485946,0.0,0.0,0.0,0.0,0.0,933,18.796521905233835,0.15260641742735762,0.6599390446041871,0.018572361777473685,0.2207931404072883,0.2315112540192926,0.02750275543482754,0.8644016539254358
proposed,ppo,0,10017,7,0.15,17,287.5678849803676,-40.445602025752635,0.0,0.49457697116006305,1.0,1.0,0.0,0.0,1.0,785,17.894786630228825,0.26281809366816516,0.8014466653027867,0.015331297743899427,0.3079288973929776,0.31297039211176003,0.0094161758763116,0.2764334239510599
proposed,ppo,0,10018,7,0.15,18,348.2056416396162,208.02394315664455,1.0,0.9898835458027475,0.0,0.0,0.0,0.0,0.0,804,19.246048132524383,0.2732675344710906,0.8971672444687974,0.025638640286002438,0.27082777401404595,0.27589603265126544,0.002278020062589476,4.710451952149039
proposed,ppo,0,10019,7,0.15,19,482.8673249606777,218.44939892471626,1.0,0.9933614923520145,0.0,0.0,0.0,0.0,0.0,1250,19.680884455731874,0.36049905551482575,0.806955200783545,0.01698316770270467,0.2561274137973785,0.2570221435546875,0.0012589545973247776,4.833786316716905
