variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
no_action_guard,ppo,2,10101,7,0.0,10,10,113.36400400595036,-956.9042092019324,0.0,0.268917548968912,0.0,0.0,0.0,1.0,1.0,119,51.180033643736415,0.3368821864199996,2.0,0.07148801158534504,0.008403361344537815,0.01680672268907563,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10001,7,0.0,11,10,77.3937121190013,-471.73707700674777,0.0,0.20869741028742325,0.0,0.0,0.0,1.0,1.0,94,42.053295328018876,0.16658540341182712,1.5168393323036995,0.09018186405499248,0.010638297872340425,0.02127659574468085,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10801,7,0.0,12,10,35.864094881657905,-333.05176626879876,0.0,0.1429731740455375,0.0,0.0,0.0,1.0,1.0,85,36.60067377044586,0.42019094727991496,2.0,0.07123922514181365,0.011764705882352941,0.023529411764705882,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10101,7,0.0,13,10,42.640168025749745,-259.7571408008823,0.0,0.12923417818886312,0.0,0.0,0.0,1.0,1.0,69,34.897368137584806,0.13507376260174672,1.1029834541340717,0.025409274127172386,0.014492753623188406,0.028985507246376812,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10301,7,0.0,14,10,44.28487720455537,-354.03427863184265,0.0,0.11998015135928593,0.0,0.0,0.0,1.0,1.0,84,37.594726815969786,0.32255894367289384,2.0,0.08479917133670478,0.011904761904761904,0.023809523809523808,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10401,7,0.0,15,10,128.36886623675196,-949.5667445537292,0.0,0.2796489494119498,0.0,0.0,0.0,1.0,1.0,140,49.99300808000862,0.2762945546148202,2.0,0.08905887795013509,0.007142857142857143,0.014285714285714285,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10001,7,0.0,16,10,37.57598441151614,-302.2552070668926,0.0,0.1985516277693477,0.0,0.0,0.0,1.0,1.0,77,36.440350901016295,0.2382681653593961,2.0,0.06352374507960948,0.012987012987012988,0.025974025974025976,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10801,7,0.0,17,10,39.112922717229026,-232.80720767685307,0.0,0.13113859627716054,0.0,0.0,0.0,1.0,1.0,66,33.128545926923216,0.15024311587592915,1.6825206794405394,0.05687775839980917,0.015151515151515152,0.030303030303030304,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10901,7,0.0,18,10,86.02349684138031,-927.8598154213896,0.0,0.27721466772508724,0.0,0.0,0.0,1.0,1.0,138,49.18819343282712,0.5483327503530638,2.0,0.09898002121084626,0.007246376811594203,0.014492753623188406,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
no_action_guard,ppo,2,10301,7,0.0,19,10,41.06194288831383,-326.3423360238554,0.0,0.15659127249006097,0.0,0.0,0.0,1.0,1.0,81,36.63163791286132,0.37499203766459216,2.0,0.07659013946483165,0.012345679012345678,0.024691358024691357,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/config.json,outputs/ablation_no_action_guard_nenv10_500k/runs/no_action_guard_ppo_s2/model/final_model.zip
