#{"t_start": 1782830044.1447759, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-147.49785,600,4.473442,0.0,0.0,6.448375260569414,-147.4978503474048,0.0,0.0,0.0,0.0,0.10178458557921022,600,0.7111040583453849,0.15815759858406153,0.44213957030109396,0.8025507178902626,0.7654148941673339,0.6111125842233499,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.914469,600,9.975077,0.0,0.0,4.744825180862773,-195.91446855938395,0.0,0.0,0.0,0.0,0.09370440108708986,600,0.6864624698261994,0.21178662787845817,0.5558149821021571,0.8167958032215635,0.8436201952087382,0.6334897372747461,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.336296,600,13.354004,0.0,0.0,8.958695205922812,-117.33629631761455,0.0,0.0,0.0,0.0,0.13705080705444164,600,0.8447972170658657,0.09136666842536667,0.2938777943479634,0.7873168160952627,0.740956119398276,0.5942738917966683,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.672478,600,18.723092,0.0,0.0,6.16482519193237,-123.6724781234843,0.0,0.0,0.0,0.0,0.09439226090920581,600,0.7311024515693607,0.09974484768568437,0.27958919221377376,0.8157965999096632,0.7922547135377923,0.6429917606711387,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.975333,600,22.142719,0.0,0.0,6.097138765483845,-114.97533268828488,0.0,0.0,0.0,0.0,0.0904001675225451,600,0.6899533497055824,0.07677101952303797,0.14471874842592689,0.8419824575074017,0.7861609265239289,0.6308484184369445,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.428991,600,27.565504,0.0,0.0,6.543503274683803,-145.4289911494157,0.0,0.0,0.0,0.0,0.11875288194494049,600,0.7353196976210283,0.1693395570280942,0.2834387024058956,0.8449664765658478,0.7984419135252635,0.5907927064100901,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.051388,600,33.078995,0.0,0.0,7.57137296239455,-109.05138815613988,0.0,0.0,0.0,0.0,0.12570194113123015,600,0.7919416662748643,0.06513419956631417,0.12979629998907316,0.8034205061057582,0.7762604094048341,0.634133024563392,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-515.635098,495,35.827834,0.0,1.0,-6.770913819293754,-515.6350976407728,0.0,0.0,0.0,1.0,0.09611097269786728,495,0.7492839244019238,0.3746941296541875,1.0298094963475437,0.7664134423088546,0.7467795651217903,0.6282572680049472,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.019797,600,41.195311,0.0,0.0,7.391727956806964,-116.01979747371527,0.0,0.0,0.0,0.0,0.10776959305280939,600,0.7496739342512306,0.07686278809897441,0.26284222771010074,0.8172811901196837,0.831653467391928,0.6709734432895978,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.377607,600,44.573525,0.0,0.0,7.048755820886779,-213.37760747692928,0.0,0.0,0.0,0.0,0.11171162727981214,600,0.8140050346439278,0.2465270512975191,0.5212480043598975,0.8100719795810679,0.8422705701614419,0.6237537168214718,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
