#{"t_start": 1782830044.20951, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-122.567387,600,4.409944,0.0,0.0,4.685050824025878,-122.56738679060932,0.0,0.0,0.0,0.0,0.07672855975042613,600,0.6464307211113034,0.08766189689690655,0.1764298489093633,0.82754551116998,0.8172309562688073,0.6318250813583532,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-206.434897,600,9.915602,0.0,0.0,5.305179096227526,-206.43489691273064,0.0,0.0,0.0,0.0,0.12312283414380717,600,0.7305418392102563,0.2593280086785974,0.3922278696989075,0.786558873616159,0.8311695544359584,0.6494310114036004,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.902448,600,13.290651,0.0,0.0,8.599030093883814,-108.90244795573734,0.0,0.0,0.0,0.0,0.11160416009642635,600,0.8329072371007247,0.058319264662635595,0.15197325165394215,0.8560245458160838,0.8159398589283228,0.5790094866603613,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-239.348349,600,18.662661,0.0,0.0,4.164417294206624,-239.34834863353234,0.0,0.0,0.0,0.0,0.08885349801316145,600,0.696021717890798,0.27405830946856724,0.5487212074186069,0.7652768829527,0.8259202783678968,0.6314806913832823,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.516321,600,22.079888,0.0,0.0,5.204233291866575,-189.51632077839466,0.0,0.0,0.0,0.0,0.09169569376131603,600,0.6636832541571689,0.2417839977894906,0.3411452288017913,0.8231637275777757,0.8061692266942312,0.6426140960492194,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.808023,600,27.501754,0.0,0.0,7.9559233418607125,-153.80802278324737,0.0,0.0,0.0,0.0,0.1277701409628735,600,0.8583989226470601,0.19474841734270007,0.3502446692708262,0.7797454716203114,0.7678453620616347,0.640177261903882,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-133.442411,600,33.016308,0.0,0.0,7.047170870778192,-133.44241061983277,0.0,0.0,0.0,0.0,0.11831236615387376,600,0.7744064913299348,0.10790145397576571,0.5167063849953043,0.8165946245721231,0.8504756109913191,0.6093211079388857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-142.462739,600,36.360075,0.0,0.0,9.47623470034574,-142.4627385605034,0.0,0.0,0.0,0.0,0.11892160052501924,600,0.901536040115822,0.14243850751086892,0.4083744536661179,0.8222779098680864,0.8171203594903151,0.5993073692421118,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-265.820588,600,41.747185,0.0,0.0,5.89178083701676,-265.82058805337357,0.0,0.0,0.0,0.0,0.12475089658475233,600,0.8119049993745459,0.32554383121006003,0.6125274387679028,0.7610358083372315,0.8493430865804354,0.6491810156404972,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.97944,600,45.116319,0.0,0.0,6.873196042835218,-106.97943956734775,0.0,0.0,0.0,0.0,0.1045568498983647,600,0.6830438665414094,0.026960404890669677,0.07775593197437991,0.8424818685371429,0.8075814677899082,0.608556825692455,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.559111,600,50.499957,0.0,0.0,7.130568457797196,-120.55911141612171,0.0,0.0,0.0,0.0,0.11939091045647901,600,0.7659057505499381,0.08510874066843505,0.2818007246433788,0.842945783128962,0.8516344846722981,0.6004143636549513,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.478948,600,55.901259,0.0,0.0,7.050447945266581,-115.47894778980375,0.0,0.0,0.0,0.0,0.09765578119339913,600,0.7403893682378244,0.07489706406815472,0.1985518363514016,0.8419522779248655,0.8055281134136021,0.6023052925492326,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.317934,600,59.247629,0.0,0.0,4.923964120260494,-113.31793413666361,0.0,0.0,0.0,0.0,0.07525659097481704,600,0.6371316882100007,0.04481697684267806,0.127060236274306,0.8382442127168178,0.8033054426033049,0.6167305843594174,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-493.105358,600,64.609603,0.0,0.0,4.307133428705809,-493.1053579141848,0.0,0.0,0.0,0.0,0.09595502685746192,600,0.8199066899797548,0.48053878516498344,0.9999843260389468,0.8786034180099765,0.8255493031814695,0.6346874027699232,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.727082,600,67.993214,0.0,0.0,5.67772307650755,-111.72708163541408,0.0,0.0,0.0,0.0,0.08711508588144722,600,0.6256779471251699,0.027219386040537537,0.08769568094520126,0.8458561323645214,0.8431127142719924,0.6667673318460584,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.766539,600,73.344949,0.0,0.0,4.971602509799678,-119.7665394134927,0.0,0.0,0.0,0.0,0.08691883938260321,600,0.6501261519659117,0.08195159397797686,0.15563083453887996,0.818204146331797,0.8516137647256256,0.65205190303425,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.627819,600,76.724312,0.0,0.0,4.674072571460114,-110.62781892285683,0.0,0.0,0.0,0.0,0.09460617280717887,600,0.578970968316404,0.02104503574539782,0.06514330678966375,0.8234097025543451,0.8259178996272385,0.6578543162966768,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-142.319614,600,82.10588,0.0,0.0,4.203141218805167,-142.31961371800435,0.0,0.0,0.0,0.0,0.07608083672385482,600,0.628263719088318,0.1245222103782366,0.3715814014738233,0.8154671912640333,0.8459710615438719,0.6381508375580112,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.018084,600,87.520784,0.0,0.0,4.181049582268834,-114.01808354505155,0.0,0.0,0.0,0.0,0.0729277185004687,600,0.6062396510344892,0.029760891214914313,0.09873130274026416,0.8065159982877473,0.8799267819834252,0.6136195211485028,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.835489,600,90.854239,0.0,0.0,4.573332197799124,-113.83548860903525,0.0,0.0,0.0,0.0,0.07889826828273656,600,0.6621427143311209,0.06105545547043456,0.11567751604676398,0.8035944601148367,0.8286013006667297,0.6434224222103755,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
