#{"t_start": 1782849098.2399817, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-34.603408,1500,41.353912,0.0,0.0,401.8588078525878,-34.60340755791652,0.0,0.0,0.0,0.0,0.6739906490961783,1500,10.732538051334714,0.22560572851975583,0.6134783462338221,0.04087305815642079,0.4244633520245552,0.4311921308040619,0.04526894145021781,0.3795852365331097,0.59,235.19243744805775,0.0,672,172,62,438,0.448,0.11466666666666667,0.04133333333333333,0.292,4.0
-75.878469,1500,80.531772,0.0,0.0,317.79049588024486,-75.87846865058906,0.0,0.0,0.0,0.0,0.605657933017291,1500,8.425893616859664,0.2595814582674681,0.5392024728399293,0.038990623322625956,0.5902295701503754,0.5522144109209378,0.06860429246959457,0.45434504031040757,0.4166666666666667,173.35003391140302,0.0,620,109,140,371,0.41333333333333333,0.07266666666666667,0.09333333333333334,0.24733333333333332,4.0
