#{"t_start": 1782849098.308118, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
192.096466,1372,37.54821,1.0,0.0,511.5271942870209,192.0964657034237,0.0,0.0,0.0,0.0,0.991181951829884,1372,13.946646870846262,0.14812956634055033,0.7684975191748382,0.044945200586164746,0.38633777481387027,0.39047438314635274,0.015981027721964695,2.5738126526373786,0.717201166180758,151.2644095132819,0.0,794,108,16,670,0.5787172011661808,0.07871720116618076,0.011661807580174927,0.48833819241982507,4.0
142.59732,931,59.928632,1.0,0.0,353.9840172392353,142.59732049629991,0.0,0.0,0.0,0.0,0.987636207664735,931,14.411503561120313,0.2142894998953135,0.9998345475438488,0.055065283840912305,0.3631453733054959,0.35743297772556065,0.008735559431959427,7.364687445554705,0.7701396348012889,124.55013642990723,0.0,544,63,0,481,0.5843179377013964,0.06766917293233082,0.0,0.5166487647690655,4.0
-96.352602,760,82.403351,0.0,1.0,149.12501278946553,-96.35260208324698,1.0,1.0,0.0,0.0,0.23852904902355077,760,8.711076811967997,0.1236362557867206,0.45050654013825103,0.02445411733719275,0.5771930624779902,0.5601686241595368,0.022107936989560824,7.349523984231021,0.3513157894736842,45.70627043892179,10.0,307,123,0,184,0.4039473684210526,0.1618421052631579,0.0,0.24210526315789474,4.0
