#{"t_start": 1782849098.2748246, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
48.150216,1500,41.318436,0.0,0.0,389.864553329961,48.150216079318696,0.0,0.0,0.0,0.0,0.6860264325182913,1500,10.16507293511037,0.12439367438335046,0.5667742614735739,0.05235298391338438,0.6307463716665904,0.48311543273925783,0.04569586592358427,1.1958320574231793,0.372,147.3731178863935,0.0,561,181,82,298,0.374,0.12066666666666667,0.05466666666666667,0.19866666666666666,4.0
-20.864091,649,55.156524,0.0,1.0,246.57878887155044,-20.864091161894393,1.0,1.0,0.0,0.0,0.6551197645778731,649,14.87819890553789,0.09593922386392773,0.4883538574693207,0.05457046463402514,0.23633413717081808,0.2779394325747145,0.07834927146463055,1.3332663548364458,0.6856702619414484,48.05827618078469,10.0,487,14,69,404,0.7503852080123267,0.02157164869029276,0.10631741140215717,0.6224961479198767,4.0
-182.822151,1021,86.014582,0.0,1.0,248.92053389639125,-182.8221513838855,1.0,1.0,0.0,0.0,0.5552644174708246,1021,11.18229441847209,0.26071667311318614,0.8196879910852294,0.05785092946331689,0.5082129073072951,0.5095586449228935,0.026052234588604777,0.6304467567639209,0.6111655239960823,216.04299503091406,10.0,318,135,23,160,0.31145935357492655,0.13222331047992164,0.022526934378060724,0.15670910871694418,4.0
