#{"t_start": 1782900107.2660828, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
98.778154,594,93.008012,1.0,0.0,68.02218079021242,98.77815386001521,0.0,0.0,0.0,0.0,0.9472354488303005,594,5.222649265146826,0.45752946830966706,1.2344624110636906,0.827475703901514,0.4385765526029799,0.3827498207991372,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,95.0,0.0
106.795202,530,97.205307,1.0,0.0,79.24966184365533,106.795202376746,0.0,0.0,0.0,0.0,0.9540123818306113,530,6.996731489428949,0.4151378159415811,0.9973037449988864,0.772957768010081,0.387552931848562,0.33235224159258714,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.75,1.0
59.631144,800,103.494668,0.0,0.0,95.81768881014732,59.63114418180632,0.0,0.0,0.0,0.0,0.42740999255775397,800,7.5730812191152745,0.4421245517436918,0.9990727795268817,0.767045677267015,0.3449764400348067,0.31591326706111433,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,78.75,1.0
-71.575366,202,105.13969,0.0,1.0,12.087073505014281,-71.57536595985275,0.0,0.0,0.0,1.0,0.11770324292133727,202,7.933445143797073,0.4749913076682336,1.0466705473751425,0.6635939898245996,0.3438543152100969,0.32582316599269906,0.0,nan,0.0049504950495049506,0.0,80.75,0,0,0,0,0.0,0.0,0.0,0.0,80.75,1.0
58.132758,685,111.890767,0.0,0.0,88.63572279626537,58.132757576032255,0.0,0.0,0.0,0.0,0.48382987259665,685,9.646164156478626,0.5954309368020914,1.716919005364396,0.7367785320012239,0.3215441475819497,0.2733719747431957,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.25,0.0
100.445331,498,115.996718,1.0,0.0,65.06990878012505,100.44533101506943,0.0,0.0,0.0,0.0,0.9603458875002294,498,8.479680763081827,0.6301152539743966,1.239294014025536,0.7506837633599239,0.3294437306233678,0.30042715843422824,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.0,0.0
103.376211,413,118.67704,1.0,0.0,69.84677615687387,103.3762112263467,0.0,0.0,0.0,0.0,0.9534274382636584,413,9.195609826100489,0.5483168227993227,1.549240514983025,0.7577781112679702,0.28893254239103117,0.25967880123752657,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.25,1.0
76.368397,800,126.77239,0.0,0.0,117.12168732532665,76.36839727350764,0.0,0.0,0.0,0.0,0.613585120361478,800,9.828556928778427,0.44347539129638797,1.3164602332366337,0.7357883028034121,0.3222460227459669,0.2833184372633696,0.0,11.729057156222787,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.25,1.0
63.710203,800,134.075198,0.0,0.0,96.89285748160863,63.710202529422126,0.0,0.0,0.0,0.0,0.5237924596205933,800,11.63739987661038,0.7130527328358496,2.0,0.728299698960036,0.300523025393486,0.268650461435318,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,1.0
56.923033,600,137.766566,0.0,0.0,79.4201971793392,56.92303261830046,0.0,0.0,0.0,0.0,0.5954311342876952,600,8.411831770410716,0.4302890319468723,1.8688530900636842,0.7278132183725635,0.313449816207091,0.2671089110771815,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,57.0,0.0
7.205772,381,141.970803,0.0,1.0,35.55458297417242,7.205771814600986,0.0,0.0,0.0,1.0,1.004282677583825,381,10.664340033888788,0.6493941501692931,1.8817490736465468,0.6741360090575194,0.30266230578810527,0.26056582533468414,0.0,nan,0.0026246719160104987,0.0,40.25,0,0,0,0,0.0,0.0,0.0,0.0,40.25,1.0
44.671987,857,148.577626,0.0,1.0,125.74462869390163,44.671986929913686,0.0,0.0,0.0,1.0,0.6749890860987595,857,10.548515440576994,0.47269505125881633,2.0,0.7103692790452074,0.3049778086301744,0.2754025423123372,0.0,nan,0.0011668611435239206,0.0,37.75,0,0,0,0,0.0,0.0,0.0,0.0,37.75,2.0
-25.829921,283,152.912054,0.0,1.0,24.4882219864282,-25.829920617009904,0.0,0.0,0.0,1.0,0.13253227965919986,283,8.673346249280362,0.5268801780770825,1.375236182595895,0.7535760624353961,0.293547661060158,0.27363012999612113,0.0,6.968305240443507,0.0035335689045936395,0.0,41.75,0,0,0,0,0.0,0.0,0.0,0.0,41.75,2.0
106.93729,1000,166.774858,0.0,0.0,188.32500596434807,106.9372902406563,0.0,0.0,0.0,0.0,0.4291595752827372,1000,13.042083824519494,0.5631383432596343,1.7542206615588978,0.734977511100471,0.2695541473031044,0.24664320361614228,0.01556369512406703,2.1363780763537337,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,53.75,2.0
153.804615,1100,184.742777,0.0,0.0,267.03797515418523,153.80461488224898,0.0,0.0,0.0,0.0,0.679520910171874,1100,14.073421894400683,0.3951359947927912,1.3771822404790426,0.7011394995112311,0.2408910593661395,0.21400136703794653,0.0,12.808395841642374,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.0,3.0
14.55631,919,201.780068,0.0,1.0,197.80183094332767,14.556309588366531,0.0,0.0,0.0,1.0,0.5818464705567431,919,15.978498748642995,0.6837212735685294,2.0,0.6920009069590626,0.18690125467468527,0.17229215286761296,0.0,8.163771693245232,0.001088139281828074,0.0,101.75,0,0,0,0,0.0,0.0,0.0,0.0,101.75,3.0
-59.800721,465,210.26915,0.0,1.0,105.96270325923068,-59.800721197467084,1.0,1.0,0.0,0.0,0.220597572430586,465,15.800521675832973,0.45000284051420797,1.1780965931002083,0.6625552096834747,0.16860533760439966,0.16524337722409155,0.037941202026768504,0.32839803383637833,0.002150537634408602,0.0,119.25,0,0,0,0,0.0,0.0,0.0,0.0,119.25,2.0
154.291518,1000,227.419199,0.0,0.0,270.2155306484299,154.29151758546578,0.0,0.0,0.0,0.0,0.6411250753750266,1000,15.99834785880155,0.415027010831527,1.5758253471190875,0.6813658332377672,0.1977679916024208,0.18185624170303344,0.006315062573435561,1.5715835740630466,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,139.0,2.0
-85.363038,565,236.285251,0.0,1.0,98.07246599691747,-85.36303750206882,1.0,1.0,0.0,0.0,0.44002431664908187,565,15.62954413815913,0.6569857314721993,2.0,0.6731186122493407,0.17901575586437124,0.16756156482527743,0.023081559345554878,0.0547618111493053,0.0017699115044247787,0.0,147.5,0,0,0,0,0.0,0.0,0.0,0.0,147.5,2.0
132.719078,800,245.347386,0.0,0.0,227.6381854969194,132.71907785726816,0.0,0.0,0.0,0.0,0.6316661702936243,800,17.98486616493294,0.43175286950567804,1.381409296791896,0.6577118519321083,0.15397634521126746,0.1487746250629425,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.5,1.0
157.288589,567,251.197016,1.0,0.0,175.8024136630268,157.28858928480392,0.0,0.0,0.0,0.0,0.9845794151096809,567,19.411083584439368,0.561644293244111,2.0,0.6649647100550998,0.14461632422458978,0.13828184659308648,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.25,1.0
191.820267,759,260.21234,1.0,0.0,244.50292541973522,191.8202665347767,0.0,0.0,0.0,0.0,0.9889601274969718,759,19.22086181343578,0.47067783218136544,2.0,0.6571077766763206,0.15856847170941601,0.14866505388528775,0.0006363637138662264,4.21023429943296,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.0,2.0
149.988314,1000,274.795444,0.0,0.0,263.5562554798515,149.98831425827294,0.0,0.0,0.0,0.0,0.6103395506115789,1000,15.545953629313377,0.4067324212782029,0.9990296668563962,0.7049916996844113,0.20046880042552948,0.1848824269771576,0.006586649167063237,0.8766762809503887,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.25,2.0
203.218967,940,290.138239,1.0,0.0,267.454706813704,203.2189666233513,0.0,0.0,0.0,0.0,0.9880537738833033,940,14.524970925952578,0.35416588204738847,1.3305885855010793,0.7302390851635248,0.17009537321455936,0.16302077161504866,0.023468923005620587,0.06139965237820838,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,3.0
-75.596743,824,306.161106,0.0,1.0,191.29759455176236,-75.5967425754108,0.0,0.0,0.0,1.0,0.5951486716235991,824,17.82433840224674,0.5637531260051988,2.0,0.6780713965609959,0.18999479754457196,0.18087377146031092,0.009953664947262445,2.0790549192633363,0.0012135922330097086,0.0,188.75,0,0,0,0,0.0,0.0,0.0,0.0,188.75,3.0
169.011197,1000,327.839689,0.0,0.0,285.25180522176487,169.0111972140314,0.0,0.0,0.0,0.0,0.8828431534382918,1000,17.84154840542856,0.45604480354047433,2.0,0.6926264721564949,0.17231827926635743,0.16580585831403732,0.014121705979535926,0.1739168144489774,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
179.13106,1000,344.803239,0.0,0.0,299.2740286195825,179.131059570173,0.0,0.0,0.0,0.0,0.9848015086793868,1000,19.67763727194978,0.4883585264430853,2.0,0.6732719794511796,0.14364636313915252,0.14086911964416504,0.004791771081498389,1.158254485998741,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
168.494985,1000,359.359874,0.0,0.0,292.1265527514262,168.49498491747607,0.0,0.0,0.0,0.0,0.7510569513920893,1000,16.157623267848088,0.3602586538838105,1.0762663559888532,0.7078121665418148,0.2016303715109825,0.19215925109386445,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-103.124068,574,368.856947,0.0,1.0,163.5350880131776,-103.1240684758358,1.0,1.0,0.0,0.0,0.4652795839191811,574,16.944478117758468,0.42484250476007995,1.6656142026416332,0.6747097314079049,0.20104538418274723,0.1736120886918975,0.01839376459161375,0.4615253967453699,0.0017421602787456446,0.0,198.75,0,0,0,0,0.0,0.0,0.0,0.0,198.75,2.0
148.446681,800,379.960966,0.0,0.0,256.6083087368375,148.4466809293058,0.0,0.0,0.0,0.0,0.6797508853629048,800,18.804275808365134,0.42084037125575613,1.7877997058608581,0.6900441807322204,0.19563610047101976,0.180839477032423,0.02642817968409964,0.07167091463474605,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,1.0
128.50368,800,388.031869,0.0,0.0,216.64147564230504,128.50367957730663,0.0,0.0,0.0,0.0,0.6794313918718027,800,14.772116795334883,0.372147732181602,1.1897262670286017,0.7315050999633967,0.17341944567859172,0.16095881670713424,0.0,8.503277132137214,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.75,1.0
121.481854,800,395.975538,0.0,0.0,190.6305779341026,121.4818542550591,0.0,0.0,0.0,0.0,0.8755521762669246,800,14.692120444433561,0.4378060018533694,1.6828848253541395,0.6949246499454602,0.1698576168715954,0.15638234764337539,0.007068315759677462,2.0473495597669524,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.5,1.0
197.888882,848,406.847908,1.0,0.0,256.8392505650846,197.88888216995278,0.0,0.0,0.0,0.0,0.9856418962470207,848,15.634907662314824,0.39550808894997397,2.0,0.6945181699416969,0.1591861735818521,0.15300967980105923,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.25,2.0
216.631535,910,419.193784,1.0,0.0,294.2284442865428,216.63153502869974,0.0,0.0,0.0,0.0,0.9889104295142812,910,16.632292151623215,0.37303955079481166,0.9957702226824053,0.6482719603557509,0.18757483160102761,0.17672973766431704,0.0,7.028307794653057,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.25,3.0
137.950711,1100,438.018186,0.0,0.0,244.2809249976471,137.9507105673165,0.0,0.0,0.0,0.0,0.5336749356164245,1100,14.782834458719819,0.441483601331375,1.0434739492745926,0.6536692581901496,0.15817748275670138,0.14136745311997154,0.004068214690292201,2.005862279764401,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.5,3.0
139.945073,1100,460.677551,0.0,0.0,242.27286035439053,139.94507346987584,0.0,0.0,0.0,0.0,0.633621443089348,1100,12.753555060676229,0.4051364651355594,1.2048736895671717,0.6782340859300033,0.2138353233987635,0.21013437390327452,0.0038735549609264955,2.8090052025444887,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.75,3.0
158.172048,1000,478.016235,0.0,0.0,280.51669048458496,158.17204807693733,0.0,0.0,0.0,0.0,0.6004567611548345,1000,15.744919882345755,0.36856351130370213,1.4715035303557074,0.6726590293720365,0.14589510244131088,0.14200805366039276,0.0003257643710608368,4.659843512379499,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.5,2.0
-178.466556,164,480.832267,0.0,1.0,32.91994596612852,-178.4665559265082,1.0,1.0,0.0,0.0,0.08744903634758455,164,13.414390799147446,0.29674609928125606,0.9966309734717577,0.5921231517341079,0.16535332726269233,0.1448713192125646,0.0036912691024816578,1.9731593359650406,0.006097560975609756,0.0,197.5,0,0,0,0,0.0,0.0,0.0,0.0,197.5,2.0
-84.421212,666,491.280138,0.0,1.0,196.2391158578482,-84.42121186678213,0.0,0.0,0.0,1.0,0.5869743401431204,666,20.693622933994178,0.49282765110207,2.0,0.6400405855642425,0.07492128578392235,0.07609040511621011,0.0,15.384224970172697,0.0015015015015015015,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-92.424254,640,502.189647,0.0,1.0,179.5016418993553,-92.42425421340404,1.0,1.0,0.0,0.0,0.5974974945639455,640,18.6860130006557,0.43862146357461507,0.9978367167826441,0.6269241319969296,0.12210499299690128,0.122023621853441,0.017772033277480028,0.37927836684013294,0.0015625,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
127.924731,1100,523.448051,0.0,0.0,225.03758368027238,127.92473129843383,0.0,0.0,0.0,0.0,0.5185313152765825,1100,13.86903667108556,0.4201794324883551,1.298087537921011,0.6735323004932566,0.13593865790150383,0.1240695764801719,0.0,14.250039186301802,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-157.943224,325,529.612153,0.0,1.0,73.6306882938704,-157.9432241485032,1.0,1.0,0.0,0.0,0.17971439015205315,325,13.430386137342625,0.34016037837503516,0.9676546113462734,0.673080764229481,0.2113663598207327,0.19710227012634277,0.0,20.520736672963174,0.003076923076923077,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
143.218419,1000,548.267783,0.0,0.0,252.85014413595962,143.2184189595061,0.0,0.0,0.0,0.0,0.5814448963842045,1000,14.766477713485882,0.39132091069358,1.0768877480867323,0.7047356484383345,0.19301012891530991,0.1813672125339508,0.0013521572097804245,3.958270804058227,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
172.575955,1000,562.882882,0.0,0.0,299.3160232949686,172.57595541488115,0.0,0.0,0.0,0.0,0.7672647922465625,1000,14.744550479477178,0.2945836074933755,1.0340645279000555,0.6876572583317757,0.15227549684047698,0.14925898158550263,0.00881615901242969,1.4941263040779809,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.0,2.0
-84.733349,764,573.531044,0.0,1.0,171.16919792428095,-84.73334874196398,0.0,0.0,0.0,1.0,0.48440174319651663,764,12.428916435074084,0.33085104153354505,1.4261063012749133,0.6720768257156404,0.17864561197957443,0.16547378023881562,0.0,11.316549729077494,0.0013089005235602095,0.0,184.75,0,0,0,0,0.0,0.0,0.0,0.0,184.75,2.0
-38.570082,886,584.789095,0.0,1.0,232.46408452221215,-38.57008238116717,0.0,0.0,0.0,1.0,0.9599291785908891,886,17.353536691260476,0.40570253488746294,2.0,0.6251602297182075,0.16363148360973556,0.16067419687189313,0.0024535044349286773,2.443025890608536,0.001128668171557562,0.0,183.25,0,0,0,0,0.0,0.0,0.0,0.0,183.25,2.0
142.832688,1000,598.929717,0.0,0.0,248.70801141884183,142.83268809985856,0.0,0.0,0.0,0.0,0.6192894130145933,1000,15.35127967447777,0.42974547432782095,0.9988428062879947,0.6813617959022522,0.11338910150527955,0.11071524441242218,0.0,17.571739618298224,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.75,2.0
-158.174554,194,602.640916,0.0,1.0,38.04783649894888,-158.1745543484925,0.0,0.0,0.0,1.0,0.13005091340110136,194,13.195618325519666,0.3230736454561652,1.5732045245815158,0.6908654219173279,0.19260017404851226,0.18368105421361236,0.00369975321270183,3.5440797936281143,0.005154639175257732,0.0,181.0,0,0,0,0,0.0,0.0,0.0,0.0,181.0,2.0
200.773082,922,615.981398,1.0,0.0,262.4363981140501,200.77308235412093,0.0,0.0,0.0,0.0,0.9884961099031973,922,16.193937502772613,0.445284231362153,1.4414779359594418,0.6573446270587516,0.1569154080237846,0.1475270390510559,0.01668235027337663,0.4592689842516573,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
-161.444801,153,617.660001,0.0,1.0,19.47641382011947,-161.44480130290725,0.0,0.0,0.0,1.0,0.12056639290110056,153,15.796190043819111,0.5268075738292245,1.6299303990942566,0.5036092736557418,0.11635638218300015,0.11625933335497489,0.0020273124014168736,4.101539875243968,0.006535947712418301,0.0,174.75,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
143.432929,1000,632.514293,0.0,0.0,253.47397666772565,143.43292937810403,0.0,0.0,0.0,0.0,0.5598647014747039,1000,13.92455332330202,0.3527470333742069,0.9976043317086969,0.6354595184922218,0.13497743314504623,0.1282626403570175,0.0,5.652348971943912,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,2.0
141.255222,1000,647.229993,0.0,0.0,242.560684958311,141.25522158701858,0.0,0.0,0.0,0.0,0.6691626369287719,1000,15.238292923726464,0.43740079304157947,1.3033004592267734,0.6438650997132063,0.14450325524806976,0.14078044641017914,0.003401241994715251,1.0889065811528729,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.25,2.0
-67.521372,752,659.160081,0.0,1.0,177.6227447951291,-67.5213716842133,1.0,1.0,0.0,0.0,0.5572418639407468,752,17.222676645335277,0.47820260349786864,1.2218208586939292,0.6491022026067242,0.12219913192885987,0.12160223706605587,0.009922136303808168,0.4648490788700697,0.0013297872340425532,0.0,173.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,2.0
160.418091,1000,674.808868,0.0,0.0,284.1323001916452,160.418090695026,0.0,0.0,0.0,0.0,0.6150646866401068,1000,16.267086224204288,0.3859804579117722,0.9997478117874804,0.6538657945170998,0.1330653058886528,0.12314084100723266,0.006049101208415252,2.318693346269164,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,2.0
163.059907,1000,688.653745,0.0,0.0,270.1352086233102,163.05990744682111,0.0,0.0,0.0,0.0,0.9364101045055387,1000,19.391253398449123,0.5670727683319611,2.0,0.660047862816602,0.10963395595550537,0.10975384378433227,0.0,27.89140415136685,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.0,2.0
140.787882,1000,702.441765,0.0,0.0,247.70547638882078,140.78788224000056,0.0,0.0,0.0,0.0,0.5728381348530138,1000,15.055201414132462,0.4015514538221939,1.0196987156710562,0.6916819295436144,0.13347799623012543,0.13319434452056886,0.0,7.859280579390493,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.5,2.0
