#{"t_start": 1782900107.2455373, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-75.476856,476,43.371392,0.0,1.0,3.3673621443441792,-75.4768563983301,0.0,0.0,0.0,1.0,0.32131541764992677,476,3.163312718764929,1.013287722168572,2.0,0.8291750962399885,0.5423401493360015,0.42499397482190815,0.0,nan,0.0021008403361344537,0.0,79.0,0,0,0,0,0.0,0.0,0.0,0.0,79.0,0.0
19.101916,600,46.891903,0.0,0.0,20.56584604218147,19.10191562880992,0.0,0.0,0.0,0.0,0.5789664202573065,600,3.610502548556889,0.9903028573636243,2.0,0.7556161520505945,0.5344066774348418,0.4514236178000768,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,86.0,0.0
20.504745,600,51.579219,0.0,0.0,20.643230072822167,20.50474480514227,0.0,0.0,0.0,0.0,0.5811043256243731,600,4.048567564269298,1.1270446711796718,2.0,0.7692747476945321,0.5077908631662528,0.4069043014446894,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,85.5,0.0
-84.036422,477,54.337287,0.0,1.0,12.95409454000302,-84.03642158139725,0.0,0.0,0.0,1.0,0.4295510382867085,477,3.583099541183654,0.4975854219834438,1.0259756094221633,0.7950739068930004,0.4990119215577403,0.38981098636391276,0.0,nan,0.0020964360587002098,0.0,97.25,0,0,0,0,0.0,0.0,0.0,0.0,97.25,0.0
30.614433,600,59.06521,0.0,0.0,30.828232273323138,30.61443273656676,0.0,0.0,0.0,0.0,0.7000105533301724,600,4.427867268746951,0.7850105840109718,2.0,0.7559767016395926,0.5006120526790618,0.42416683832804364,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.5,0.0
24.696901,600,62.561383,0.0,0.0,25.664860619772963,24.696900828012517,0.0,0.0,0.0,0.0,0.5838156839375354,600,4.5440439340807925,0.6779522458312105,2.0,0.7941197836399079,0.4848348553478718,0.3995337589581807,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,133.75,0.0
39.446795,600,67.211367,0.0,0.0,52.058052546481704,39.44679491830548,0.0,0.0,0.0,0.0,0.632258954835489,600,4.609976702319078,0.29913940654235643,0.9787740883395047,0.8020755533439418,0.47089502836267155,0.39082020898660025,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.5,0.0
-76.7265,668,73.185099,0.0,1.0,33.53894762064301,-76.72649991757342,0.0,0.0,0.0,1.0,1.0018008757368366,668,5.249769944326622,0.6796052541958245,2.0,0.7970806309049894,0.4506660598123859,0.39034756063344234,0.0,nan,0.0014970059880239522,0.0,118.75,0,0,0,0,0.0,0.0,0.0,0.0,118.75,1.0
-98.227894,559,77.511912,0.0,1.0,20.233791189451267,-98.22789362232574,0.0,0.0,0.0,1.0,0.23850702609828844,559,5.721139937856697,0.5015180277353329,2.0,0.7966112945102195,0.41681043907653453,0.37874280169526237,0.0,nan,0.0017889087656529517,0.0,113.0,0,0,0,0,0.0,0.0,0.0,0.0,113.0,1.0
22.295807,758,84.900477,0.0,0.0,47.49405823176962,22.29580713295067,0.0,0.0,0.0,0.0,0.2132926005688636,758,4.534877031358354,0.47535653079767426,1.253658489476739,0.7963432227617675,0.4735303301767183,0.3857630541582535,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,112.0,0.0
33.622943,600,88.690311,0.0,0.0,37.646789157653224,33.62294345883109,0.0,0.0,0.0,0.0,0.6833182960001482,600,4.684859948773213,0.5511464216250677,0.9995331052804387,0.807734820501258,0.4523492122689883,0.40397690544525783,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,107.5,0.0
98.849654,472,92.627729,1.0,0.0,66.04732331498664,98.84965410890607,0.0,0.0,0.0,0.0,0.9475330817137606,472,6.7134990214395245,0.4527223845490385,1.6789394685153485,0.7461569890443046,0.4125664494300293,0.352494389576427,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,97.5,0.0
-28.021705,677,97.871027,0.0,1.0,50.273581821412996,-28.021705299873055,0.0,0.0,0.0,1.0,1.0030501263140152,677,6.462566549058064,0.5463067160988966,2.0,0.7368014813724085,0.40672128027968074,0.36844068210973696,0.0,nan,0.0014771048744460858,0.0,80.75,0,0,0,0,0.0,0.0,0.0,0.0,80.75,1.0
38.267743,800,104.114674,0.0,0.0,66.82348312205515,38.26774271724773,0.0,0.0,0.0,0.0,0.33520003854067026,800,5.66405953766513,0.5121758031299867,0.9979754962985078,0.7417527464497834,0.43074479896575213,0.3717705225199461,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.75,1.0
71.267465,800,111.605174,0.0,0.0,110.26438290687126,71.2674651276683,0.0,0.0,0.0,0.0,0.6228424558077565,800,7.3432599495607205,0.33730967090589487,0.992544237908778,0.7523283277032897,0.3768860894814134,0.33160329252481463,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.5,1.0
61.479752,600,116.643294,0.0,0.0,97.19270043016161,61.47975181704527,0.0,0.0,0.0,0.0,0.4594467200654847,600,9.126998222907833,0.36091244607351336,1.3196526186391553,0.716635193862021,0.33215986569722494,0.2958806335926056,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,69.75,0.0
107.396489,456,120.02953,1.0,0.0,76.20121477180322,107.39648868397965,0.0,0.0,0.0,0.0,0.996529376602602,456,8.525209365970351,0.46294537055702295,1.2447870139549804,0.7535494299433929,0.365743466244455,0.30989492645389155,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,57.0,1.0
-9.666316,476,125.092912,0.0,1.0,51.8855432238409,-9.66631609636184,0.0,0.0,0.0,1.0,0.47303040972392324,476,14.361062378419229,0.9362258217646723,2.0,0.7000134573044146,0.2659031535897936,0.2350063439176864,0.0,nan,0.0021008403361344537,0.0,49.5,0,0,0,0,0.0,0.0,0.0,0.0,49.5,1.0
81.345553,800,131.580228,0.0,0.0,127.96341844811562,81.34555325374457,0.0,0.0,0.0,0.0,0.5821281343228868,800,10.390328950600765,0.5214805409016395,2.0,0.7537828792538493,0.26623415663838385,0.23423428013920783,0.0,13.869713314653474,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.5,1.0
56.099162,600,136.659435,0.0,0.0,87.11611699243865,56.099162437175146,0.0,0.0,0.0,0.0,0.42637013136519203,600,11.817006424584644,0.6090372155648645,1.8134141782680906,0.7028464158748587,0.27804079284270605,0.24577979604403177,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,60.0,0.0
111.262602,343,138.711612,1.0,0.0,85.56869856419324,111.26260218492607,0.0,0.0,0.0,0.0,0.9592750967609822,343,11.964265689193615,0.42752930764827135,1.0964540700106102,0.7143942857318647,0.2576302978109688,0.23850376717203212,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.75,1.0
88.597203,800,146.009755,0.0,0.0,139.1725276894641,88.5972025578113,0.0,0.0,0.0,0.0,0.6486979571026401,800,12.497102898551196,0.5211986884589614,1.5455771707755115,0.711476676017046,0.26853380367159846,0.23335579052567482,0.0,12.578591015576608,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,35.0,1.0
112.82439,1000,157.775771,0.0,0.0,179.58257023967988,112.82439002064591,0.0,0.0,0.0,0.0,0.7727701633601989,1000,12.6261316740819,0.5472135841056751,2.0,0.7007999562248588,0.2722868930101395,0.23947923743724822,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.25,2.0
45.504533,880,171.195113,0.0,1.0,163.87846616750662,45.504532882949725,0.0,0.0,0.0,1.0,0.6605099933065458,880,12.694492556946065,0.45406818190765386,1.5730955624000846,0.7189610630358485,0.22636315653269942,0.2132517539642074,0.0010956752339173269,3.746925879392458,0.0011363636363636363,0.0,55.75,0,0,0,0,0.0,0.0,0.0,0.0,55.75,3.0
-42.908006,185,174.201301,0.0,1.0,29.795670911875902,-42.908005607184364,1.0,1.0,0.0,0.0,0.09647196456258947,185,10.756303125850746,0.2442226936379361,0.9998315114100353,0.6286505128483515,0.28411751985549927,0.2648281645130467,0.01511934624512003,0.24461622854528772,0.005405405405405406,0.0,60.5,0,0,0,0,0.0,0.0,0.0,0.0,60.5,3.0
133.567033,1100,193.058125,0.0,0.0,222.94854914231234,133.56703272268746,0.0,0.0,0.0,0.0,0.7414252717177074,1100,16.013470797910482,0.56022470915705,1.8561389198555374,0.6780575639212674,0.2537396281415766,0.22891416332938455,0.0,5.5282432555121455,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,91.25,3.0
0.031208,689,207.376659,0.0,1.0,193.609037758169,0.031207777106516232,0.0,0.0,0.0,1.0,0.6525562966007298,689,17.550416498593673,0.43108855467458584,1.4161709143949681,0.6979510403077385,0.19345235945697448,0.18283477481806054,0.015302474395838024,1.2283344051994516,0.001451378809869376,0.0,116.25,0,0,0,0,0.0,0.0,0.0,0.0,116.25,2.0
133.445424,1000,224.971454,0.0,0.0,231.0440345649366,133.44542386158446,0.0,0.0,0.0,0.0,0.600780219303875,1000,15.253574146371317,0.4511192574887024,1.2397392781702044,0.7302272974587977,0.16496919333934784,0.1494209723472595,0.0,38.37708399350169,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,137.75,2.0
-66.059809,499,231.390905,0.0,1.0,121.08418772827221,-66.05980918483934,1.0,1.0,0.0,0.0,0.5416032317008174,499,19.965437677985143,0.5848619805394567,2.0,0.6496574653234176,0.17006006759249853,0.16929190885088966,0.007867540290177456,0.8797674127334709,0.002004008016032064,0.0,142.75,0,0,0,0,0.0,0.0,0.0,0.0,142.75,2.0
113.724733,800,242.952791,0.0,0.0,182.28524639441176,113.72473250122789,0.0,0.0,0.0,0.0,0.756070310134067,800,15.871478436437915,0.4899305591656498,1.3956691953799552,0.7233263933099806,0.15307952992618085,0.14363924592733382,0.0,96.80979424155129,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.5,1.0
131.385891,800,250.90177,0.0,0.0,212.30997780933876,131.385891252937,0.0,0.0,0.0,0.0,0.8443634116089227,800,17.565333970729217,0.4679830776487225,1.250495111658991,0.6677269899146632,0.17918190114200117,0.16414647087454795,0.0,11.861501077611667,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.0,1.0
143.6743,1000,263.223309,0.0,0.0,228.83727200871988,143.67429964123042,0.0,0.0,0.0,0.0,0.9785221212290104,1000,14.048868091098894,0.4096550666147229,0.9946848918618865,0.7165910478457809,0.1808741036057472,0.1707989001274109,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
-23.689196,1016,279.016838,0.0,1.0,229.18131708591653,-23.68919603999788,0.0,0.0,0.0,1.0,0.8273381805681412,1016,15.523698160351868,0.4600611805448608,2.0,0.6673583777797386,0.17943335254126647,0.1699320109575752,0.0,6.999600681270014,0.000984251968503937,0.0,163.0,0,0,0,0,0.0,0.0,0.0,0.0,163.0,3.0
-88.753225,816,292.181695,0.0,1.0,141.22909802016176,-88.75322517475796,1.0,1.0,0.0,0.0,0.3827408605053722,816,16.960242868923867,0.6983657331087016,2.0,0.6553442946352138,0.1794324339750935,0.16941047182270125,0.016112213561805304,1.9122398527099969,0.0012254901960784314,0.0,170.5,0,0,0,0,0.0,0.0,0.0,0.0,170.5,3.0
-84.840724,849,309.811266,0.0,1.0,177.9031115695311,-84.8407241129279,0.0,0.0,0.0,1.0,0.6085906700768863,849,15.405770033524893,0.4936794592417039,1.7371616711555584,0.7156780700783988,0.18281204385948405,0.1729356745527827,0.013930869158084775,0.05690995019323166,0.001177856301531213,0.0,191.75,0,0,0,0,0.0,0.0,0.0,0.0,191.75,3.0
131.640247,1000,330.209902,0.0,0.0,226.10810017449893,131.64024712314657,0.0,0.0,0.0,0.0,0.6228732345299008,1000,15.242187500787496,0.5003569548109031,1.8456942483229966,0.6928477222844959,0.1798403930068016,0.16921555280685424,0.001995927891835185,3.3062207243918613,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
157.577922,1000,346.826332,0.0,0.0,266.8927511637329,157.57792227497697,0.0,0.0,0.0,0.0,0.8060515564370149,1000,17.79823989972022,0.4812978149388374,2.0,0.6656688212156295,0.19055563712120055,0.17888840812444687,0.003734970187224228,3.6448381837158865,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
162.652138,1000,361.393627,0.0,0.0,273.375685919581,162.6521379818031,0.0,0.0,0.0,0.0,0.8688098340670867,1000,15.557962865410092,0.3620987526048146,1.4338911999332222,0.6904423741698265,0.21215398448705675,0.20196931028366089,0.006233699489617374,1.9030235245657683,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-174.794224,245,366.456614,0.0,1.0,37.76940741388268,-174.7942241056592,0.0,0.0,0.0,1.0,0.17070240624664867,245,17.11624591963937,0.5641317632911026,2.0,0.6824541047519567,0.17777944681595784,0.1612578956448302,0.0008135424826544436,4.448431464781081,0.004081632653061225,0.0,198.75,0,0,0,0,0.0,0.0,0.0,0.0,198.75,2.0
117.448402,922,379.15956,0.0,0.0,191.97625508065377,117.44840248025456,0.0,0.0,0.0,0.0,0.7253424979975902,922,15.9192712733837,0.5603749433867778,2.0,0.6483577467630458,0.19968142620653495,0.18440440174297243,0.00381354824764847,0.4733561350125706,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
84.04377,800,387.503699,0.0,0.0,124.049910382954,84.04376987502539,0.0,0.0,0.0,0.0,0.7456271561182787,800,13.29102012915733,0.6342924941035443,2.0,0.7114124618796631,0.19432174399495125,0.18701239421963692,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.5,1.0
177.054101,768,394.890746,1.0,0.0,215.2941050110462,177.05410147967345,0.0,0.0,0.0,0.0,0.9835682991383445,768,13.838612076955824,0.3529925370409879,0.9941137964500767,0.6875164920541769,0.20435465034097433,0.19552409586807093,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.5,1.0
161.687736,650,402.688905,1.0,0.0,184.62802061182919,161.68773643574218,0.0,0.0,0.0,0.0,0.9824575376609194,650,14.1622264822027,0.362231763810906,0.9949629415584961,0.6671985486608285,0.18026948974682735,0.16131810921889084,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.0,2.0
-10.952629,852,414.310576,0.0,1.0,253.46781404021783,-10.952628537663713,1.0,1.0,0.0,0.0,0.8721154814075832,852,18.029179865884288,0.4114560919194223,1.3747567243565455,0.6833110132774977,0.1748624648986288,0.1666534727727863,0.009232057594712486,0.27412018667899946,0.0011737089201877935,0.0,163.75,0,0,0,0,0.0,0.0,0.0,0.0,163.75,2.0
172.706369,1100,431.00793,0.0,0.0,299.6641819683916,172.70636888647886,0.0,0.0,0.0,0.0,0.7658092634094326,1100,16.002915142276766,0.3920932577904248,1.4889570344580123,0.6515163473784924,0.1712137998234142,0.16573986042629588,0.004154061832166427,2.304342608101907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.0,3.0
-48.088903,815,445.79736,0.0,1.0,197.56105484170908,-48.08890322837091,1.0,1.0,0.0,0.0,0.642685645025823,815,15.47067977283056,0.4285250539287221,0.9997552601318811,0.6702957780997446,0.1671034583284811,0.1563821438631397,0.0,9.230822424762968,0.001226993865030675,0.0,166.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,3.0
-64.576605,781,463.408363,0.0,1.0,178.9200636365465,-64.57660527869038,1.0,1.0,0.0,0.0,0.6854454301012128,781,18.26573327922534,0.5706013367796886,2.0,0.6400069726509413,0.13258750887442183,0.12611671721278933,0.0107837103601802,0.3742453397713522,0.0012804097311139564,0.0,174.5,0,0,0,0,0.0,0.0,0.0,0.0,174.5,2.0
222.724928,942,479.512158,1.0,0.0,306.2737507220651,222.7249282656851,0.0,0.0,0.0,0.0,0.9896017634884073,942,18.0659355856963,0.4561364345541187,2.0,0.6575173146334613,0.1357813805278446,0.12373328575915844,0.011004307064377224,1.4927367387828725,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.25,2.0
149.648517,1000,494.606713,0.0,0.0,256.14714854189316,149.64851692166533,0.0,0.0,0.0,0.0,0.7224980883572956,1000,16.73855762466034,0.464480897267861,1.030221200161443,0.6772652139887214,0.12082912337779998,0.12181480860710144,0.005499846161658432,1.090643770436922,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
182.966043,1100,515.094568,0.0,0.0,316.81838495782483,182.96604335663267,0.0,0.0,0.0,0.0,0.8218950292573481,1100,16.85869684351171,0.3952257357713824,1.0083468795846575,0.66030263482847,0.10586889006874778,0.1052127708088268,0.0035229753993246534,0.7983639339399088,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
159.285818,1100,536.597812,0.0,0.0,281.78424726329735,159.2858178885906,0.0,0.0,0.0,0.0,0.6214564752313896,1100,14.876176644512373,0.39097889903587013,1.711789419283072,0.6626150531524961,0.1490744776617397,0.14317894090305675,0.005048323905602284,1.6311984424079558,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-162.583074,241,540.847073,0.0,1.0,63.52239127210035,-162.58307404685002,1.0,1.0,0.0,0.0,0.19019101056999485,241,17.34886802274717,0.39123198802549153,1.2593987354902623,0.6750755809958545,0.19112329290120927,0.16587910810446838,0.06147291288279169,0.2735498894917632,0.004149377593360996,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
166.425254,1000,558.144246,0.0,0.0,287.0353612953885,166.42525435490055,0.0,0.0,0.0,0.0,0.7669191235735338,1000,15.64895179419333,0.3634772526142807,1.0386869922778734,0.6800198768004775,0.11919136315584183,0.11678773653507232,0.0,20.361149129184,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.5,2.0
164.359902,1000,570.790355,0.0,0.0,298.76266122510447,164.35990159068592,0.0,0.0,0.0,0.0,0.5026190326044474,1000,16.210136402380535,0.3506244026845347,1.2389905601666582,0.6774960065186024,0.17413289850950242,0.16628706604242324,0.0,10.699745941561678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.5,2.0
137.098591,1000,584.333479,0.0,0.0,234.9132384865787,137.0985906279492,0.0,0.0,0.0,0.0,0.6580657128219951,1000,13.267576785209066,0.39283573798219634,0.9980574354402685,0.6786378148719668,0.14182916450500488,0.12429631006717681,0.0,31.3183893528671,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,2.0
127.059355,1000,598.496501,0.0,0.0,217.27058946495202,127.05935498072323,0.0,0.0,0.0,0.0,0.6308020082749116,1000,14.865756943567192,0.44761559991055716,0.9996638416914928,0.6883235682845116,0.1602794490456581,0.1551489187479019,0.0,12.354605278446035,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.25,2.0
212.329626,966,612.427871,1.0,0.0,285.4266454064994,212.32962579503783,0.0,0.0,0.0,0.0,0.9905434363929295,966,17.90603602234783,0.5038030029368004,1.8980514841763958,0.6193012514963406,0.1253843055131766,0.12049998074584867,0.013637926020600565,0.4510168795751081,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.0,2.0
141.076055,1000,627.59427,0.0,0.0,239.39164330660913,141.0760547333795,0.0,0.0,0.0,0.0,0.7143411026691675,1000,16.507184539825865,0.47362241492155954,1.600435398155843,0.6454719157963991,0.1619729642868042,0.14738606381416322,0.0,9.309994725889545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,2.0
129.760361,1000,641.698567,0.0,0.0,218.85544844987277,129.76036078749564,0.0,0.0,0.0,0.0,0.6810878854186462,1000,16.19242240729998,0.5211176704257682,2.0,0.6546927735358476,0.11401147717237473,0.10923246848583222,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.75,2.0
158.501432,1000,657.433579,0.0,0.0,268.0709063821474,158.5014322638797,0.0,0.0,0.0,0.0,0.8255326357602072,1000,15.768626231434318,0.4144682733546019,0.996252293259917,0.6635769324917347,0.14438167035579683,0.1391487946510315,0.012781585808526376,0.05077492482399502,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
147.05571,1000,673.19844,0.0,0.0,255.40696767127056,147.05570993921023,0.0,0.0,0.0,0.0,0.6484075367858333,1000,15.288526543906407,0.4259694019649975,1.9067921722973653,0.6579707689210772,0.13061734187602997,0.12410891842842102,0.0,9.377330588828476,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.25,2.0
135.269748,1000,687.147879,0.0,0.0,224.0179663566399,135.2697481877834,0.0,0.0,0.0,0.0,0.7786921669821149,1000,13.177119224275675,0.4100592623247825,0.9987048944170225,0.6729952900577336,0.16870656466484069,0.15713003969192504,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.75,2.0
162.25137,1000,701.030374,0.0,0.0,270.5235528853266,162.25137007032095,0.0,0.0,0.0,0.0,0.9063197875885883,1000,17.501916471721724,0.4609437461086224,1.8235285419783782,0.6272634344622493,0.14106860464811324,0.12935011160373688,0.009933019750108485,1.0404603131216894,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.5,2.0
123.016175,1000,715.244969,0.0,0.0,208.85275117522366,123.01617464353326,0.0,0.0,0.0,0.0,0.6229933018640399,1000,13.898365053749755,0.5323569253536088,2.0,0.6337301054336131,0.1378753768801689,0.13567725944519043,0.0,13.321639815814002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.75,2.0
-117.934028,500,723.783319,0.0,1.0,83.30943919666556,-117.93402823122254,0.0,0.0,0.0,1.0,0.43370840568149077,500,18.361221757869785,0.8325711714274392,2.0,0.6363980830162763,0.1620716998577118,0.15670825922489165,0.010371662657313315,1.6980796140042822,0.002,0.0,172.5,0,0,0,0,0.0,0.0,0.0,0.0,172.5,2.0
-97.658935,661,733.751129,0.0,1.0,154.5096119885112,-97.65893486350711,0.0,0.0,0.0,1.0,0.5362086380745797,661,18.39086634306698,0.5616320913502004,2.0,0.6416355688998451,0.10790228392821757,0.10049250338694332,0.00012765891947594756,4.634263186453816,0.0015128593040847202,0.0,190.75,0,0,0,0,0.0,0.0,0.0,0.0,190.75,1.0
