#{"t_start": 1782900107.2195823, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
71.205448,800,109.765701,0.0,0.0,113.97110852071933,71.20544846997764,0.0,0.0,0.0,0.0,0.5156631403205978,800,9.36793097382191,0.4471895341762919,0.9986273880965609,0.7244245808664709,0.33411848977208136,0.2954242888838053,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.0,1.0
38.080149,600,113.853566,0.0,0.0,52.747643128502204,38.080148886469836,0.0,0.0,0.0,0.0,0.4518775774072915,600,6.9717924878328885,0.587007781364817,1.8602250297834626,0.7725267635534206,0.3706589509050051,0.32268825590610506,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,78.25,0.0
101.372317,403,117.529547,1.0,0.0,65.32641049442992,101.37231667143345,0.0,0.0,0.0,0.0,0.9603037141406158,403,10.103030264558083,0.6162084413645685,1.3230662768661197,0.7666401107594482,0.2760999335840381,0.25457892065900134,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,65.25,0.0
108.659083,348,120.30583,1.0,0.0,80.55291542985267,108.65908251724939,0.0,0.0,0.0,0.0,0.9527541600774366,348,9.930798170686652,0.37420600190083414,0.9856057085162578,0.7342211563011696,0.29000551741698694,0.27440513653316717,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,56.25,1.0
-13.537593,465,125.288038,0.0,1.0,43.2096318856445,-13.53759272987385,0.0,0.0,0.0,1.0,0.4819197109101318,465,9.517162536608067,0.6892569700828391,2.0,0.7554935398601716,0.30840543675166304,0.2697490858775313,0.0,nan,0.002150537634408602,0.0,49.5,0,0,0,0,0.0,0.0,0.0,0.0,49.5,1.0
66.199728,800,131.801466,0.0,0.0,97.98213548421677,66.19972834787715,0.0,0.0,0.0,0.0,0.5786220201922917,800,9.868709498213851,0.6503066359190173,2.0,0.7573830358963459,0.2849349984526634,0.2571087495982647,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,63.25,1.0
87.206049,600,136.778098,0.0,0.0,130.6986151758343,87.20604854762036,0.0,0.0,0.0,0.0,0.7418913653234387,600,15.348081064814439,0.4916295295223772,1.3015427920881806,0.6970939142008622,0.25758585969607034,0.22686328927675883,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,59.5,0.0
103.230919,316,138.66959,1.0,0.0,69.59783824413338,103.2309189239603,0.0,0.0,0.0,0.0,0.9510666600631206,316,11.039071692227036,0.44858115917768243,1.5027933427137028,0.7563535268831102,0.29683860212187224,0.2785001642341855,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,52.75,0.0
106.564882,379,143.319667,1.0,0.0,75.83418296784232,106.56488172941462,0.0,0.0,0.0,0.0,0.9615930081831155,379,11.181184302378023,0.5761521453295677,1.5815235546015838,0.7352531996400815,0.3007967558573922,0.25168938152393755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,36.5,1.0
174.465683,908,151.382743,1.0,0.0,210.49003028873082,174.46568290039278,0.0,0.0,0.0,0.0,0.9840222585342451,908,11.601124352201214,0.35977515270279276,1.1835390508195087,0.7280672271346206,0.2698005380740775,0.26065853014916573,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.0,2.0
-10.474459,642,159.069457,0.0,1.0,56.00735843303606,-10.474458695269064,0.0,0.0,0.0,1.0,0.34572873627376305,642,10.672114693047076,0.762850238812504,2.0,0.7384172246626047,0.2941873066150511,0.23746512407825743,0.0,5.4098371037740325,0.001557632398753894,0.0,48.75,0,0,0,0,0.0,0.0,0.0,0.0,48.75,2.0
158.605466,1100,176.318202,0.0,0.0,275.5302596536434,158.6054657184186,0.0,0.0,0.0,0.0,0.6996778630532384,1100,14.167471590582966,0.3784043219561504,1.097135787140082,0.6996220506795428,0.2274879104982723,0.2007836365699768,0.0,16.403568878363323,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,65.5,3.0
156.757549,1100,195.993405,0.0,0.0,275.0469179034145,156.7575485038396,0.0,0.0,0.0,0.0,0.6511363184044151,1100,16.0440805229399,0.4753784839570904,1.5162692018238952,0.7008884517374364,0.2554323935508728,0.2198163369027051,0.012778215125422689,0.11377685766582696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,94.25,3.0
130.822949,1000,214.137559,0.0,0.0,228.3645769127602,130.8229487569566,0.0,0.0,0.0,0.0,0.5596886766858874,1000,16.07640532833519,0.5405462438929601,2.0,0.6590412059277296,0.19857999789714814,0.17996163761615752,0.01999308687960705,0.07236850745025637,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,120.75,2.0
131.313388,1000,230.858895,0.0,0.0,232.91278356412036,131.31338768099272,0.0,0.0,0.0,0.0,0.49856652996441625,1000,14.020970569450608,0.4022260100427717,1.2364051796666229,0.6975697902217507,0.17240830475091934,0.1603197826743126,0.0,13.222183896959882,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,142.0,2.0
-72.89746,655,241.418298,0.0,1.0,131.87899999684015,-72.89746031435189,0.0,0.0,0.0,1.0,0.7171013229076016,655,22.46820186039461,0.7191775301372604,2.0,0.6278445966257393,0.1307214564039507,0.1260215005801834,0.010140319763547718,0.5031978461971279,0.0015267175572519084,0.0,160.25,0,0,0,0,0.0,0.0,0.0,0.0,160.25,1.0
138.384314,480,245.824873,1.0,0.0,137.82196933974873,138.38431424677742,0.0,0.0,0.0,0.0,0.9857776525634336,480,19.7602769139418,0.6210266591944918,2.0,0.6604096182622016,0.13261922262609005,0.13668410157163938,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,1.0
-109.331821,505,251.05281,0.0,1.0,82.04881312512362,-109.33182053152736,0.0,0.0,0.0,1.0,0.6747924301970264,505,13.273639397843608,0.5133455651402766,2.0,0.7090852105565886,0.16454798561511652,0.1599879542199692,0.0,nan,0.0019801980198019802,0.0,170.5,0,0,0,0,0.0,0.0,0.0,0.0,170.5,1.0
141.684122,501,255.559508,1.0,0.0,144.8829162696822,141.6841219123093,0.0,0.0,0.0,0.0,0.9780887925822742,501,17.379228159266052,0.48738267187181633,1.4689148123468332,0.674003783368065,0.16029470326181897,0.15087600453885017,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.0,2.0
-117.739304,409,262.304811,0.0,1.0,70.35896534254239,-117.73930421564197,0.0,0.0,0.0,1.0,0.3060404371028959,409,17.203702846436663,0.5303387526424354,2.0,0.6876083098370172,0.1597839430666786,0.14570866528816503,0.0,nan,0.0024449877750611247,0.0,162.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
186.314326,1100,278.834467,0.0,0.0,315.5654614166147,186.31432589427035,0.0,0.0,0.0,0.0,0.9543865061987505,1100,17.283665435078998,0.41995946531106243,1.3532982539663976,0.726451123085889,0.1515587230162187,0.1495672444863753,0.0005269619017877691,3.7433528065487263,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.75,3.0
-53.467724,923,295.314789,0.0,1.0,217.7877452096969,-53.46772400227135,1.0,1.0,0.0,0.0,0.5079467797626752,923,15.38726710796035,0.42132634048869066,1.2510673244147645,0.737213238637858,0.17554259700609828,0.15862716548750228,0.02418973196554275,0.7222813041447415,0.0010834236186348862,0.0,177.5,0,0,0,0,0.0,0.0,0.0,0.0,177.5,3.0
-97.90479,770,311.295229,0.0,1.0,171.42328788021274,-97.90479020095536,0.0,0.0,0.0,1.0,0.45945219529794823,770,16.765822320740835,0.4769441401767005,1.7551180162351416,0.6809958961441532,0.14779700071780713,0.14265473167617598,0.0,8.87568937161323,0.0012987012987012987,0.0,197.25,0,0,0,0,0.0,0.0,0.0,0.0,197.25,3.0
132.667068,1000,332.266351,0.0,0.0,228.17797600175024,132.6670677119195,0.0,0.0,0.0,0.0,0.6226026570348168,1000,16.015969424965714,0.5104886834281173,1.5964551218785485,0.6968213861435651,0.14647564560174942,0.13561475932598113,0.009759787895540602,0.9787060890959539,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-89.139191,658,342.152448,0.0,1.0,176.26059425120187,-89.13919120079865,1.0,1.0,0.0,0.0,0.7443503891200103,658,18.653804412807446,0.4837920454000469,1.7112889917329126,0.6476867685722906,0.1850645424384839,0.17688501080481114,0.012985572473794952,0.3603762284391697,0.001519756838905775,0.0,199.5,0,0,0,0,0.0,0.0,0.0,0.0,199.5,2.0
-147.240094,395,349.042581,0.0,1.0,74.4549112961573,-147.2400944335022,1.0,1.0,0.0,0.0,0.5194149972806386,395,16.829750090187442,0.5890365048047944,2.0,0.639793214183065,0.23118160615993452,0.21421969600870638,0.013092582907666975,0.40873804072227743,0.002531645569620253,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
173.561829,1000,363.928644,0.0,0.0,304.18429867254036,173.56182886543274,0.0,0.0,0.0,0.0,0.718989317638748,1000,16.21124258638102,0.35792716925712054,1.1230690602038769,0.7129318930655718,0.18869949519634246,0.1751277506351471,0.0,7.388748586823576,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
165.581733,1000,378.042374,0.0,0.0,281.4509501634968,165.58173344724352,0.0,0.0,0.0,0.0,0.831875278849831,1000,16.34130468165988,0.39465241490885566,0.9990991553138487,0.6797975535690784,0.18078720957040786,0.1651710422039032,0.003514783492855945,2.5165746037117023,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
136.000972,800,386.818297,0.0,0.0,228.43381001296436,136.00097232749619,0.0,0.0,0.0,0.0,0.729468910700465,800,16.629331163353896,0.41907368638488146,1.8092688248511954,0.7046512628067285,0.2036131002008915,0.18934131190180778,0.0015586634469544809,3.4875586580105584,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.0,1.0
158.500807,771,394.230724,1.0,0.0,178.18574307615376,158.50080655427388,0.0,0.0,0.0,0.0,0.983597833873228,771,13.486781823433914,0.45740500149284674,1.4144790913737557,0.6692719999918214,0.20692760641318197,0.19456681095054024,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,182.5,1.0
150.005589,1000,406.083316,0.0,0.0,245.35986878132604,150.00558878858854,0.0,0.0,0.0,0.0,0.9141884799308577,1000,13.777840255656049,0.39681887505161817,1.1767139797303114,0.7129702591560781,0.1866827273964882,0.16899558436870574,0.0,10.753577663661817,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,2.0
194.155632,1100,422.315416,0.0,0.0,335.22963533179615,194.1556322937273,0.0,0.0,0.0,0.0,0.8880271542609582,1100,19.04925769343731,0.45204881342184633,2.0,0.6496294165538116,0.14988560616970062,0.14452077703042465,0.013401303727074751,0.37036972674120855,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.75,3.0
-12.41311,1050,439.692082,0.0,1.0,265.30578243012286,-12.413110059783577,0.0,0.0,0.0,1.0,0.7527999575051537,1050,15.015289296799692,0.43132367921920234,2.0,0.6779727695101784,0.17637265012377784,0.1677917210261027,0.010642106244410636,0.05278133785043778,0.0009523809523809524,0.0,167.5,0,0,0,0,0.0,0.0,0.0,0.0,167.5,3.0
-104.168055,444,448.742795,0.0,1.0,108.42310949693601,-104.16805467499285,1.0,1.0,0.0,0.0,0.24067968588463973,444,14.816311967174354,0.3735461719602339,0.9973522684744406,0.718397613799384,0.16983997177433324,0.1502202228382901,0.03380784746875372,1.633892555715488,0.0022522522522522522,0.0,165.5,0,0,0,0,0.0,0.0,0.0,0.0,165.5,3.0
184.217869,1000,468.937733,0.0,0.0,322.588563576392,184.21786945628247,0.0,0.0,0.0,0.0,0.7674529222695416,1000,19.380560978030125,0.4060859607822212,1.0002447168917863,0.678066366866231,0.13048407548666,0.12608653461933136,0.0013982752069147755,2.4381092181441484,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.0,2.0
-172.436728,141,471.630822,0.0,1.0,14.193424467930594,-172.43672830159073,1.0,1.0,0.0,0.0,0.0855519821481323,141,12.767773973389545,0.47460965295711244,0.9945014164103736,0.655419148874621,0.08579584047303977,0.09813107159120817,0.024688405732447224,0.5015454001110107,0.0070921985815602835,0.0,182.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,2.0
-173.093987,146,473.661722,0.0,1.0,17.548540108310736,-173.09398687467265,0.0,0.0,0.0,1.0,0.08939143570573317,146,12.820468945209784,0.46100486966196813,1.0411699674644772,0.6453401452466233,0.14862209558486938,0.15090751402998623,0.0027120505754514718,3.0202030799204254,0.00684931506849315,0.0,184.5,0,0,0,0,0.0,0.0,0.0,0.0,184.5,2.0
136.912898,1000,489.655058,0.0,0.0,234.4570537262233,136.91289764686917,0.0,0.0,0.0,0.0,0.6594790261252517,1000,16.04512698102931,0.5183147364464886,2.0,0.6647242661938071,0.10843959426879883,0.10021627056598663,0.0003727101136565775,4.053003378634202,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
192.733837,1100,507.37797,0.0,0.0,338.59085354807416,192.73383746175952,0.0,0.0,0.0,0.0,0.7846136895907606,1100,17.12996883950909,0.37271763045682865,1.0903904363135144,0.6853960080444813,0.10537195639176802,0.10409260403026234,0.0,16.67084830712888,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-38.719077,1061,529.310067,0.0,1.0,285.41212358889675,-38.719077234657135,1.0,1.0,0.0,0.0,0.6224953656964789,1061,16.756101486986267,0.4124216347729439,1.2275483287559201,0.673880024522571,0.12146111095322402,0.12606606811537818,0.01630690359070788,0.27316573454286636,0.000942507068803016,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
179.933955,1000,547.812259,0.0,0.0,322.1382326504101,179.93395482097085,0.0,0.0,0.0,0.0,0.632161283192203,1000,16.90260171053843,0.33470772134273674,1.2033234505522903,0.6499413086920977,0.11791376805305481,0.11396785128116607,0.0,10.159609446080559,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
121.405917,1000,562.755435,0.0,0.0,205.09771909180088,121.40591733150163,0.0,0.0,0.0,0.0,0.6369019261867035,1000,12.965612429288534,0.40774998825886893,1.2629311799885832,0.696352017980069,0.1744397107362747,0.17608037197589874,0.011999273533552842,0.007642112961415125,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,197.25,2.0
142.58344,1000,575.876686,0.0,0.0,232.2870887164608,142.58343998860525,0.0,0.0,0.0,0.0,0.8829965210125026,1000,14.028062019179606,0.4026665383634253,1.8707024176454627,0.7015226496681571,0.17113046991825104,0.16454695796966554,0.0,10.918225873642342,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.5,2.0
147.711726,1000,589.662906,0.0,0.0,259.115552977288,147.71172553407843,0.0,0.0,0.0,0.0,0.6067983015144716,1000,16.26550733282927,0.44323723311518237,0.9995961422977345,0.660461504869163,0.1333107750415802,0.12617208397388457,0.0,19.40336802557033,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.25,2.0
161.956865,1000,604.978908,0.0,0.0,285.5240967128888,161.956865240035,0.0,0.0,0.0,0.0,0.6431605627863446,1000,17.14663231819072,0.417000717731954,1.3471909016995507,0.6359043232090771,0.12575763511657714,0.12361560630798339,0.0,11.49960491036769,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.75,2.0
167.49786,1000,619.02249,0.0,0.0,283.9310625477921,167.49786003049448,0.0,0.0,0.0,0.0,0.8544109585532849,1000,16.560655687390444,0.3904896920494998,1.233222052254287,0.6512873345091938,0.16458031660318376,0.15731086111068726,0.0,8.058826339675345,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
166.058365,1000,633.919045,0.0,0.0,277.8993723861785,166.05836549355868,0.0,0.0,0.0,0.0,0.9069559766823143,1000,15.62027618572244,0.3899678104829355,0.9993851253456993,0.6900888484641909,0.11478338956832886,0.10975523102283478,0.008583566306366806,0.9953342564480676,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.5,2.0
145.01652,1000,648.660403,0.0,0.0,249.0706756026095,145.01651970869136,0.0,0.0,0.0,0.0,0.6843727302462189,1000,15.005303487178065,0.39732761369492314,1.2769955654162435,0.6459667696431279,0.1620111278295517,0.15086219263076783,0.005866391103449403,2.047710308598053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.5,2.0
151.967484,1000,663.808815,0.0,0.0,265.59566367478817,151.9674839625934,0.0,0.0,0.0,0.0,0.6423217375066398,1000,15.76632984631988,0.40218557419910245,1.5466308782481968,0.6460501052439213,0.1340783469080925,0.12771311092376708,0.00853617063908312,0.03135469478556084,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.25,2.0
147.519489,1000,679.328686,0.0,0.0,254.1783555021134,147.51948865348118,0.0,0.0,0.0,0.0,0.686010363414153,1000,15.269416538075346,0.41691413157424956,1.0238566379126737,0.6566788842305541,0.13024914741516114,0.13206919658184052,0.0,10.71851524349173,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
141.700282,1000,693.807017,0.0,0.0,246.59287080321732,141.70028243776198,0.0,0.0,0.0,0.0,0.6167949012051085,1000,15.194722702329843,0.4257504553636793,1.1034668416941742,0.6038222925215959,0.150705730676651,0.14218155539035798,0.0,10.020456079568314,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.0,2.0
-55.958249,712,703.015358,0.0,1.0,186.95390899409253,-55.95824918647122,1.0,1.0,0.0,0.0,0.4621598772160876,712,16.5212496264884,0.4092719782524155,1.2975382845096683,0.6229593757895774,0.17372501457340261,0.16779055287328998,0.003351927007214838,0.42928631165182035,0.0014044943820224719,0.0,163.25,0,0,0,0,0.0,0.0,0.0,0.0,163.25,2.0
-84.799083,665,712.102837,0.0,1.0,131.95760171022556,-84.79908264168529,0.0,0.0,0.0,1.0,0.5107372167733963,665,16.406522187747736,0.5230956977855814,2.0,0.6920378006714627,0.13975553028565602,0.13910743706208423,0.0,6.6516803234629265,0.0015037593984962407,0.0,166.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,2.0
