#{"t_start": 1782900107.2769363, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
51.26301,800,103.888179,0.0,0.0,66.05868311709132,51.263010400354275,0.0,0.0,0.0,0.0,0.68278896139362,800,8.230699584830326,0.8434060735876564,2.0,0.7559357747156173,0.3481617356836796,0.30943011566996576,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.25,1.0
35.199284,800,111.406167,0.0,0.0,43.97778712517327,35.19928436855433,0.0,0.0,0.0,0.0,0.4703463601989242,800,7.518544945098394,1.1057302806610922,2.0,0.7644321651291102,0.35636988550424575,0.31826249197125434,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.75,1.0
50.062491,600,116.47464,0.0,0.0,72.69587628905403,50.06249089336634,0.0,0.0,0.0,0.0,0.4804850916279765,600,9.063607057051403,0.5192632408614444,1.2945139598711226,0.7112877257292469,0.34272968073685967,0.3157212808728218,0.0,10.884926907387415,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,71.75,0.0
105.893835,300,118.311484,1.0,0.0,75.66931331717159,105.89383509008982,0.0,0.0,0.0,0.0,0.9453059477168008,300,10.139445232222505,0.3330344703109032,0.845626367311186,0.7455294235050678,0.26865955074628195,0.2640073569615682,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,63.75,1.0
50.766511,800,126.329954,0.0,0.0,69.09370683142224,50.76651136381366,0.0,0.0,0.0,0.0,0.5439885982700827,800,9.785841965468547,0.8680042807573324,2.0,0.7844999095704407,0.27011598631739614,0.25743349179625513,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.25,1.0
-41.036327,261,128.849737,0.0,1.0,22.030085483699864,-41.036327264517226,0.0,0.0,0.0,1.0,0.16662099978776104,261,8.538372632587313,0.45996059608730927,2.0,0.7331538991681461,0.32349874393236594,0.2796366187347763,0.0,nan,0.0038314176245210726,0.0,56.5,0,0,0,0,0.0,0.0,0.0,0.0,56.5,1.0
66.015013,600,134.4434,0.0,0.0,106.7566333892011,66.01501345399186,0.0,0.0,0.0,0.0,0.42788989197971067,600,11.258310251940236,0.5084421720204855,1.8766589095329946,0.7299096409790218,0.28875165383021034,0.2685294572512309,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,0.0
-17.993045,302,136.125651,0.0,1.0,30.075127591390306,-17.993045462768258,0.0,0.0,0.0,1.0,1.00064635805122,302,11.699574811687166,0.6459309542656829,1.7260515050389869,0.6720011832303558,0.28998170743714896,0.26532194551253163,0.0,nan,0.0033112582781456954,0.0,62.75,0,0,0,0,0.0,0.0,0.0,0.0,62.75,0.0
123.025579,441,138.917288,1.0,0.0,106.42087281180908,123.02557918825696,0.0,0.0,0.0,0.0,0.9971714260784128,441,10.38020628516522,0.33732607870210657,1.6416678789022143,0.744781268181917,0.26357380440986616,0.2345179573478612,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.75,1.0
51.371275,779,145.803481,0.0,1.0,129.6759695000574,51.37127498732486,0.0,0.0,0.0,1.0,0.7227763412432053,779,11.730968213768396,0.4194057278534411,1.2768315838202144,0.7166486577404632,0.2795284015529422,0.2685674142776313,0.0,nan,0.0012836970474967907,0.0,35.0,0,0,0,0,0.0,0.0,0.0,0.0,35.0,1.0
157.110725,650,153.854018,1.0,0.0,175.36107155049936,157.1107254942325,0.0,0.0,0.0,0.0,0.9843396572994285,650,15.600458263401846,0.46747034327005266,0.9994536746372876,0.6656971035209985,0.25055730241995594,0.24315803720400883,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.0,2.0
125.114407,1000,167.763026,0.0,0.0,217.29268490443448,125.1144068294017,0.0,0.0,0.0,0.0,0.557268812572819,1000,13.378526761166325,0.49128737073863277,2.0,0.7127936629774049,0.2413772269487381,0.21577199506759642,0.0,15.229749792369859,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,54.25,2.0
154.011493,1100,186.300861,0.0,0.0,255.54978448664653,154.01149278445894,0.0,0.0,0.0,0.0,0.8778866847045219,1100,15.151916617378513,0.45318895196920084,1.7510736720333797,0.6807233843546022,0.2104005228389393,0.195190337842161,0.01913329273625695,0.008294169014289856,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,81.0,3.0
-19.889645,945,203.84715,0.0,1.0,145.7256294243383,-19.88964498663887,1.0,1.0,0.0,0.0,0.5032513433730685,945,12.919933901808143,0.6229016234858678,2.0,0.7033079931108409,0.22640841019847405,0.20257688262475232,0.0017327967502247077,0.4734154060031991,0.0010582010582010583,0.0,107.25,0,0,0,0,0.0,0.0,0.0,0.0,107.25,3.0
-28.605236,912,220.796428,0.0,1.0,180.46108598899883,-28.605236374921944,1.0,1.0,0.0,0.0,0.45047402101929446,912,13.662737222292769,0.4503066740130923,1.2584082042273173,0.740325648737908,0.19170336098524562,0.18222163022871604,0.009023870752774938,0.06957004520631448,0.0010964912280701754,0.0,132.25,0,0,0,0,0.0,0.0,0.0,0.0,132.25,2.0
146.412843,1000,235.62261,0.0,0.0,245.1428643641913,146.41284349541513,0.0,0.0,0.0,0.0,0.7980470437773153,1000,17.02704794881856,0.517392452301926,1.631875217746524,0.7338458916023374,0.18362411230802536,0.17669282841682435,0.0,11.27461023637921,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.0,2.0
-135.729495,204,239.279867,0.0,1.0,26.89342506685147,-135.72949511658527,0.0,0.0,0.0,1.0,0.1357930783329656,204,15.203234759917635,0.6785981183460528,2.0,0.6718356949003303,0.15143146760323467,0.15124870573773103,0.0,nan,0.004901960784313725,0.0,153.0,0,0,0,0,0.0,0.0,0.0,0.0,153.0,2.0
109.477245,800,248.439772,0.0,0.0,177.85781459791585,109.4772449294494,0.0,0.0,0.0,0.0,0.6882779210163805,800,16.81130068018774,0.659673347564693,2.0,0.7278701955825091,0.15053353682160378,0.1446002519130707,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,1.0
169.336811,922,256.515235,1.0,0.0,199.6248087367852,169.33681127977863,0.0,0.0,0.0,0.0,0.9874802303795309,922,14.810473633289838,0.5040822736681425,1.6861081643923597,0.6865526019068285,0.1829891903669353,0.17619736308389528,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.0,2.0
140.476232,1000,270.465219,0.0,0.0,235.49724994409047,140.4762315592172,0.0,0.0,0.0,0.0,0.7609202195724044,1000,16.165682007324282,0.4860421803866527,2.0,0.7125108103081584,0.18687089210748672,0.1680228717327118,0.0008358335189062253,4.258515727843745,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
-2.619647,859,284.943564,0.0,1.0,283.466154908868,-2.6196466316498572,0.0,0.0,0.0,1.0,0.7082425304638753,859,20.100924069272256,0.4136976542059904,1.0382716193237076,0.6891987841311794,0.17289568978221925,0.16295656863691088,0.005156659680739399,1.136656765632979,0.0011641443538998836,0.0,165.5,0,0,0,0,0.0,0.0,0.0,0.0,165.5,3.0
177.172453,1100,305.574154,0.0,0.0,302.3602624474623,177.17245319826895,0.0,0.0,0.0,0.0,0.8830773991512518,1100,17.875096365683188,0.5076289416193221,2.0,0.6969171972843734,0.20533998489379882,0.1866362242265181,0.020285066850302187,0.23131390526271597,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.5,3.0
142.612659,1000,327.281113,0.0,0.0,250.4472304414879,142.6126588791339,0.0,0.0,0.0,0.0,0.5829681219463264,1000,16.361618773324448,0.44344386310044553,0.9987270397120018,0.7249289976209402,0.18758709937334062,0.17847812747955322,0.0,5.177592329145728,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
166.579404,1000,344.372456,0.0,0.0,283.0221933768949,166.57940408181793,0.0,0.0,0.0,0.0,0.8389435797790142,1000,17.74844568220696,0.4540825414156206,1.182698059677964,0.6961541186869145,0.19186834120750426,0.17001848602294922,0.0,8.579573872810215,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
243.804167,989,358.721889,1.0,0.0,348.3949614287294,243.8041672043292,0.0,0.0,0.0,0.0,0.9918895496654897,989,19.89065965687924,0.40469925819815766,0.9998293916305061,0.7034535785445791,0.16587011366931928,0.15285855827003686,0.0,10.307094272943337,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
141.989974,1000,373.57934,0.0,0.0,243.523397380802,141.98997384228826,0.0,0.0,0.0,0.0,0.6842758383962386,1000,16.03379662163147,0.45562551368638177,0.9975559269614266,0.6965524960309267,0.19732541275024415,0.18549456870555878,0.0,14.480218186358577,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,2.0
127.420506,800,384.348112,0.0,0.0,225.52192400827653,127.42050604347915,0.0,0.0,0.0,0.0,0.4936514679780272,800,16.527238117135795,0.39020478018584365,1.6295695473566252,0.6809032179974019,0.20576981872320174,0.18815311715006827,0.0,9.188572514656293,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,1.0
199.70988,770,391.870626,1.0,0.0,260.3785757891118,199.7098795767457,0.0,0.0,0.0,0.0,0.985686389406327,770,17.71016313480594,0.39125717393597714,1.3506486995952276,0.66288064539239,0.1791597311372881,0.16382557138220055,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,1.0
139.899322,1000,403.44272,0.0,0.0,234.51593448566567,139.89932151067092,0.0,0.0,0.0,0.0,0.7563784755945993,1000,15.216239151698417,0.47438434206612584,1.7097365117991932,0.6762464116849005,0.18809052968025208,0.1688721798658371,0.009200350052596033,0.19488951258577078,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.5,2.0
174.314378,1000,416.907671,0.0,0.0,303.95067784757674,174.31437833998876,0.0,0.0,0.0,0.0,0.7463013138733543,1000,16.358129691998805,0.3467563021036113,1.2291813100495634,0.686453661300242,0.1713003471493721,0.16388633191585542,0.0,8.849929534777514,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.25,2.0
186.694692,1100,435.140715,0.0,0.0,325.902393694318,186.69469188627835,0.0,0.0,0.0,0.0,0.7947831679706397,1100,17.15670385215724,0.4086051798182434,0.9991116278390836,0.6917160622707822,0.16969753417101774,0.1603584215857766,0.004790553607006907,1.5043182960224677,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.25,3.0
177.022868,1100,457.47421,0.0,0.0,311.4088315032699,177.02286830668714,0.0,0.0,0.0,0.0,0.7139484185017353,1100,17.882106772437112,0.43740109628586793,1.503593915455258,0.6520150454274632,0.1575396439704028,0.14688295190984552,0.006028716510255535,0.9208241727698454,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,168.75,3.0
-140.071084,325,463.139575,0.0,1.0,57.31885998221061,-140.07108424008004,0.0,0.0,0.0,1.0,0.16231619229382221,325,12.564436954302717,0.442263147993848,1.0658970911755983,0.7176008826494217,0.17247346492914054,0.16687656549307017,0.006086709294785843,0.0150656356121451,0.003076923076923077,0.0,173.5,0,0,0,0,0.0,0.0,0.0,0.0,173.5,2.0
171.418863,1000,480.289992,0.0,0.0,296.76025975189424,171.41886259418135,0.0,0.0,0.0,0.0,0.7762910906077967,1000,17.883421077071873,0.413233686969032,1.1217621814336665,0.6694974928870797,0.13129234337806703,0.12390038299560546,0.0,5.523140331306056,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.5,2.0
238.753802,956,495.12576,1.0,0.0,338.1743958775514,238.7538023269915,0.0,0.0,0.0,0.0,0.9922201462738501,956,18.825870262630623,0.378907628486624,1.2687681476770098,0.6852333150944325,0.07455778296522515,0.07044381377088475,0.0008962477874160719,0.7159355761511768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
167.123678,1100,516.063014,0.0,0.0,285.0210516878706,167.12367819407243,0.0,0.0,0.0,0.0,0.8237717450045727,1100,17.38412704032048,0.4472257532324626,1.374916721526811,0.6394544260677966,0.11476070382378319,0.11425223068757491,0.0,6.6049040672464745,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
138.562192,1100,537.052765,0.0,0.0,239.19454510492412,138.56219234694896,0.0,0.0,0.0,0.0,0.6421639931495635,1100,13.787120830809668,0.45038346332046486,1.5642963742785305,0.69258846079084,0.20625750216570768,0.1921000483903018,0.007755416339391532,1.2810314259131512,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
144.621949,1000,554.709632,0.0,0.0,248.96161081830442,144.62194930364086,0.0,0.0,0.0,0.0,0.6747047964829497,1000,14.020565465058189,0.376825894340766,0.9968655357594677,0.6714128296151757,0.1726806361079216,0.1587386932373047,0.0004934163201573789,3.8168978915302114,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.5,2.0
97.629306,1000,567.207712,0.0,0.0,169.00238274395952,97.62930606842787,0.0,0.0,0.0,0.0,0.44593715654827315,1000,10.228179218560724,0.415043133491157,0.9971120045207773,0.6983024347126484,0.22276784521341325,0.2003484435081482,0.004370479458867225,2.2664850333327804,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.0,2.0
-75.259988,768,577.909143,0.0,1.0,174.34479911445533,-75.25998771452066,1.0,1.0,0.0,0.0,0.6722537576083846,768,14.412286355373011,0.39868875359768,1.5954062558219992,0.6729278516431805,0.19796078147677085,0.18890334976216158,0.0,26.63232388716151,0.0013020833333333333,0.0,182.25,0,0,0,0,0.0,0.0,0.0,0.0,182.25,2.0
-119.764774,571,586.814558,0.0,1.0,106.04866596144886,-119.76477436419079,0.0,0.0,0.0,1.0,0.36869642183616147,571,14.443868804514006,0.47650285357223116,1.5491081005255871,0.6452724880126228,0.15024872116366117,0.1455235642017291,0.0,77.68957665092647,0.0017513134851138354,0.0,183.75,0,0,0,0,0.0,0.0,0.0,0.0,183.75,2.0
136.690832,1000,601.302951,0.0,0.0,232.43430656041477,136.69083181970177,0.0,0.0,0.0,0.0,0.6857892846498076,1000,14.39251505545042,0.44969819232987396,1.2893278122922087,0.6497855419516564,0.14473215764760972,0.13635025715827942,0.004653506000220875,2.5219569759703555,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.5,2.0
-56.547198,791,611.65689,0.0,1.0,198.58364853595953,-56.54719840931804,0.0,0.0,0.0,1.0,0.6520325774234064,791,16.98833420526642,0.45762303789606473,2.0,0.6419732063047955,0.1516034454672436,0.1478128864249749,0.0,5.480200673057587,0.0012642225031605564,0.0,175.25,0,0,0,0,0.0,0.0,0.0,0.0,175.25,2.0
140.631148,1000,626.754755,0.0,0.0,241.88102761401146,140.63114785839392,0.0,0.0,0.0,0.0,0.6613544683796035,1000,13.637041296356143,0.372777357971707,1.4792367327368614,0.636276109866798,0.11407400006055832,0.11438615190982819,0.017997143002473705,0.04420770267339127,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.25,2.0
157.43283,1000,640.864434,0.0,0.0,265.3585765731013,157.432830255681,0.0,0.0,0.0,0.0,0.8284513989710132,1000,16.205701115753783,0.4285042482433853,0.9976621245430735,0.6489020498245954,0.14323423606157304,0.137943064391613,0.0,10.06863695641432,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.5,2.0
-86.889839,587,650.940375,0.0,1.0,150.01342231248873,-86.88983926193187,1.0,1.0,0.0,0.0,0.4601149860607933,587,15.636027673507225,0.3835648570439509,0.9977112611285929,0.6466817083360795,0.1020253512887776,0.09371490515070433,0.01108284535178605,0.5712864689747797,0.0017035775127768314,0.0,175.5,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
165.566056,1000,665.360804,0.0,0.0,280.53428087788774,165.566055636664,0.0,0.0,0.0,0.0,0.8449638399240058,1000,17.835656846198173,0.4536634263546269,1.17348567623128,0.6364557580128312,0.12211120992898941,0.11549116671085358,0.005076952828686821,1.0670504141907209,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
-130.390048,407,671.952264,0.0,1.0,76.61384758798617,-130.39004795781543,0.0,0.0,0.0,1.0,0.2051009416063854,407,12.116330546975913,0.37800158309833165,1.9639816429202357,0.6386384195316336,0.1933627742221373,0.18942896886305374,0.0,22.613974282507936,0.002457002457002457,0.0,174.75,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
-138.499123,252,675.796937,0.0,1.0,61.08467639625698,-138.49912257202703,1.0,1.0,0.0,0.0,0.19528464099481627,252,16.139950998373465,0.3773745025646406,0.9873299774391179,0.6141444652799576,0.14688629858077518,0.15036374283215356,0.002307077824806707,2.093081940743549,0.003968253968253968,0.0,174.75,0,0,0,0,0.0,0.0,0.0,0.0,174.75,2.0
183.579829,1000,689.726339,0.0,0.0,321.1288957409659,183.57982899126284,0.0,0.0,0.0,0.0,0.7705127040259943,1000,16.825821114566846,0.3248830030814414,0.9933415902398851,0.6585439412742853,0.15052563148736953,0.15040540254116058,3.2966315732823046e-06,4.9835168421335885,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.25,2.0
-91.461242,604,698.44603,0.0,1.0,125.26865658815495,-91.46124236548378,0.0,0.0,0.0,1.0,0.40848097801462496,604,13.89082866746949,0.40718225410874054,1.4569304768929932,0.6560554952909615,0.13819756886816972,0.13061993781304518,0.0,19.00283181339071,0.0016556291390728477,0.0,166.25,0,0,0,0,0.0,0.0,0.0,0.0,166.25,2.0
-146.828009,145,700.255464,0.0,1.0,29.44257042147327,-146.828008855181,1.0,1.0,0.0,0.0,0.10835686446941212,145,12.624557132083389,0.23804289603000958,0.7447487493115506,0.6931731740976202,0.22675192027256408,0.20902282616187787,0.0,19.32189215659003,0.006896551724137931,0.0,164.75,0,0,0,0,0.0,0.0,0.0,0.0,164.75,2.0
142.892927,1000,714.29836,0.0,0.0,242.7946298596047,142.89292721170867,0.0,0.0,0.0,0.0,0.7198537427302102,1000,15.397528322576203,0.4617439698172819,1.3802353694037102,0.6305920591056347,0.12301889771223068,0.11259725522994996,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.25,2.0
157.097111,1000,730.636621,0.0,0.0,273.0924859392081,157.09711140762576,0.0,0.0,0.0,0.0,0.6900289479340613,1000,16.000280934843587,0.40174401481638783,2.0,0.6124937483929098,0.12424094867706299,0.12121001482009888,0.0,6.2506461777176,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.5,2.0
