#{"t_start": 1782900107.209622, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-43.626416,455,39.95097,0.0,1.0,9.597021757451206,-43.62641596560048,0.0,0.0,0.0,1.0,0.39250243852246436,455,3.408284979635646,0.6271053681803973,2.0,0.8022623647127177,0.5589070409208864,0.417589490885263,0.0,nan,0.002197802197802198,0.0,52.25,0,0,0,0,0.0,0.0,0.0,0.0,52.25,0.0
4.755679,600,44.586859,0.0,0.0,11.423645165893905,4.755678816336747,0.0,0.0,0.0,0.0,0.3797952077796596,600,2.507010373838084,1.1940069795382022,2.0,0.8581094817568858,0.5854026989638805,0.4780900772412618,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.25,0.0
-80.244345,341,46.596353,0.0,1.0,3.7750610174606543,-80.24434546845481,0.0,0.0,0.0,1.0,0.3006041340938288,341,3.3045028271574832,0.8588141390572642,2.0,0.8069558125699371,0.534911977842756,0.39129928707027717,0.0,nan,0.002932551319648094,0.0,86.25,0,0,0,0,0.0,0.0,0.0,0.0,86.25,0.0
16.387432,600,51.283618,0.0,0.0,14.777279919030867,16.38743179969249,0.0,0.0,0.0,0.0,0.5566263946725691,600,3.702477128924185,1.2013518173699043,2.0,0.7999459537863731,0.5007454069455465,0.4195653788248698,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,84.25,0.0
-70.475121,562,54.623253,0.0,1.0,22.33214894568154,-70.47512064276918,0.0,0.0,0.0,1.0,0.7786268294796681,562,4.98070798683985,0.6498069026134312,2.0,0.7930339966300756,0.4650044923787439,0.3843214261574253,0.0,nan,0.0017793594306049821,0.0,100.0,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0
-109.594794,401,58.156116,0.0,1.0,1.4316032924438424,-109.59479422917433,0.0,0.0,0.0,1.0,0.4679801374867911,401,4.682028813144467,1.2727827086950751,2.0,0.8117101549860694,0.43257295200949597,0.3916405776789658,0.0,nan,0.0024937655860349127,0.0,120.75,0,0,0,0,0.0,0.0,0.0,0.0,120.75,0.0
22.946116,600,61.661169,0.0,0.0,25.092991198888225,22.94611582057964,0.0,0.0,0.0,0.0,0.5933206740378519,600,3.7674490183138936,0.9547446331592524,2.0,0.7884454896052678,0.5319829754531383,0.40862063864866893,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,134.25,0.0
27.835304,600,66.329851,0.0,0.0,34.71418374539285,27.835303693730875,0.0,0.0,0.0,0.0,0.5826070607011478,600,4.507663846454381,0.6123035645608258,2.0,0.7603034672265252,0.48930599908034006,0.43409493227799734,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,129.0,0.0
31.894091,800,72.825097,0.0,0.0,32.15835637404001,31.894090991707365,0.0,0.0,0.0,0.0,0.8038304268229123,800,4.886398017411016,0.8570872603634092,2.0,0.7779792731534689,0.47623567570000885,0.391094603613019,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,120.0,1.0
20.931366,800,79.156177,0.0,0.0,43.58623162854974,20.93136581180558,0.0,0.0,0.0,0.0,0.21627499991769053,800,4.651428467354466,0.5447431334635282,1.4323996337130585,0.7779457596875727,0.4897232410684228,0.4128249519318342,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,112.0,1.0
10.113071,600,85.294831,0.0,0.0,28.126821178482242,10.113071132082762,0.0,0.0,0.0,0.0,0.13498868476138798,600,3.5517025433211558,0.5704376575977131,0.9999473776923724,0.7714069181804856,0.5557795655727387,0.46415248970190687,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,111.75,0.0
50.116772,600,90.225734,0.0,0.0,57.369453292389764,50.11677193783818,0.0,0.0,0.0,0.0,0.8510681763881105,600,5.265914191634833,0.30883037302272653,0.9992066078044242,0.8178178147443881,0.45336067244410516,0.3802793049812317,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,105.5,0.0
107.139497,724,94.478877,1.0,0.0,84.85484822517584,107.13949674786053,0.0,0.0,0.0,0.0,0.9620690878424202,724,6.130639044953587,0.4651587079784609,0.9890785479575659,0.7469081171165678,0.43477873388904237,0.3702616531875252,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,87.75,1.0
45.433957,800,101.545734,0.0,0.0,78.06645969253634,45.43395728050773,0.0,0.0,0.0,0.0,0.32169091447465403,800,5.7662911691240835,0.4273290841942056,1.154855653203132,0.7782459738571197,0.4043298810720444,0.3645408689975739,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,77.25,1.0
86.674672,800,109.020587,0.0,0.0,117.58108340959394,86.67467184403304,0.0,0.0,0.0,0.0,0.9578043379745371,800,9.961373572317733,0.4630378729139906,1.075351971136477,0.7285473374277354,0.3638308046013117,0.3103910570591688,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,83.5,1.0
37.256173,600,113.235041,0.0,0.0,58.44641186532165,37.25617264469235,0.0,0.0,0.0,0.0,0.29943222373438466,600,7.3354325710280985,0.5492799315697017,2.0,0.754242372882242,0.35605491310358045,0.33149108866850535,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.5,0.0
107.849125,297,116.184745,1.0,0.0,79.18512471932155,107.84912464998493,0.0,0.0,0.0,0.0,0.9518854096774723,297,11.433833689627932,0.3738688212580619,0.9827560014547417,0.6681511367009545,0.28269079839340366,0.2642165811776312,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,74.5,0.0
118.17944,341,118.281581,1.0,0.0,99.47303931888419,118.17943995872285,0.0,0.0,0.0,0.0,0.9597640099760241,341,11.976328600285301,0.2943810691940771,0.9033754400486076,0.7329460385301945,0.22995647342323908,0.2070607097267755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.5,0.0
99.095032,307,121.154161,1.0,0.0,61.32342924818733,99.09503221522142,0.0,0.0,0.0,0.0,0.949443919704258,307,10.792335105813978,0.552348574249093,1.2718438715404277,0.7248409002145649,0.3056303068558634,0.26705770616810953,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,53.75,1.0
-12.963008,444,125.85552,0.0,1.0,52.51347084072651,-12.963007868546498,0.0,0.0,0.0,1.0,0.36100855703634116,444,10.281801546673861,0.6216471332764287,2.0,0.7438509770509627,0.31460879716250273,0.2791076659619271,0.0,nan,0.0022522522522522522,0.0,49.75,0,0,0,0,0.0,0.0,0.0,0.0,49.75,1.0
77.239074,800,133.492693,0.0,0.0,119.03488100978606,77.2390740107217,0.0,0.0,0.0,0.0,0.5957211168609552,800,9.919713617913688,0.45209865913293723,1.4952410743724696,0.7284244509600103,0.29170650206506255,0.2505032554268837,0.0,5.258888460215485,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,64.0,1.0
71.885149,600,137.252722,0.0,0.0,114.00560191364261,71.8851494974757,0.0,0.0,0.0,0.0,0.5094116180218125,600,11.978429540345644,0.44264807782084753,1.371952424243421,0.7059434785755972,0.28629419922828675,0.24204540153344473,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,57.5,0.0
113.724488,417,141.418395,1.0,0.0,90.64967403307895,113.72448830905446,0.0,0.0,0.0,0.0,0.959988376417168,417,10.029174463850097,0.3738825259550011,0.9875691347437485,0.7359982654630995,0.26855403385002263,0.258309845301173,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,43.75,1.0
133.031205,674,146.551741,1.0,0.0,127.6850486667009,133.0312046519382,0.0,0.0,0.0,0.0,0.9796226772862586,674,12.794909772889993,0.5674710157238455,2.0,0.6594702629952827,0.2930850932258527,0.27455878363872493,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,35.0,1.0
135.064112,603,153.663037,1.0,0.0,131.38689859509185,135.06411204935625,0.0,0.0,0.0,0.0,0.9806887583936756,603,14.545423102426465,0.5545666987232205,1.8502466584897126,0.6846103823649548,0.2642728926530525,0.23822180509171872,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,43.0,2.0
23.871047,805,164.979686,0.0,1.0,130.14748854040803,23.871046835180827,0.0,0.0,0.0,1.0,0.39157675216589255,805,12.695992050993086,0.5313411202395257,2.0,0.6745126503132145,0.2530501611484504,0.2297624123022423,0.0,25.581109588884647,0.0012422360248447205,0.0,52.5,0,0,0,0,0.0,0.0,0.0,0.0,52.5,2.0
127.546565,1100,182.531895,0.0,0.0,209.730796929584,127.54656531422829,0.0,0.0,0.0,0.0,0.7593722283145338,1100,12.671312304608392,0.4916888783427649,1.0228108133074316,0.7026300766589967,0.25272985512560064,0.2274848572774367,0.0,6.566158257451273,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,70.25,3.0
24.804299,957,200.341527,0.0,1.0,202.71559094794966,24.804299070304836,0.0,0.0,0.0,1.0,0.7432167865443342,957,17.35049849787285,0.6031194045135883,2.0,0.6973391132878846,0.2067780327772023,0.1827222001091689,0.012855485486071154,1.3660332576556633,0.0010449320794148381,0.0,98.75,0,0,0,0,0.0,0.0,0.0,0.0,98.75,3.0
162.115244,1000,219.553437,0.0,0.0,281.92903092501297,162.11524405786528,0.0,0.0,0.0,0.0,0.7083576198452831,1000,16.86873403506116,0.4268674211830583,1.500717417074452,0.6885583508238197,0.1853078162074089,0.17262269508838654,0.0,6.791531176033963,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,131.0,2.0
-114.49316,325,224.311564,0.0,1.0,30.28837254700518,-114.493160300445,0.0,0.0,0.0,1.0,0.24708844753507983,325,14.323799534654913,0.5371838464827664,2.0,0.6766411821658794,0.1876252110187824,0.18218945594934316,0.0,nan,0.003076923076923077,0.0,136.75,0,0,0,0,0.0,0.0,0.0,0.0,136.75,2.0
-118.970415,299,228.537107,0.0,1.0,28.43254177325536,-118.9704151829317,1.0,1.0,0.0,0.0,0.2404437976813548,299,17.80916664985992,0.8734565622976712,2.0,0.6438641535946756,0.19594380688109128,0.18081197212372335,0.031192903104039268,0.263796676456735,0.0033444816053511705,0.0,140.25,0,0,0,0,0.0,0.0,0.0,0.0,140.25,2.0
-95.353519,689,239.659583,0.0,1.0,93.5033716607369,-95.35351923712119,0.0,0.0,0.0,1.0,0.4498264977503468,689,13.71578184784787,0.8172961396663568,2.0,0.6801008629478806,0.2081936595228829,0.19998503648317778,0.0,7.567335311242347,0.001451378809869376,0.0,155.5,0,0,0,0,0.0,0.0,0.0,0.0,155.5,1.0
90.892912,800,248.710087,0.0,0.0,140.825840406419,90.89291181573859,0.0,0.0,0.0,0.0,0.6859997204176334,800,16.192931721697153,0.7164993651827036,2.0,0.6672552136518061,0.15833731137216092,0.14889580979943276,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,1.0
161.916674,635,253.536203,1.0,0.0,185.1142765454329,161.91667358994465,0.0,0.0,0.0,0.0,0.9819845105742688,635,16.407818202943854,0.4526852268549243,0.9939000210291409,0.740184137577147,0.12316183743514414,0.12440458695719561,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.5,1.0
165.717885,543,261.397134,1.0,0.0,192.6559671178832,165.71788483756973,0.0,0.0,0.0,0.0,0.9829967092876022,543,19.375365281004544,0.4119746147107508,1.2709261141724315,0.6803054703368666,0.15168380342135773,0.1345914157714633,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.5,2.0
-125.173764,293,264.56505,0.0,1.0,59.51475532678849,-125.17376365154001,1.0,1.0,0.0,0.0,0.2372952895021915,293,18.98800982181183,0.5765185186883244,1.3047019844803283,0.6633926960846263,0.1296881728204851,0.12578032448023252,0.045866338655464876,0.3135123661721701,0.0034129692832764505,0.0,162.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,2.0
-45.64176,853,278.313851,0.0,1.0,193.43031572432852,-45.64175990619678,0.0,0.0,0.0,1.0,0.6697694077213018,853,15.427926095563627,0.4610329492438645,2.0,0.6861311737033086,0.16251687357881284,0.1486909810152311,0.0,6.730251949969,0.0011723329425556857,0.0,162.25,0,0,0,0,0.0,0.0,0.0,0.0,162.25,3.0
-21.920001,953,295.022101,0.0,1.0,256.80804995164027,-21.92000087987742,0.0,0.0,0.0,1.0,0.880865804810073,953,17.397511505300905,0.41015887578082183,1.0322708963888663,0.6648815749809224,0.15388342722515494,0.1473221540576138,0.0,12.05928075540642,0.001049317943336831,0.0,176.5,0,0,0,0,0.0,0.0,0.0,0.0,176.5,3.0
-164.682712,212,298.998359,0.0,1.0,26.162934895770718,-164.6827116437965,0.0,0.0,0.0,1.0,0.10286069694393724,212,15.31469156298842,0.45200929269351164,1.1121858986621724,0.5779691105181316,0.17928912167279226,0.17206691346078548,0.008131466680657524,2.8011636593605553,0.0047169811320754715,0.0,180.75,0,0,0,0,0.0,0.0,0.0,0.0,180.75,3.0
-153.207119,219,302.331881,0.0,1.0,49.642612541467834,-153.20711877340727,1.0,1.0,0.0,0.0,0.1357191651952935,219,16.089520656698152,0.39609721089842337,1.0357485555448869,0.6908100756336021,0.1683981475764758,0.15511189666512895,0.06151557068921894,1.0039242577975938,0.0045662100456621,0.0,182.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,3.0
149.412241,1000,323.629646,0.0,0.0,256.78580326416665,149.41224054889213,0.0,0.0,0.0,0.0,0.703977963893628,1000,15.002832696518093,0.39276054219829754,0.9998513546772558,0.6810410208404064,0.192394291639328,0.17807888960838317,0.013775604289405389,0.725953623309482,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
154.062369,1000,342.330416,0.0,0.0,265.73659705948944,154.06236923188408,0.0,0.0,0.0,0.0,0.7098023567379773,1000,19.565981336567283,0.5422882737255699,1.9497715878953237,0.6480256518721581,0.14824773526191712,0.1391039752960205,0.0,25.876935251930096,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,2.0
-165.196524,251,345.839306,0.0,1.0,49.38774061809766,-165.1965239191124,0.0,0.0,0.0,1.0,0.31532019239462517,251,17.344754725189933,0.47107228773847865,2.0,0.6312253103550687,0.15894934855609302,0.1573699394545232,0.03635250779961913,1.021069094105742,0.00398406374501992,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,2.0
134.173587,1000,360.405419,0.0,0.0,236.1854775343352,134.17358719187004,0.0,0.0,0.0,0.0,0.539361614156746,1000,15.12257231315722,0.45842239267017937,1.2001857687572248,0.7013795994594694,0.1883584584593773,0.1824889681339264,0.0012648461344796117,3.536395343684315,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-181.318197,230,365.055819,0.0,1.0,27.143711068177318,-181.31819670799334,0.0,0.0,0.0,1.0,0.14699825859726673,230,14.110074472385572,0.5024637134332315,1.7655001205839338,0.6888779835208603,0.15960352317146634,0.15558727901914846,0.02694851147572892,0.28736310365550327,0.004347826086956522,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,2.0
92.324828,1000,379.071732,0.0,0.0,153.50698014342035,92.32482787017088,0.0,0.0,0.0,0.0,0.5307112599486914,1000,11.296517726127474,0.5997954923276853,2.0,0.7172559183090925,0.22345941001176833,0.21379272627830506,0.006426009867301743,0.1625908793172136,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
112.392466,800,387.4277,0.0,0.0,181.92057812166715,112.39246582061435,0.0,0.0,0.0,0.0,0.7177392253260272,800,12.853510370676792,0.4421560873627046,1.8460132482246332,0.7014361398760229,0.22132668428122998,0.20816841408610343,0.0,13.517726505425305,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.25,1.0
102.844337,800,395.275766,0.0,0.0,167.24462572190066,102.8443368165804,0.0,0.0,0.0,0.0,0.6524007985209995,800,12.107636135359035,0.3877101703039005,0.9953169926966735,0.7206566896196455,0.19407695338129996,0.18786388680338859,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.5,1.0
156.669694,575,401.184601,1.0,0.0,174.156343267653,156.66969384513615,0.0,0.0,0.0,0.0,0.9897174070436527,575,15.84242975997179,0.42840507157697616,1.6351238167708777,0.632130712789038,0.1665898200739985,0.15411360512609068,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
128.907805,1000,415.687947,0.0,0.0,224.30090331826878,128.90780545787646,0.0,0.0,0.0,0.0,0.563578459958076,1000,14.197511281365815,0.4584604537380863,1.8444543032387064,0.6960898561105132,0.175253408908844,0.16174884831905365,0.004736686577102532,2.347952888037298,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.25,2.0
269.134118,1090,432.914631,1.0,0.0,399.0288448148909,269.13411798498214,0.0,0.0,0.0,0.0,0.9906565192512181,1090,18.327081980397022,0.36131702503361496,1.303448151700133,0.6883641649686962,0.1657173515459813,0.1548016097567497,0.007015485535463701,1.655444459065435,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,170.75,3.0
191.323965,1100,455.104178,0.0,0.0,329.6777788901052,191.32396452070395,0.0,0.0,0.0,0.0,0.8911691691883822,1100,19.00283711131482,0.45516126117127537,1.4114436856455812,0.6679138892482628,0.15618690669536592,0.14547985250299628,0.0106350379553747,0.07925527421944738,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.5,3.0
146.225678,1000,473.670426,0.0,0.0,246.4253890967403,146.2256783669231,0.0,0.0,0.0,0.0,0.7704327939517613,1000,15.88406157196034,0.47825066646378717,1.762084243610766,0.6617359843254089,0.1385181930065155,0.13283233416080475,0.0035693233799159296,1.8394416885409979,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,2.0
143.059592,1000,489.661208,0.0,0.0,252.74809615470062,143.0595915339622,0.0,0.0,0.0,0.0,0.5578514485537358,1000,15.537932438459142,0.3909339306075917,1.265944069013565,0.6680707305669784,0.12503899163007737,0.11555739438533782,0.001616527306137542,2.067126185572956,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
224.183711,971,505.431731,1.0,0.0,309.10816068688285,224.1837108348558,0.0,0.0,0.0,0.0,0.9909876830471551,971,19.153107657671196,0.46563174996118784,1.6912862393487644,0.6419758864138448,0.12312959532045312,0.1167598821598764,0.004060118585940246,1.242074812715876,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
179.246363,1100,527.353423,0.0,0.0,308.5379730709713,179.24636279985705,0.0,0.0,0.0,0.0,0.8359125421456957,1100,17.596679545561848,0.4699858466889687,2.0,0.6406851583922452,0.1069240633466027,0.10475398833101446,0.0,5.992649455549834,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-187.625683,139,530.520283,0.0,1.0,20.85157044865689,-187.62568267948967,1.0,1.0,0.0,0.0,0.0682844032060631,139,12.174960247961723,0.31561675209446133,0.9903307863338561,0.7065679931597744,0.16918603979426322,0.17682292650071837,0.06963948131764504,0.5501779829123394,0.007194244604316547,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
133.77417,1000,549.106102,0.0,0.0,229.5942380864946,133.7741704502688,0.0,0.0,0.0,0.0,0.6459017135673818,1000,15.3152650658338,0.41540384188746765,1.2373072878415403,0.6836528560221196,0.17463660675287246,0.169349207341671,0.020159357458834706,1.0930306161303955,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
158.221361,1000,563.462424,0.0,0.0,276.0860120440286,158.221361019345,0.0,0.0,0.0,0.0,0.6776118332443655,1000,18.24558205352661,0.43237753360229025,1.5433960019336388,0.6394873127751053,0.14295898431539536,0.1412223824262619,0.0,17.959957501965004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.5,2.0
135.061222,1000,576.525071,0.0,0.0,219.594217322436,135.06122170787862,0.0,0.0,0.0,0.0,0.84547043488869,1000,12.579834162396352,0.3942044474896729,1.667862718711502,0.6619831285327673,0.19463134610652924,0.18024334025382996,0.004735475785708223,1.5854900306417579,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,2.0
136.554604,1000,590.462163,0.0,0.0,242.88716714123146,136.55460367609044,0.0,0.0,0.0,0.0,0.510367336849158,1000,14.478135667954476,0.4145423404948852,0.9979915424445858,0.644784265011549,0.17395464968681335,0.1652053644657135,0.0,5.466531593586725,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
148.306081,1000,605.706378,0.0,0.0,258.1786853448905,148.3060806950624,0.0,0.0,0.0,0.0,0.6438912674205721,1000,16.37493273193458,0.4257836580862683,1.7242261652488362,0.6410434653535485,0.1508298532962799,0.1421825133562088,6.403255576189473e-05,4.813156592048116,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.25,2.0
165.924587,1000,619.6118,0.0,0.0,275.86339847953525,165.92458658688503,0.0,0.0,0.0,0.0,0.9364295782372528,1000,15.635280100139209,0.39051134385005054,1.3675590773034263,0.6173071908131241,0.14540112507343292,0.14122629582881926,0.0,5.052390234404463,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,175.5,2.0
178.359288,1000,634.706375,0.0,0.0,317.0619059366742,178.3592884433065,0.0,0.0,0.0,0.0,0.6659445158323049,1000,17.105012497849458,0.35196957579491367,0.9978465495924363,0.6282105550095439,0.15655290567874908,0.1421762297153473,0.0006883527452857782,3.238535168787696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.75,2.0
178.261689,1000,649.472116,0.0,0.0,315.3923945060005,178.26168919471428,0.0,0.0,0.0,0.0,0.6905163980571286,1000,17.605790085794293,0.3487500275522847,1.1668590969324697,0.6503914205506444,0.15118754494190217,0.14295255851745606,0.0,7.143241413829785,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.5,2.0
150.939947,1000,664.537546,0.0,0.0,255.48157116191288,150.93994748109031,0.0,0.0,0.0,0.0,0.7766387300044654,1000,16.712745750702638,0.47024173654501283,0.9995430798331987,0.670110651254654,0.16086754262447356,0.13709867691993713,0.009186563628541656,1.1992712403822574,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.5,2.0
