#{"t_start": 1782836080.5096028, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-116.592146,600,4.63659,0.0,0.0,5.227392881146099,-116.59214609644883,0.0,0.0,0.0,0.0,0.10185655905792781,600,0.5932176028443837,0.16777321271401444,0.3206771305968872,0.8401849679027994,0.8083948798345713,0.5763134484256928,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-165.191744,600,10.475596,0.0,0.0,3.825784677946874,-165.19174424055024,0.0,0.0,0.0,0.0,0.10607061773977365,600,0.6399879554547009,0.2248796013547257,0.7554573872144881,0.800382652617991,0.825926038591812,0.6107395895818869,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.812324,600,14.000889,0.0,0.0,7.949841280885403,-90.81232385457486,0.0,0.0,0.0,0.0,0.12580647572151812,600,0.7099778933257158,0.03997580128352357,0.13545092784445567,0.8099968976341188,0.8040797917793194,0.6208253763864438,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.459737,600,19.638148,0.0,0.0,7.514945107367615,-92.45973706315908,0.0,0.0,0.0,0.0,0.12244233589465746,600,0.764209509111723,0.0403849350801396,0.17519896599760212,0.8535389869939536,0.8196438497056564,0.6333893682062626,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.838905,600,23.156646,0.0,0.0,10.966843926770071,-86.83890539661374,0.0,0.0,0.0,0.0,0.1368221160454931,600,0.8871608990703709,0.06561758922778052,0.19560688345466934,0.8304682566287617,0.7731910578409831,0.6054535555839539,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.789216,600,28.891272,0.0,0.0,5.938285081299464,-111.78921614865216,0.0,0.0,0.0,0.0,0.08924932675534845,600,0.7439529350013585,0.17639572465895753,0.27061065222132796,0.812619766201824,0.8293066318084796,0.6581237626199921,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.603461,600,34.61758,0.0,0.0,7.550699582098906,-91.60346101992364,0.0,0.0,0.0,0.0,0.12205690095991346,600,0.7771770537521026,0.05421242368564157,0.1604295538312389,0.8025900939417382,0.8112207694227497,0.601382267003258,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.06529,600,38.153144,0.0,0.0,8.093819366227825,-91.06528980949811,0.0,0.0,0.0,0.0,0.11930282283931215,600,0.836022913037235,0.05974264414480257,0.19603239939595463,0.8743309695149462,0.8211448742821813,0.6233244112382332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-202.703908,600,43.765301,0.0,0.0,7.278776230021743,-202.70390818972353,0.0,0.0,0.0,0.0,0.16913066578620667,600,0.937403053277283,0.29603275404000423,0.9964548385765643,0.8160046575218439,0.7656851631402969,0.6479443213840326,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.22659,600,47.24909,0.0,0.0,11.230505526613747,-134.2265900394479,0.0,0.0,0.0,0.0,0.15480643103099417,600,1.1609185140971336,0.2799494860603619,0.49895446880658295,0.8382964491347472,0.7959958294034004,0.6022239458064238,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-229.475372,600,52.872195,0.0,0.0,8.12676386849256,-229.47537164500878,0.0,0.0,0.0,0.0,0.14641459228859452,600,1.0833026647184465,0.4362644682760308,0.9932384417044084,0.8810925435150663,0.7330581090102594,0.6039350351691246,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-441.811042,600,58.529217,0.0,0.0,10.079299800636798,-441.8110416977833,0.0,0.0,0.0,0.0,0.1801355391258788,600,1.2658663121365794,0.5291851112283084,1.7979434235944403,0.7881940288717548,0.7669772623231014,0.586458495259285,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-624.175449,600,62.010057,0.0,0.0,6.687991722773425,-624.1754485841013,0.0,0.0,0.0,0.0,0.18103171807965981,600,1.0795692120456735,0.7454983635482234,2.0,0.7952621532604098,0.7553383593261241,0.6206516042351723,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1735.519516,600,67.719816,0.0,0.0,3.3386759830508757,-1735.5195164026961,0.0,0.0,0.0,0.0,0.15137972527721144,600,1.1321038732928739,1.5493606762913998,2.0,0.8282536742463708,0.765562636256218,0.5822043001651764,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.006684,600,71.254035,0.0,0.0,11.971414927031892,-91.0066836506893,0.0,0.0,0.0,0.0,0.16091567676842883,600,1.039900117004219,0.11156302982523846,0.3971654063738544,0.7909293344989419,0.7646704215804736,0.5672106178104878,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
