variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,9,10010,7,0.0,10,330.00561956952487,114.98744822593738,1.0,0.9916275039034506,0.0,0.0,0.0,0.0,0.0,1013,20.223451974403417,0.495002561872029,0.6493657561863806,0.02656465536489097,0.2407695484537951,0.24276997894784189,0.0,
proposed,ppo,9,10011,7,0.0,11,407.7650478090495,202.71537440880806,1.0,0.9922768858149306,0.0,0.0,0.0,0.0,0.0,1055,20.29468887948747,0.38903534692928515,0.437290319782885,0.021451445896690492,0.218957345971564,0.22085308056872038,0.0,
proposed,ppo,9,10012,7,0.0,12,329.18722098743973,199.14170964731522,1.0,0.9896450456652619,0.0,0.0,0.0,0.0,0.0,779,20.207066075675158,0.332336471427997,0.5130135524004332,0.025329890968194362,0.23097739889930852,0.22822373592807638,0.0,
proposed,ppo,9,10013,7,0.0,13,373.5026637411639,192.06899593181964,1.0,0.9923209536267086,0.0,0.0,0.0,0.0,0.0,952,20.257775890293345,0.3831928543155345,0.6461144236713664,0.023255196620099748,0.22578281765224553,0.22788365798837998,0.0,
proposed,ppo,9,10014,7,0.0,14,474.8238045275616,183.89864951090868,0.0,0.8279270250489009,0.0,0.0,0.0,0.0,0.0,1200,20.29219249697688,0.3420458624951935,0.5985232749033471,0.025240133324017127,0.22817877749602,0.22984544416268668,0.0,
proposed,ppo,9,10015,7,0.0,15,500.2109109848882,218.06394484205876,0.0,0.9512050009688573,0.0,0.0,0.0,0.0,0.0,1200,20.3090763203519,0.30003240428167927,0.6200797251145178,0.02199694240776201,0.22151085803906123,0.2231775247057279,0.0,
proposed,ppo,9,10016,7,0.0,16,320.39956638587483,157.04216472559852,1.0,0.9905828735997245,0.0,0.0,0.0,0.0,0.0,873,20.183202022880405,0.4235083499363084,0.5712080987533122,0.025491468080309863,0.24051141110755597,0.2449939589593282,0.0,
proposed,ppo,9,10017,7,0.0,17,428.1249663391157,127.13006780905452,0.0,0.8644919701442892,0.0,0.0,0.0,0.0,0.0,1200,20.308433552609927,0.4111724680754403,0.7425109812880099,0.022215397836407646,0.22492486635843914,0.2240915330251058,0.0,
proposed,ppo,9,10018,7,0.0,18,299.4957457501569,173.53963622963562,1.0,0.9915240550358569,0.0,0.0,0.0,0.0,0.0,756,20.21496732733165,0.3843521646960473,0.5473914055220563,0.024108797549541112,0.22486772486772486,0.2275132275132275,0.0,
proposed,ppo,9,10019,7,0.0,19,501.0653903643405,214.26569613255214,0.0,0.9902908747831934,0.0,0.0,0.0,0.0,0.0,1200,20.32209541197735,0.30511138400467835,0.6007240736821627,0.02138736515849208,0.21777790337800979,0.21791620045900345,0.0,
proposed,ppo,9,10020,7,0.0,20,382.1392244285399,197.83982197018648,1.0,0.9913408733563537,0.0,0.0,0.0,0.0,0.0,972,20.25547196547585,0.3812358050292,0.6287437241615251,0.02318112181840702,0.2273662551440329,0.2273662551440329,0.0,
proposed,ppo,9,10021,7,0.0,21,411.49480019455996,212.39577967185681,1.0,0.9923074870113561,0.0,0.0,0.0,0.0,0.0,1024,20.242983978369942,0.3618530570284819,0.6380563680433031,0.023365297442978772,0.23422120371833444,0.23432017327286303,0.0,
proposed,ppo,9,10022,7,0.0,22,439.4331619571049,220.18135788857424,1.0,0.994492268547423,0.0,0.0,0.0,0.0,0.0,1145,20.30232825324028,0.349554561784296,0.6770754944509333,0.02234016067417558,0.22877790636370796,0.23052463125453765,0.0,
proposed,ppo,9,10023,7,0.0,23,377.0833733189097,67.72116319910351,0.0,0.8892067272201011,0.0,0.0,0.0,0.0,0.0,1200,20.294071676745144,0.4855428257274219,0.7417467070144997,0.02098374743713066,0.22,0.22,0.0,
proposed,ppo,9,10024,7,0.0,24,313.24952100521233,181.31391750508303,1.0,0.9891193209688158,0.0,0.0,0.0,0.0,0.0,785,20.160835951346236,0.3697201102692558,0.5019382472016921,0.02507258699435717,0.24435815947830297,0.24072216771970129,0.0,
proposed,ppo,9,10025,7,0.0,25,320.4373491041423,188.64440666161042,1.0,0.989817409459895,0.0,0.0,0.0,0.0,0.0,789,20.182365625568757,0.3590621219631094,0.47520196197140085,0.023942499395568487,0.2332065906210393,0.23552328249951884,0.0,
proposed,ppo,9,10026,7,0.0,26,525.079760220634,305.15303986624775,1.0,0.9933347827343632,0.0,0.0,0.0,0.0,0.0,1124,20.267379615510478,0.24275131143468429,0.3718603813867768,0.026185910014462164,0.23414918440940966,0.23606616894969737,0.0,
proposed,ppo,9,10027,7,0.0,27,313.69438392870927,187.68017615696678,1.0,0.9886152774630134,0.0,0.0,0.0,0.0,0.0,769,20.146811886846077,0.35455440305869634,0.47317595373684207,0.02516215311433582,0.2417834316645549,0.24438421189862514,0.0,
proposed,ppo,9,10028,7,0.0,28,352.08387774308073,23.39987039925597,0.0,0.9059395405771785,0.0,0.0,0.0,0.0,0.0,1200,20.285215385313137,0.5226207105163041,0.8446131015432037,0.022916261622837435,0.2282542105515798,0.22990315834681194,0.0,
proposed,ppo,9,10029,7,0.0,29,340.01415587357894,201.0955267175929,1.0,0.9890884770887933,0.0,0.0,0.0,0.0,0.0,816,20.22270007169015,0.34086419307996746,0.43072346193066063,0.023096542140039818,0.22528901272544674,0.22296140211469986,0.0,
proposed,ppo,9,10030,7,0.0,30,251.82011721710697,96.72304843718,1.0,0.9892302172825811,0.0,0.0,0.0,0.0,0.0,794,20.213721001300218,0.5190906590363803,0.7572969850759818,0.02466180890104182,0.22919621275414148,0.22544080604534006,0.0,
proposed,ppo,9,10031,7,0.0,31,321.4355587336906,198.82070461816602,1.0,0.9921424580596568,0.0,0.0,0.0,0.0,0.0,756,20.193710830385665,0.3304116121099379,0.49714061711033075,0.02787314517246116,0.23528970123598816,0.23528970123598816,0.0,
proposed,ppo,9,10032,7,0.0,32,425.2017997941253,185.22716745752945,1.0,0.9922647809400756,0.0,0.0,0.0,0.0,0.0,1144,20.219268492475088,0.4094742515149227,0.7382489017414468,0.029095749526245558,0.2515490187423213,0.25160255663461617,0.0,
proposed,ppo,9,10033,7,0.0,33,291.5153765449863,139.07205859036023,1.0,0.9904658120561892,0.0,0.0,0.0,0.0,0.0,815,20.2358191630305,0.44859781014769523,0.7819826158347972,0.024386700502156845,0.22569821699996667,0.22569821699996667,0.0,
proposed,ppo,9,10034,7,0.0,34,385.11814763667,208.75885728591368,1.0,0.9917131957988695,0.0,0.0,0.0,0.0,0.0,951,20.27078964989052,0.3599111742063298,0.539290718872499,0.026517677057209327,0.22499932199873257,0.22502628811777076,0.0,
proposed,ppo,9,10035,7,0.0,35,436.39484753800116,242.333016703817,1.0,0.9918154240894953,0.0,0.0,0.0,0.0,0.0,1030,20.223400074304983,0.32022396207732606,0.46559257099601364,0.027289561770892548,0.24246942487735193,0.24448821336320303,0.0,
proposed,ppo,9,10036,7,0.0,36,483.23240614604333,276.22702633488075,1.0,0.9927871256772991,0.0,0.0,0.0,0.0,0.0,1065,20.266381349897152,0.26624563839299825,0.7176985123054593,0.027495405949792114,0.22823182741800943,0.23166754436045187,0.0,
proposed,ppo,9,10037,7,0.0,37,487.935402600623,201.05733280260915,0.0,0.8658513732696923,0.0,0.0,0.0,0.0,0.0,1200,20.3154877946463,0.320045111074853,0.625875753772952,0.021215022453883042,0.22140502115090688,0.22307168781757356,0.0,
proposed,ppo,9,10038,7,0.0,38,462.31370464441744,273.219484828116,1.0,0.99207471104091,0.0,0.0,0.0,0.0,0.0,1004,20.206810185522116,0.2577279856435137,0.5377247262117174,0.02529650644410357,0.24541688737166356,0.24571702133611853,0.0,
proposed,ppo,9,10039,7,0.0,39,401.9714398028726,164.0216000726538,1.0,0.9927262449526705,0.0,0.0,0.0,0.0,0.0,1122,20.26048692117349,0.439725113545187,0.7147049882876058,0.022441565538067604,0.23172905525846701,0.23529411764705882,0.0,
proposed,ppo,9,10040,7,0.0,40,255.78464411658442,171.25931173448475,1.0,0.985957422193204,0.0,0.0,0.0,0.0,0.0,603,20.15572419476356,0.34343483206803355,0.5200816917066606,0.029562457580471515,0.2369298124392432,0.2369298124392432,0.0,
proposed,ppo,9,10041,7,0.0,41,410.8382664691542,193.19147867046414,1.0,0.9926790513329068,0.0,0.0,0.0,0.0,0.0,1078,20.2531900227979,0.40015816751956623,0.6397372983003395,0.02321566937487842,0.23562152133580705,0.23562152133580705,0.0,
proposed,ppo,9,10042,7,0.0,42,465.0763313370405,254.59014722759395,1.0,0.9924816887931504,0.0,0.0,0.0,0.0,0.0,1087,20.30763050463001,0.31614950786244156,0.40685642497965746,0.024427441249515007,0.2216091146135725,0.22167157578490257,0.0,
proposed,ppo,9,10043,7,0.0,43,438.13193206425575,205.98070281901272,1.0,0.9923312263555649,0.0,0.0,0.0,0.0,0.0,1147,20.236863704479244,0.3904194997899188,0.53828902919402,0.0301700401296084,0.2493023478475569,0.25107250571146983,0.0,
proposed,ppo,9,10044,7,0.0,44,314.9865615892077,206.3532993230159,1.0,0.9891672508609066,0.0,0.0,0.0,0.0,0.0,704,20.187502821565943,0.2939224864948274,0.39158779706533603,0.026539830848130143,0.2313324978405779,0.2313324978405779,0.0,
proposed,ppo,9,10045,7,0.0,45,334.27470127086536,204.2045149856336,1.0,0.9881501913744817,0.0,0.0,0.0,0.0,0.0,782,20.214097906135077,0.3221761135966714,0.4228799766821034,0.024091591127216816,0.22733656326523216,0.22489267816324063,0.0,
proposed,ppo,9,10046,7,0.0,46,369.8862422767871,231.20086278944706,1.0,0.9905703263994079,0.0,0.0,0.0,0.0,0.0,818,20.213331242977166,0.2737927614090336,0.4497397348052739,0.02846514706301769,0.236389904121315,0.23657066999845808,0.0,
proposed,ppo,9,10047,7,0.0,47,458.75994731006995,282.25958804487266,1.0,0.9929946798643926,0.0,0.0,0.0,0.0,0.0,941,20.214450421021837,0.21179734853876642,0.5515584332850584,0.02723237294822488,0.24368215177315075,0.24597529219770278,0.0,
proposed,ppo,9,10048,7,0.0,48,405.5908949183898,173.2524536358247,1.0,0.9923224683601108,0.0,0.0,0.0,0.0,0.0,1112,20.266668367912516,0.4251092253903338,0.756183581231779,0.02581186177671331,0.23362180719272696,0.23280299567490173,0.0,
proposed,ppo,9,10049,7,0.0,49,392.4952230412219,242.38198822910957,1.0,0.9932764959949401,0.0,0.0,0.0,0.0,0.0,868,20.190777750582843,0.270070522325587,0.5474534552975581,0.0291382098594071,0.23544687005232007,0.24234603489598922,0.0,
proposed,ppo,9,10000,7,0.08,0,83.61716096661073,-166.50004894832603,0.0,0.3831743770562454,1.0,1.0,0.0,0.0,1.0,363,19.62491000917806,0.5613973071519113,0.901913839390771,0.025692667737705812,0.21759721267321877,0.22199633463026736,0.018402124007993296,0.7998765775234269
proposed,ppo,9,10001,7,0.08,1,250.19734085872653,-60.355213755881636,0.0,0.8537565713172945,1.0,1.0,0.0,0.0,1.0,778,20.211754623590696,0.44481017059404215,0.746058019253047,0.025542167929937264,0.23089734830709227,0.230761566474689,0.0,
proposed,ppo,9,10002,7,0.08,2,287.23416544541476,-52.10891403367212,0.0,0.9028634158309474,1.0,1.0,0.0,0.0,1.0,892,20.24342614040508,0.44859028970919673,0.6303494473786321,0.02830906808710419,0.22781100882543043,0.23211384728350448,0.0,235.3414703360418
proposed,ppo,9,10003,7,0.08,3,323.8799628703049,177.58824775113484,1.0,0.9901077355066866,0.0,0.0,0.0,0.0,0.0,829,20.26060325579057,0.38792443181256653,0.4628046726882994,0.02244124116333352,0.21708776407276334,0.21829403669037492,0.0,
proposed,ppo,9,10004,7,0.08,4,427.54975057609124,238.66625795021423,1.0,0.9914403404550944,0.0,0.0,0.0,0.0,0.0,1004,20.28547641737794,0.3203408907852726,0.44741342307316395,0.022538518737185285,0.21295923968235336,0.2166879243584743,0.0,7.10721503764939
proposed,ppo,9,10005,7,0.08,5,287.2380617936705,113.98019405191899,1.0,0.9900554285553473,0.0,0.0,0.0,0.0,0.0,868,20.272106444180917,0.49288128687088634,0.7224238380801576,0.024997519991201807,0.21883891735758101,0.21664495361016092,0.0,6.979545074611339
proposed,ppo,9,10006,7,0.08,6,389.94019489418196,148.88168811378006,1.0,0.9928404612251592,0.0,0.0,0.0,0.0,0.0,1102,20.303669332638265,0.44834311221445894,0.7704667227336419,0.025459767696185683,0.22166312065401442,0.2223925748451219,2.7328559309658633e-06,5.981930356584454
proposed,ppo,9,10007,7,0.08,7,413.2443227266692,110.89547096544615,0.0,0.8152775987271687,0.0,0.0,0.0,0.0,0.0,1200,20.000969301478946,0.4242959830852469,0.7757990245363754,0.025793008614176265,0.25401039203008013,0.25351563294728596,0.0003442303216659787,5.505874284857494
proposed,ppo,9,10008,7,0.08,8,338.8893494485564,162.77764590843972,1.0,0.9909288223373356,0.0,0.0,0.0,0.0,0.0,907,19.836984688600293,0.40332045478738837,0.6063060568795055,0.029131296821875045,0.23153478137187686,0.2287815821078804,0.0016717594522413324,3.959927824931872
proposed,ppo,9,10009,7,0.08,9,326.1895487570497,187.89786159067415,1.0,0.9889739930817607,0.0,0.0,0.0,0.0,0.0,826,20.219773094395013,0.3473220899173013,0.6538196141260102,0.0265169057388481,0.23208331210272654,0.2375803021195437,0.0,
proposed,ppo,9,10010,7,0.08,10,314.9153523276081,82.11626707743545,1.0,0.9916253673466192,0.0,0.0,0.0,0.0,0.0,1020,20.123063098750503,0.5220419828548879,1.018857200342795,0.03389023935842309,0.24295614104644925,0.24782525710031097,0.0012075108354824538,2.3166550717226357
proposed,ppo,9,10011,7,0.08,11,360.94409831350015,133.8148830885575,1.0,0.9919807286861574,0.0,0.0,0.0,0.0,0.0,1094,19.571313824117365,0.46874594267037956,0.6824507968397149,0.02795366336501304,0.23853825509439222,0.24271159982768448,0.0008506424980283667,4.877535669732895
proposed,ppo,9,10012,7,0.08,12,320.1909384437921,187.64708233834676,1.0,0.9889805034989759,0.0,0.0,0.0,0.0,0.0,779,20.201925481008626,0.35226432500599486,0.5582111078362196,0.030134002266831897,0.23517197515906357,0.23277984978451807,0.0,11.19614534663314
proposed,ppo,9,10013,7,0.08,13,358.45297942633874,172.4143704724375,1.0,0.99187559328819,0.0,0.0,0.0,0.0,0.0,951,20.256995524577285,0.41048820257320817,0.6986031954516592,0.02673197664872799,0.22594564983897406,0.22594564983897406,0.0,7.795470371105252
proposed,ppo,9,10014,7,0.08,14,464.086722823205,171.8494799751675,0.0,0.8282311788614661,0.0,0.0,0.0,0.0,0.0,1200,20.29538299550852,0.35799199884752475,0.6198184187015454,0.026069224620393166,0.2286419450243314,0.23037483870983125,0.0,8.189079355098288
proposed,ppo,9,10015,7,0.08,15,479.04576069663466,194.9088127675383,0.0,0.9489808511923497,0.0,0.0,0.0,0.0,0.0,1200,20.2646146500864,0.3285832046313138,0.6450747032503854,0.023755041343004754,0.22791214083631833,0.22719714631636936,8.229382639247403e-05,5.691540762129146
proposed,ppo,9,10016,7,0.08,16,308.1000866008799,141.5957676864121,1.0,0.989763057918412,0.0,0.0,0.0,0.0,0.0,873,20.179080706993528,0.4479192654178196,0.601212664106848,0.029891366806875527,0.2439069601814908,0.24585649784214855,0.0,7.736080832583914
proposed,ppo,9,10017,7,0.08,17,383.5388871929608,66.27881557065469,0.0,0.8641993913615907,0.0,0.0,0.0,0.0,0.0,1200,20.28630715933814,0.4758885413902009,0.9135532472694405,0.02384952801512554,0.22381712277730306,0.22389448831478756,0.0,8.951066624484108
proposed,ppo,9,10018,7,0.08,18,278.9163164382596,146.4283865197132,1.0,0.9909735081091696,0.0,0.0,0.0,0.0,0.0,757,20.18657191498417,0.4319683868227215,0.6270030598093688,0.0339665677966833,0.23199841100599522,0.23199841100599522,0.0,10.990562338339151
proposed,ppo,9,10019,7,0.08,19,432.1417462496896,149.65481552501404,0.0,0.9887677719328308,0.0,0.0,0.0,0.0,0.0,1200,20.271679139424208,0.36400286416970895,0.7729182414027298,0.026966695764567703,0.22204514851172766,0.22249738464752833,2.818630006819515e-05,5.797058639508995
proposed,ppo,9,10020,7,0.08,20,365.0996902635144,176.27259037958117,1.0,0.9912927316415023,0.0,0.0,0.0,0.0,0.0,973,20.23588954053218,0.41191509865700027,0.628742997886783,0.02712708474725546,0.2304072300429702,0.2304072300429702,0.0,9.163511527029815
proposed,ppo,9,10021,7,0.08,21,399.05637816892926,168.929873604828,1.0,0.9914401962485987,0.0,0.0,0.0,0.0,0.0,1043,19.87399348531602,0.38433944346834703,0.63974508644026,0.027833152562379837,0.23428341960632676,0.23970869049244165,0.006068271248970629,1.8788012191440278
proposed,ppo,9,10022,7,0.08,22,424.871786885577,205.32564138664912,1.0,0.9946406891302958,0.0,0.0,0.0,0.0,0.0,1145,20.303595100374746,0.3665696532329263,0.6880269073534578,0.0245104176358332,0.2276936852775807,0.2276936852775807,0.0,13.86538154158187
proposed,ppo,9,10023,7,0.08,23,357.9801355505113,40.68929029975664,0.0,0.8892394648649525,0.0,0.0,0.0,0.0,0.0,1200,20.296123181357736,0.5136214910623357,0.7475806572575074,0.02305742463717858,0.22072056531906128,0.22238723198572793,0.0,7.1036283875688
proposed,ppo,9,10024,7,0.08,24,299.3234921322365,163.7824452178303,1.0,0.9890630974345199,0.0,0.0,0.0,0.0,0.0,786,20.142337774968958,0.4011796168675215,0.5197207280699847,0.03357423793965282,0.24683012307145213,0.24696007151033436,0.0,7.204265427091363
proposed,ppo,9,10025,7,0.08,25,320.65393175569506,188.3044277027281,1.0,0.9892274586602696,0.0,0.0,0.0,0.0,0.0,789,20.179396048479298,0.3580801266745425,0.4896715983416748,0.02672331183039228,0.23801749211904819,0.2352931961813807,0.0,
proposed,ppo,9,10026,7,0.08,26,515.3678886684286,292.2109995001626,1.0,0.9931634448811963,0.0,0.0,0.0,0.0,0.0,1126,20.231735105522866,0.2576567167443209,0.40663330155044086,0.02788680278552203,0.23500215372014427,0.23867845704669852,0.0005447311863083699,4.0702452695300035
proposed,ppo,9,10027,7,0.08,27,306.84750467999527,179.20269932903028,1.0,0.989484646421264,0.0,0.0,0.0,0.0,0.0,770,20.1444506217955,0.3709001940700883,0.5091998897274055,0.02891514182284281,0.24613234872941847,0.24243986080219218,0.0,9.555543340650475
proposed,ppo,9,10028,7,0.08,28,318.1487668473864,-25.942813392860202,0.0,0.9049755560145177,0.0,0.0,0.0,0.0,0.0,1200,20.262862115349943,0.571859898186347,0.8928639222068883,0.0245976993550236,0.22870940933624903,0.22739417483409247,0.0,8.191938565418496
proposed,ppo,9,10029,7,0.08,29,328.81006132870385,174.3160261616534,1.0,0.9897196148944442,0.0,0.0,0.0,0.0,0.0,834,19.810571179644068,0.3660818362462706,0.4718284475582264,0.02711287101315294,0.22016807625905502,0.22470112613065066,0.003306294248273044,2.890845790474968
proposed,ppo,9,10030,7,0.08,30,246.79587068591798,78.88240249744061,1.0,0.9901137651279712,0.0,0.0,0.0,0.0,0.0,813,19.76559895820591,0.5351905569230058,0.8096278654616876,0.028145853703816365,0.23094696070435303,0.23184932260642338,0.0006656301792106504,4.643888102691171
proposed,ppo,9,10031,7,0.08,31,321.2527341253021,196.2396202832859,1.0,0.9931818894011679,0.0,0.0,0.0,0.0,0.0,758,20.148320905617176,0.3309505940299703,0.556081512506656,0.034239898128607026,0.23886335179170393,0.23375469949440467,5.266527475880045e-05,5.7604783303969755
proposed,ppo,9,10032,7,0.08,32,136.7179989071887,-103.48240739275096,0.0,0.39081032880103966,1.0,1.0,0.0,0.0,1.0,447,19.944236967908143,0.4448936944912229,0.7908073155499195,0.026127623885836643,0.23681875389961055,0.24129302683025933,0.0013385837746377751,2.409918316421487
proposed,ppo,9,10033,7,0.08,33,283.9076225598772,128.8885437133533,1.0,0.9896906946857855,0.0,0.0,0.0,0.0,0.0,814,20.241155967716814,0.46452020316520687,0.7819826158347972,0.024709801306302775,0.22351141702337993,0.22351141702337993,0.0,13.743617842042129
proposed,ppo,9,10034,7,0.08,34,359.7518368385423,138.99498356841505,1.0,0.9908318791829642,0.0,0.0,0.0,0.0,0.0,1003,19.22946551155058,0.400246689947185,0.7400353241244834,0.03650789248459004,0.24412096354920984,0.24673757774166666,0.00797487703653194,3.24129339391981
proposed,ppo,9,10035,7,0.08,35,434.35319156065225,240.0007392863606,1.0,0.9917556493538551,0.0,0.0,0.0,0.0,0.0,1030,20.22211900331184,0.3236861434975534,0.4655924223744232,0.027479668299766998,0.2422135086892878,0.2442322971751389,0.0,15.076512994167716
proposed,ppo,9,10036,7,0.08,36,72.20166136479365,-94.50898044139954,0.0,0.20580478390765436,1.0,1.0,0.0,0.0,1.0,191,19.45013590146564,0.23546176764552176,0.5313827312963239,0.04701475867348191,0.2451101435416656,0.24112881759074345,0.0,8.183446528729359
proposed,ppo,9,10037,7,0.08,37,375.4502395905117,94.64755907870607,0.0,0.7812287605545957,0.0,0.0,0.0,0.0,0.0,1200,18.21128587189313,0.3959277835410057,0.833499360233651,0.028597073338460177,0.25661512956023214,0.2611470643679301,0.0016670778552101025,5.215204928347299
proposed,ppo,9,10038,7,0.08,38,459.58132356611895,270.78537195986166,1.0,0.9919645784963401,0.0,0.0,0.0,0.0,0.0,1004,20.206619502373076,0.2624117947924625,0.5377234973522597,0.02652659158981164,0.2452887115013077,0.24601595264032067,0.0,
proposed,ppo,9,10039,7,0.08,39,382.7339720069792,136.03468489183876,1.0,0.9930611092714229,0.0,0.0,0.0,0.0,0.0,1123,20.247116173736234,0.4699424528231899,0.7990800791090548,0.025135830569703824,0.23217149005866114,0.23573337785919543,0.0,9.106866112065543
proposed,ppo,9,10040,7,0.08,40,253.33881816973212,167.310660128035,1.0,0.9870947113406052,0.0,0.0,0.0,0.0,0.0,605,20.135661535848616,0.35157660926132805,0.578517245084538,0.03721592098412928,0.24349495990217224,0.24349495990217224,0.0,
proposed,ppo,9,10041,7,0.08,41,406.3437227860739,187.17786458222054,1.0,0.9921300441226656,0.0,0.0,0.0,0.0,0.0,1078,20.24775873489046,0.40724003068274567,0.6727650803055448,0.026921479023668177,0.2381956023276405,0.23821798116245163,0.0,
proposed,ppo,9,10042,7,0.08,42,449.6447881879963,233.8601833129419,1.0,0.9922556579017459,0.0,0.0,0.0,0.0,0.0,1094,20.181632695436473,0.34108382893365097,0.4617165703015136,0.028592217680393724,0.22756164535961815,0.23155356488672427,0.0008361594916520206,2.6622409228009642
proposed,ppo,9,10043,7,0.08,43,145.94855479944673,-75.6957142579659,0.0,0.3603510064920255,1.0,1.0,0.0,0.0,1.0,416,19.903942129274302,0.3573657826690933,0.5473979754655166,0.04158809798984574,0.2491456657074965,0.2533697706575577,0.0,28.134034335310744
proposed,ppo,9,10044,7,0.08,44,286.3427315876592,176.7809825377484,1.0,0.9894335831629442,0.0,0.0,0.0,0.0,0.0,703,20.18531969810094,0.3563162226486654,0.5344924304384739,0.02808826459786334,0.22787271844882884,0.23640756908894264,0.0,7.302095634333042
proposed,ppo,9,10045,7,0.08,45,328.02032880756053,151.5401388385631,1.0,0.9878145947503743,0.0,0.0,0.0,0.0,0.0,817,19.363411388592358,0.3332682122091091,0.48703630184531405,0.029707488835295674,0.2267601910973996,0.23157696610127407,0.0124115760338409,0.40143302954599835
proposed,ppo,9,10046,7,0.08,46,366.25650867231815,193.3573399967463,1.0,0.9910195506715077,0.0,0.0,0.0,0.0,0.0,837,19.763972212542985,0.27862785206239415,0.47077825296609876,0.03260340754681555,0.235708053536455,0.23819686306847465,0.00953163519262021,0.7855707960768026
proposed,ppo,9,10047,7,0.08,47,365.08974322475933,30.953350473342823,0.0,0.8946329656933176,1.0,1.0,0.0,0.0,1.0,838,20.09427363972412,0.24158206326579026,0.5872814701218699,0.03581133560746517,0.2446787311808875,0.24602593883409704,0.00490872549331147,0.833104015285762
proposed,ppo,9,10048,7,0.08,48,395.96081928429004,159.99008212382782,1.0,0.992459917741069,0.0,0.0,0.0,0.0,0.0,1112,20.263413825194792,0.44070017148186835,0.7712339938743137,0.027136204927563398,0.233375118683568,0.23435893547620704,0.0,8.945251575754021
proposed,ppo,9,10049,7,0.08,49,380.7372873475155,229.20368401527023,1.0,0.9938268756063972,0.0,0.0,0.0,0.0,0.0,869,20.197481207679488,0.29581876172348204,0.8382912169045351,0.03103036158026911,0.23945092949137453,0.238339930189767,0.0,9.149540513677739
proposed,ppo,9,10000,7,0.15,0,306.8436237403505,87.63753729105936,1.0,0.991303829783398,0.0,0.0,0.0,0.0,0.0,961,19.62132670754151,0.4917768099663514,1.3378390322028846,0.04427192280888868,0.270614034055299,0.2623889717921754,0.001663757028563076,2.9297429665931656
proposed,ppo,9,10001,7,0.15,1,298.40255721504354,80.01449613280651,1.0,0.9907486892017854,0.0,0.0,0.0,0.0,0.0,1001,18.316143947654464,0.4847115321062908,0.7926230613539503,0.04086256634581696,0.26444279045968144,0.2676281609854379,0.004200979014298609,2.307693365346631
