variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,8,10019,7,0.0,19,618.2019199882315,323.38363408198853,0.0,0.9876773313218646,0.0,0.0,0.0,0.0,0.0,1200,20.330374705826866,0.13198001343909763,0.48859037183114207,0.006972623572995266,0.21333333333333335,0.215,0.0,
proposed,ppo,8,10020,7,0.0,20,552.4176806522497,353.1217403484898,1.0,0.9913198084746726,0.0,0.0,0.0,0.0,0.0,977,20.2608704206232,0.07376708603841636,0.2588803349934529,0.006929518283176081,0.2210849539406346,0.22313203684749233,0.0,
proposed,ppo,8,10021,7,0.0,21,559.6457701878097,349.1007847411563,1.0,0.9916816495749191,0.0,0.0,0.0,0.0,0.0,1023,20.25204529018179,0.10557799119529336,0.5756780741898234,0.006870813239893839,0.2287390029325513,0.23069403714565004,0.0,
proposed,ppo,8,10022,7,0.0,22,601.9970596538143,364.9675424713585,1.0,0.9940890580976641,0.0,0.0,0.0,0.0,0.0,1152,20.311684861346652,0.14614261297979556,0.46427500677662825,0.007127883968577307,0.2170138888888889,0.2170138888888889,0.0,
proposed,ppo,8,10023,7,0.0,23,671.339358301864,357.92433881957,0.0,0.887457199604215,0.0,0.0,0.0,0.0,0.0,1200,20.318749044044218,0.0529757295868311,0.2286556410933333,0.00522263301226,0.21666666666666667,0.2175,0.0,
proposed,ppo,8,10024,7,0.0,24,439.95110978063036,297.02023864644735,1.0,0.9898559817541639,0.0,0.0,0.0,0.0,0.0,780,20.16639945243604,0.0824759409394582,0.367557689806108,0.008367671905897366,0.23846153846153847,0.2358974358974359,0.0,
proposed,ppo,8,10025,7,0.0,25,450.43682560656634,303.96757820451035,1.0,0.9900511676733628,0.0,0.0,0.0,0.0,0.0,786,20.193014145099674,0.06656142205113685,0.34578159328994634,0.00661072725046227,0.22900763358778625,0.23155216284987276,0.0,
proposed,ppo,8,10026,7,0.0,26,568.5940193863436,342.28136506045337,1.0,0.9926724443335083,0.0,0.0,0.0,0.0,0.0,1120,20.2706434641695,0.17322097366072067,0.5597141625865029,0.010206955895825688,0.2294642857142857,0.2294642857142857,0.0,
proposed,ppo,8,10027,7,0.0,27,441.37850994027264,299.60385020532595,1.0,0.9893919844713905,0.0,0.0,0.0,0.0,0.0,765,20.15633484232671,0.05939043812424641,0.34142074953298535,0.008299085020629409,0.23790849673202613,0.23660130718954248,0.0,
proposed,ppo,8,10028,7,0.0,28,627.1267327369352,326.42324825234545,0.0,0.9014170356860972,0.0,0.0,0.0,0.0,0.0,1200,20.293165151604246,0.117210431260917,0.5417276113807726,0.007355711502023041,0.225,0.22666666666666666,0.0,
proposed,ppo,8,10029,7,0.0,29,457.0884497093677,304.9645694597761,1.0,0.9895064976507616,0.0,0.0,0.0,0.0,0.0,813,20.2359166279926,0.08668143785659624,0.41564716342480235,0.006394929054386794,0.21894218942189422,0.22140221402214022,0.0,
proposed,ppo,8,10030,7,0.0,30,449.8670728435872,302.22980370350007,1.0,0.9898965213988751,0.0,0.0,0.0,0.0,0.0,795,20.223321785172807,0.07946607013180083,0.4084524470502197,0.007895165948935275,0.2238993710691824,0.2238993710691824,0.0,
proposed,ppo,8,10031,7,0.0,31,424.20821766355726,289.10147767837714,1.0,0.9916085950715815,0.0,0.0,0.0,0.0,0.0,758,20.212784189870554,0.09027528267934626,0.28825353354085564,0.011567076626368909,0.23087071240105542,0.23087071240105542,0.0,
proposed,ppo,8,10032,7,0.0,32,605.8427602391957,369.0239139977055,1.0,0.9926575863999617,0.0,0.0,0.0,0.0,0.0,1143,20.241200166650355,0.12917182128635496,0.3840017122388655,0.012103987469852024,0.24671916010498687,0.24671916010498687,0.0,
proposed,ppo,8,10033,7,0.0,33,442.12195818026873,293.4223029171025,1.0,0.9891877768780795,0.0,0.0,0.0,0.0,0.0,817,20.24822534103225,0.1228778750661217,0.45576369441238435,0.008288701300850113,0.21664626682986537,0.2215422276621787,0.0,
proposed,ppo,8,10034,7,0.0,34,530.5853334612907,340.5371047081991,1.0,0.9909734668765745,0.0,0.0,0.0,0.0,0.0,952,20.29174419027287,0.08932686968349894,0.28540700117242507,0.010561607656765636,0.2184873949579832,0.22268907563025211,0.0,
proposed,ppo,8,10035,7,0.0,35,571.1782741464375,359.81091349237727,1.0,0.9919780624360719,0.0,0.0,0.0,0.0,0.0,1027,20.230974744204413,0.08803453362908928,0.3427103105799881,0.010748971634505437,0.23758519961051608,0.23758519961051608,0.0,
proposed,ppo,8,10036,7,0.0,36,543.8800310727983,329.52422125566216,1.0,0.9933676889721621,0.0,0.0,0.0,0.0,0.0,1065,20.289959728010302,0.16889185673178236,0.9012040174091375,0.011767410466823499,0.22535211267605634,0.22535211267605634,0.0,
proposed,ppo,8,10037,7,0.0,37,625.0601368308579,326.4094354481771,0.0,0.8622363590659203,0.0,0.0,0.0,0.0,0.0,1200,20.31816294350654,0.12034785457257965,0.3422697775192091,0.006250987236077587,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,8,10038,7,0.0,38,537.4132423316186,338.19503766651917,1.0,0.9928903092291367,0.0,0.0,0.0,0.0,0.0,1004,20.227724684437565,0.12583533284073117,0.40648301802638864,0.009208940091056831,0.2410358565737052,0.2400398406374502,0.0,
proposed,ppo,8,10039,7,0.0,39,622.4641751055195,383.53182057513646,1.0,0.992265277875927,0.0,0.0,0.0,0.0,0.0,1130,20.27473008685917,0.0957109103158895,0.2936884671814563,0.006871517727860307,0.22831858407079647,0.22831858407079647,0.0,
proposed,ppo,8,10040,7,0.0,40,340.11643213238074,247.30594981583675,1.0,0.9854766296032685,0.0,0.0,0.0,0.0,0.0,606,20.156231228441616,0.09750117418672469,0.3526557553036499,0.013655145981475072,0.23102310231023102,0.23102310231023102,0.0,
proposed,ppo,8,10041,7,0.0,41,610.0650791244913,380.0757862995455,1.0,0.9922650906609287,0.0,0.0,0.0,0.0,0.0,1085,20.259676124503887,0.07637140397050002,0.25175130570268855,0.007886998870405733,0.2304147465437788,0.23225806451612904,0.0,
proposed,ppo,8,10042,7,0.0,42,611.7735061716738,380.23822723862435,1.0,0.9925446474925809,0.0,0.0,0.0,0.0,0.0,1087,20.312342777597976,0.07810793577509245,0.3779835055411255,0.008215065848462716,0.21527138914443422,0.21711131554737811,0.0,
proposed,ppo,8,10043,7,0.0,43,643.7582979948983,395.09725743530544,1.0,0.9925085082151175,0.0,0.0,0.0,0.0,0.0,1141,20.249535195387136,0.0715165621370023,0.38397572666828245,0.014413757148499974,0.24364592462751972,0.24189307624890447,0.0,
proposed,ppo,8,10044,7,0.0,44,358.9902037700554,247.29948454794106,1.0,0.9883610245061312,0.0,0.0,0.0,0.0,0.0,706,20.19869547218694,0.18290656272264,0.4785623733413944,0.010188777846608722,0.2237960339943343,0.22946175637393768,0.0,
proposed,ppo,8,10045,7,0.0,45,429.5083997964916,289.00397885581293,1.0,0.9886006216761971,0.0,0.0,0.0,0.0,0.0,777,20.229740355117574,0.10582510453186258,0.4116571655346755,0.007557767665102368,0.22136422136422138,0.22393822393822393,0.0,
proposed,ppo,8,10046,7,0.0,46,393.0123998610983,251.26706401476466,1.0,0.9900107439679185,0.0,0.0,0.0,0.0,0.0,818,20.22184522880156,0.22815278833097447,0.6417818911028308,0.012244241143642837,0.23227383863080683,0.23594132029339854,0.0,
proposed,ppo,8,10047,7,0.0,47,462.4366045527305,286.654234681576,1.0,0.992186859083011,0.0,0.0,0.0,0.0,0.0,939,20.2177441352268,0.20422802589724223,0.4868827881912941,0.011827716446175172,0.23855165069222578,0.24068157614483493,0.0,
proposed,ppo,8,10048,7,0.0,48,595.7995563468625,364.911435760385,1.0,0.991935219016647,0.0,0.0,0.0,0.0,0.0,1111,20.298178136811714,0.12288378476707916,0.5179124458553785,0.009880763236315909,0.22862286228622863,0.22862286228622863,0.0,
proposed,ppo,8,10049,7,0.0,49,445.5323312894536,286.2323555877197,1.0,0.9930007924798434,0.0,0.0,0.0,0.0,0.0,870,20.21510982364817,0.1677271967466741,0.7936011760339774,0.01351218317132229,0.2367816091954023,0.23563218390804597,0.0,
proposed,ppo,8,10000,7,0.08,0,182.04502999895388,-33.44431657236153,0.0,0.3940940099817404,1.0,1.0,0.0,0.0,1.0,371,19.94765888856957,0.10475948806400714,0.2891979757198236,0.010498768537031673,0.21769489303753384,0.22308572861704865,0.002322109322497916,0.8309846481196385
proposed,ppo,8,10001,7,0.08,1,489.3767093618516,315.63080886723395,1.0,0.9910041970732837,0.0,0.0,0.0,0.0,0.0,907,20.248137059609455,0.12109930545107185,0.46369482662779155,0.014289157335721408,0.22804709477093413,0.23442103108339826,0.0,6.5680300567970225
proposed,ppo,8,10002,7,0.08,2,567.0957977951118,302.8792535352183,1.0,0.9915951543999866,0.0,0.0,0.0,0.0,0.0,1027,19.413729482030234,0.05621716740087476,0.5021175955765368,0.019285365101222054,0.22485246200988682,0.2300645830336425,0.01266188261199274,1.3853424724465595
proposed,ppo,8,10003,7,0.08,3,461.19560880602745,306.17951389499456,1.0,0.9904921966551065,0.0,0.0,0.0,0.0,0.0,827,20.267016467944387,0.09516964205094672,0.44955349489288765,0.006169112849678786,0.21039903264812576,0.21281741233373638,0.0,
proposed,ppo,8,10004,7,0.08,4,533.544154562652,333.146421073594,1.0,0.9916339960084782,0.0,0.0,0.0,0.0,0.0,1019,19.949740939262856,0.13239433363487063,0.5437170137867351,0.008308279788682751,0.23083257663472245,0.23377663944139565,0.000279439555579531,5.573395706243621
proposed,ppo,8,10005,7,0.08,5,502.837065812237,329.32293027402346,1.0,0.9909273562928906,0.0,0.0,0.0,0.0,0.0,869,20.278971723153212,0.056228843023128215,0.27748588970753024,0.011582204941295781,0.21398298306898636,0.21398298306898636,0.0,6.302304080132874
proposed,ppo,8,10006,7,0.08,6,586.5562144739955,343.53511862643694,1.0,0.9928922689620032,0.0,0.0,0.0,0.0,0.0,1115,20.18568082076786,0.13583018778677522,0.648989414102882,0.011407912051463876,0.21350223355229125,0.21888339947157376,0.0025741357405646313,0.1951831751731541
proposed,ppo,8,10007,7,0.08,7,647.5037238677822,337.1422918105197,0.0,0.8203425618311189,0.0,0.0,0.0,0.0,0.0,1200,20.181253135178007,0.0813493152926694,0.3951417901557872,0.009120983116639158,0.23580993990103405,0.23847203016281127,0.0007151535632247493,3.4379393092071235
proposed,ppo,8,10008,7,0.08,8,492.451758224758,193.99346207922952,1.0,0.9908317510514125,0.0,0.0,0.0,0.0,0.0,964,18.614687139580212,0.08830145723302704,0.4054193903410613,0.015574344419352557,0.22213320675232598,0.226282584345687,0.030062105108635793,0.22031463109040283
proposed,ppo,8,10009,7,0.08,9,432.4252864316618,272.33542905890727,1.0,0.9895937246178353,0.0,0.0,0.0,0.0,0.0,841,19.828018008924612,0.1510079542557574,0.4965409742348538,0.013241004361577251,0.2235434007134364,0.2235434007134364,0.003158776880342779,3.0904119198976874
proposed,ppo,8,10010,7,0.08,10,552.8351204455848,334.445227904734,1.0,0.9911801260179065,0.0,0.0,0.0,0.0,0.0,1021,20.047312083137143,0.10542126937702632,0.8389439703354503,0.02242058501501333,0.2432188216549409,0.2478884354627798,0.0019407191435644054,1.4372963749678533
proposed,ppo,8,10011,7,0.08,11,467.4043759594891,118.26427264934318,0.0,0.8159052078786754,1.0,1.0,0.0,0.0,1.0,870,20.191289685200555,0.06490420804818907,0.3134790083429524,0.010623022841139772,0.22179600178510292,0.22172419723423048,0.001850963512289734,0.49204298958503945
proposed,ppo,8,10012,7,0.08,12,432.5376612482709,291.0232552868886,1.0,0.9896818457954228,0.0,0.0,0.0,0.0,0.0,777,20.212800503442292,0.09706828779274246,0.42746916539383467,0.016120582718301465,0.23166023166023167,0.2277992277992278,0.0,
proposed,ppo,8,10013,7,0.08,13,535.1322152953131,329.7384741621826,1.0,0.9917703875256407,0.0,0.0,0.0,0.0,0.0,974,19.88660414952481,0.0836844095367128,0.32287097487880956,0.014083648433247142,0.21962118405825792,0.22290660505177304,0.002966327114654552,3.310671398109232
proposed,ppo,8,10014,7,0.08,14,643.4356709096492,337.528391583673,0.0,0.8259179317059575,0.0,0.0,0.0,0.0,0.0,1200,20.312141115826005,0.09364555616065443,0.2938854382262985,0.010277303415350617,0.225,0.22833333333333333,0.0,8.88630322996965
proposed,ppo,8,10015,7,0.08,15,635.2326307225974,333.41764559473313,0.0,0.9509683516431968,0.0,0.0,0.0,0.0,0.0,1200,20.320436057630925,0.10627797696786857,0.5274698005123819,0.006765236133554329,0.21656653622786204,0.21823320289452872,0.0,6.967793146345896
proposed,ppo,8,10016,7,0.08,16,185.53027570019714,-58.41279035958445,0.0,0.4138198916778149,1.0,1.0,0.0,0.0,1.0,383,18.85625212035817,0.06575359508440064,0.37057564584825725,0.02031273919330331,0.22193211488250653,0.23237597911227154,0.019929696732900376,0.3840966497629126
proposed,ppo,8,10017,7,0.08,17,627.3046520166482,322.50568308306737,0.0,0.8481117090399011,0.0,0.0,0.0,0.0,0.0,1200,19.98274205137324,0.10328488085826075,0.5343628038141364,0.010137853467216094,0.24534523129463195,0.24934523125489552,0.0007771512076319109,3.366894890202013
proposed,ppo,8,10018,7,0.08,18,343.6867440688393,57.09981926103646,0.0,0.8657616934143819,1.0,1.0,0.0,0.0,1.0,663,20.15087279555063,0.08817880242083223,0.387229577256243,0.029526810903456147,0.23328981302442595,0.23781469990225398,0.0028988472322496474,0.5594229901030587
proposed,ppo,8,10019,7,0.08,19,606.5135222077491,281.561255302521,0.0,0.974571014173218,0.0,0.0,0.0,0.0,0.0,1200,20.05501642872313,0.14417847358948113,0.7244808031368148,0.012357036075554788,0.21333406368891397,0.21833333333333332,0.006023934616984065,0.8528682008978095
proposed,ppo,8,10020,7,0.08,20,552.1726310686629,352.76910838082097,1.0,0.9911320777826139,0.0,0.0,0.0,0.0,0.0,977,20.25799489112178,0.07402461472153538,0.26934382327495193,0.009774698009342718,0.22313203684749233,0.22517911975435004,0.0,
proposed,ppo,8,10021,7,0.08,21,561.9295729996428,335.7907373494754,1.0,0.9918193124546562,0.0,0.0,0.0,0.0,0.0,1043,19.87541123673717,0.10028510068330923,0.5750188546593553,0.012378182650605361,0.23008737742386523,0.23315545033631366,0.0030860161529888516,3.467171624241861
proposed,ppo,8,10022,7,0.08,22,604.504012888371,362.2446522327689,1.0,0.9941678211649718,0.0,0.0,0.0,0.0,0.0,1171,19.998370216010915,0.14067516234167102,0.459848965678553,0.016925513981360333,0.24531154129670077,0.24599427152759087,0.0007367796794201936,4.615220143484167
proposed,ppo,8,10023,7,0.08,23,672.5412723318416,358.5619660475149,0.0,0.8874445249737699,0.0,0.0,0.0,0.0,0.0,1200,20.318491810772105,0.051239481801215736,0.22861250246610076,0.00542338436935097,0.21666666666666667,0.2175,0.0,8.757139864102275
proposed,ppo,8,10024,7,0.08,24,441.18739229650424,297.49207477076857,1.0,0.9897379040771132,0.0,0.0,0.0,0.0,0.0,780,20.165520627635804,0.07946167674887712,0.3770692917158574,0.012097013018165643,0.23717697812960697,0.2423051832578121,0.0,
proposed,ppo,8,10025,7,0.08,25,454.6694681244586,306.30585815380084,1.0,0.9893109714780671,0.0,0.0,0.0,0.0,0.0,786,20.189244338976128,0.05644019985999351,0.3488468872363304,0.011041795501945204,0.23155216284987276,0.2340966921119593,0.0,7.791762139330912
proposed,ppo,8,10026,7,0.08,26,571.1310217493594,344.6859040337485,1.0,0.993607788099428,0.0,0.0,0.0,0.0,0.0,1120,20.27210895390118,0.1693835598350193,0.5156568940436064,0.0115022913669236,0.23239130707723754,0.23060559279152326,0.0,
proposed,ppo,8,10027,7,0.08,27,443.6625204933682,300.734297054589,1.0,0.9895253197925448,0.0,0.0,0.0,0.0,0.0,765,20.15879291754283,0.05428912833084576,0.3485895635846701,0.013693820531753933,0.24050902525583903,0.24050902525583903,0.0,7.8166693506352765
proposed,ppo,8,10028,7,0.08,28,631.5653614556552,330.07725911580644,0.0,0.9015759656593275,0.0,0.0,0.0,0.0,0.0,1200,20.300814603331077,0.11090338491240705,0.5412423349781796,0.009791574275586754,0.2259513568878174,0.2259513568878174,0.0,6.948730305498273
proposed,ppo,8,10029,7,0.08,29,115.27684963963338,-72.46616903462267,0.0,0.2948606700235855,1.0,1.0,0.0,0.0,1.0,243,19.667013754138825,0.0942116213469023,0.44866991670039913,0.025174942040057095,0.23366440470817157,0.2418948573830687,0.007487057443523175,0.4248435173962154
proposed,ppo,8,10030,7,0.08,30,450.184575438425,169.1257928986814,1.0,0.9900653102641565,0.0,0.0,0.0,0.0,0.0,858,18.749386148693983,0.080139625751456,0.408452751118045,0.013435692022747787,0.210990431981209,0.21548211032694037,0.03639703158976319,0.009278417899763247
proposed,ppo,8,10031,7,0.08,31,425.94484897288913,255.72084808784712,1.0,0.9910202283414508,0.0,0.0,0.0,0.0,0.0,775,19.757649370918326,0.08857665549185861,0.27989160372832234,0.018618692242570463,0.23143270138771302,0.23395588182633922,0.010505663337988613,0.7324134854805447
proposed,ppo,8,10032,7,0.08,32,576.6755592838996,161.86157855460942,0.0,0.972514419708186,0.0,0.0,0.0,0.0,0.0,1200,18.88638098729946,0.121836350151963,0.38408837200593954,0.021374679707611602,0.2604807405670484,0.2518491294980049,0.027955123103076247,0.01364471082177808
proposed,ppo,8,10033,7,0.08,33,451.1794657662129,299.8001192038747,1.0,0.9892687129531973,0.0,0.0,0.0,0.0,0.0,817,20.241089737063803,0.10328243687239604,0.4004828440802967,0.01318380522976015,0.22184961968565511,0.2194836561361754,0.0,7.766161690604151
proposed,ppo,8,10034,7,0.08,34,544.7241469106835,349.2808770421719,1.0,0.9914897909622294,0.0,0.0,0.0,0.0,0.0,953,20.284906945173002,0.06356436217702123,0.30906241051305455,0.016997741892980752,0.22238446495340353,0.22444412215433993,0.0,9.361779478436171
proposed,ppo,8,10035,7,0.08,35,578.253734632023,363.00993313236074,1.0,0.9918984447183197,0.0,0.0,0.0,0.0,0.0,1029,20.191394591911443,0.07576605803136735,0.3427103105799881,0.014741213358685274,0.24517559646054074,0.2438687251770346,0.00024647309218413916,4.925796916022608
proposed,ppo,8,10036,7,0.08,36,557.7851660297677,340.81068823509224,1.0,0.9942780914956316,0.0,0.0,0.0,0.0,0.0,1067,20.250134606879676,0.145064306852638,0.6873198773807122,0.022255493739956767,0.23360666696893465,0.23729464956389038,7.254445841883583e-05,5.633762907243678
proposed,ppo,8,10037,7,0.08,37,633.6142786151939,331.190032717035,0.0,0.8496955829182817,0.0,0.0,0.0,0.0,0.0,1200,20.008759413395016,0.0930810199568351,0.3333654762940912,0.011243163949499528,0.2373801757891973,0.24071350912253062,0.00033117047951210075,5.534187173759084
proposed,ppo,8,10038,7,0.08,38,538.3800399105575,338.40889747150857,1.0,0.992931324467606,0.0,0.0,0.0,0.0,0.0,1004,20.230311404096543,0.12417485406412938,0.5549168090702719,0.01136885365133593,0.24302788844621515,0.24302788844621515,0.0,16.553037803865532
proposed,ppo,8,10039,7,0.08,39,622.6435210074377,383.37988990850886,1.0,0.9929405615977096,0.0,0.0,0.0,0.0,0.0,1131,20.272767072927344,0.09611305817006482,0.2929006578466562,0.009657739578465463,0.23165340406719717,0.23165340406719717,0.0,
proposed,ppo,8,10040,7,0.08,40,339.00084144014903,226.95381458461603,1.0,0.9859853977580215,0.0,0.0,0.0,0.0,0.0,626,19.57134039564916,0.09970904920403707,0.3787606394304486,0.031423826868565506,0.2376941693857455,0.2357772364022252,0.006862939408771169,2.555165755903648
proposed,ppo,8,10041,7,0.08,41,610.6832616587552,380.2587826115683,1.0,0.992164159051347,0.0,0.0,0.0,0.0,0.0,1085,20.258798074355404,0.07527743367223697,0.2391597726306766,0.01397123861594409,0.235346860490087,0.23361029141509587,0.0,7.446821677266766
proposed,ppo,8,10042,7,0.08,42,614.0482399990095,381.946993742487,1.0,0.9925139386723901,0.0,0.0,0.0,0.0,0.0,1087,20.314106875091095,0.074370823656298,0.33819590033572644,0.009548408962039083,0.21343146274149033,0.21711131554737811,0.0,
proposed,ppo,8,10043,7,0.08,43,632.7345989933765,378.5344014731671,1.0,0.9927253344116463,0.0,0.0,0.0,0.0,0.0,1150,20.147285508950386,0.09100147407217384,0.7476197631770249,0.02785257376325519,0.24987888947777126,0.2515194352813389,0.0010572974381067646,2.445395723759703
proposed,ppo,8,10044,7,0.08,44,364.2797811178362,251.3990051787789,1.0,0.9884685246568505,0.0,0.0,0.0,0.0,0.0,706,20.200880161590533,0.16975476736734746,0.478065295004314,0.010913576595696275,0.2237960339943343,0.22946175637393768,0.0,11.805195958403008
proposed,ppo,8,10045,7,0.08,45,430.4003956308491,268.49597956945763,1.0,0.9882737332924042,0.0,0.0,0.0,0.0,0.0,793,19.818016305417036,0.10327460791507992,0.40587741753421336,0.017359698969931878,0.22181413468316405,0.2293803389706798,0.006258167096647046,1.8024183010766017
proposed,ppo,8,10046,7,0.08,46,399.8752580483035,215.61394049605016,1.0,0.9908399121332068,0.0,0.0,0.0,0.0,0.0,837,19.7648398666768,0.21657590502568816,0.6426356604994428,0.018571648397343845,0.2279360161887275,0.2351044749700895,0.011558116357554637,0.25476089713466576
proposed,ppo,8,10047,7,0.08,47,455.06250347427925,274.42837652421565,1.0,0.99215757945641,0.0,0.0,0.0,0.0,0.0,940,20.21298008800017,0.21804813265449943,0.7011101550068103,0.030971723707749487,0.24791987373473798,0.24971761602036496,0.0,
proposed,ppo,8,10048,7,0.08,48,601.5244601407813,363.58908752845076,1.0,0.9923246425776459,0.0,0.0,0.0,0.0,0.0,1118,20.186656401908262,0.11417470265451786,0.49063035061635696,0.014312436311024246,0.2315076677018713,0.23490180365727925,0.0011664172143436744,2.053064921246564
proposed,ppo,8,10049,7,0.08,49,452.92866805911456,292.9697335454496,1.0,0.9938707959926791,0.0,0.0,0.0,0.0,0.0,870,20.210626297836868,0.14782143220432878,0.703072284827299,0.01932625174201254,0.2372999799662623,0.2371391256650289,0.0,6.909434462657797
proposed,ppo,8,10000,7,0.15,0,456.65687344339693,153.19191808833165,1.0,0.9902355738819243,0.0,0.0,0.0,0.0,0.0,1019,18.584859501799176,0.2539532366707455,1.1465921193452522,0.0335019853741106,0.26029991553739895,0.2603394008361322,0.018717651247252224,1.6270123656307003
proposed,ppo,8,10001,7,0.15,1,462.67005156529893,275.0238872182249,1.0,0.9903204784857506,0.0,0.0,0.0,0.0,0.0,923,19.950588932039967,0.1788436989149737,0.8281538210309526,0.02884293823752185,0.24553266287108283,0.24885699782573,0.002336859392258076,2.083194171272491
