#{"t_start": 1780067324.7829032, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.665903,600,15.220929,0.0,0.0,5.101028045815658,-96.66590343293099,0.0,0.0,0.0,0.0,0.09920408646856893,600,0.6269608317032502,0.04270415891100255,0.10344175386225181,0.8552960230472187,0.8081722195136051,0.6137471467629075,0.0,nan,0.0
-103.267735,600,37.93276,0.0,0.0,5.694247618305684,-103.26773463658982,0.0,0.0,0.0,0.0,0.10273306768437274,600,0.7036287316291907,0.16767324932105276,0.36098820096522494,0.8279116120065252,0.7702283907992145,0.6366273837164045,0.0,nan,0.0
-108.650722,600,55.812396,0.0,0.0,7.190669441386949,-108.65072240038185,0.0,0.0,0.0,0.0,0.1018860985856129,600,0.8033641161793044,0.20024350174414432,0.4361156605248998,0.810232396700109,0.8268907472367087,0.6507941415409247,0.0,nan,0.0
-153.750922,600,77.437243,0.0,0.0,6.960681149950021,-153.7509217129509,0.0,0.0,0.0,0.0,0.14184139392162154,600,0.9081683163335342,0.3913872612312151,0.8143435541203334,0.8672697638720274,0.7806228244428833,0.6459097232669592,0.0,nan,0.0
-170.275226,600,96.61889,0.0,0.0,7.221129468494599,-170.2752262002009,0.0,0.0,0.0,0.0,0.15252267295177901,600,1.0489331871840053,0.42988342223370446,0.9975800239403108,0.8164836614672094,0.8124351463715236,0.6136657193303108,0.0,nan,0.0
-192.013772,600,120.199936,0.0,0.0,9.48818905659527,-192.01377231508894,0.0,0.0,0.0,0.0,0.1592646851620201,600,1.2074966283534971,0.5265420732810225,0.9996312716813669,0.8415530851421257,0.7603559387475252,0.6116779271761577,0.0,nan,0.0
-104.798245,600,149.913522,0.0,0.0,12.508400535659893,-104.79824474146211,0.0,0.0,0.0,0.0,0.20012886164924787,600,1.3014511410600265,0.2824532128731143,0.6060224948970764,0.809401302455614,0.7511066465079784,0.6108719145258268,0.0,nan,0.0
-131.243907,600,161.027561,0.0,0.0,11.690999716366528,-131.2439070812887,0.0,0.0,0.0,0.0,0.17983608107333415,600,1.3627149366616096,0.37086832431049466,0.9935173542184654,0.7548409396409989,0.6994347472240527,0.6259492775797844,0.0,nan,0.0
-93.438713,600,175.041237,0.0,0.0,17.898315374875448,-93.43871333415211,0.0,0.0,0.0,0.0,0.22986381707511877,600,1.6345585928525035,0.2813206600366351,0.7373532144873055,0.7711619307411214,0.6786149822672208,0.5800140022734801,0.0,nan,0.0
-603.312161,600,189.660456,0.0,0.0,9.000832270464182,-603.312161285824,0.0,0.0,0.0,0.0,0.2936161118576652,600,1.712498329241364,1.123581002642917,2.0,0.7973681308391194,0.7054166101415952,0.5646853475769361,0.0,nan,0.0
-76.359586,600,215.62759,0.0,0.0,16.990308948408998,-76.35958600333686,0.0,0.0,0.0,0.0,0.24412670531311234,600,1.3940653502950455,0.13312083044507217,0.6809211414981816,0.8135518296808004,0.7151157339165608,0.576266394207875,0.0,nan,0.0
-136.385489,600,240.135046,0.0,0.0,17.845598869936516,-136.38548933543558,0.0,0.0,0.0,0.0,0.2754104029689006,600,1.7999133945701098,0.40946534497520287,0.9978931709332988,0.7849872400114933,0.6984412517150244,0.5959513932466507,0.0,nan,0.0
-314.773971,600,255.817424,0.0,0.0,13.055124412378595,-314.77397098628103,0.0,0.0,0.0,0.0,0.28604580745129626,600,1.8984814630281797,0.7291267432322355,2.0,0.783344692637523,0.6869066457698743,0.5543502761423588,0.0,nan,0.0
-61.858039,600,279.662571,0.0,0.0,19.62784800360831,-61.85803887924027,0.0,0.0,0.0,0.0,0.2232949836792349,600,1.4808424059694798,0.07295879290470353,0.3527350303231554,0.7915910212757686,0.6912784055123726,0.5651623414456844,0.0,nan,0.0
-155.325974,600,295.596592,0.0,0.0,13.028405134987159,-155.32597372282171,0.0,0.0,0.0,0.0,0.21631363923971653,600,1.490671709452203,0.4492374381587254,0.9636025808201258,0.7605549429481229,0.7223146891593933,0.5653438677390417,0.0,nan,0.0
-141.039075,600,319.032258,0.0,0.0,14.37562866216098,-141.0390745111628,0.0,0.0,0.0,0.0,0.2403775928020497,600,1.5384275271125472,0.40357230905553176,0.9995599476753911,0.786040873589615,0.6489535155395667,0.55674780468146,0.0,nan,0.0
-90.317563,600,331.089524,0.0,0.0,18.34185589528981,-90.31756328829209,0.0,0.0,0.0,0.0,0.24907900633685912,600,1.7942460042846298,0.33311686848974387,0.6024047348259907,0.76920401489983,0.6856653629243374,0.5345419950286547,0.0,nan,0.0
-64.793182,600,354.579281,0.0,0.0,24.790450911706575,-64.79318165963274,0.0,0.0,0.0,0.0,0.42968929814807855,600,2.278066496267052,0.26958722630962456,0.9879210305069791,0.7859638013194005,0.5899173484990994,0.5064322037994862,0.0,nan,0.0
-83.808657,600,380.22933,0.0,0.0,25.699646013663138,-83.80865697806281,0.0,0.0,0.0,0.0,0.36531138763679366,600,2.403180449633155,0.3277220784642272,0.992483099339418,0.8162391044696172,0.5871764588852724,0.4990095740556717,0.0,nan,0.0
