#{"t_start": 1780067324.805352, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-101.553855,600,15.199628,0.0,0.0,4.771190244987037,-101.55385542404592,0.0,0.0,0.0,0.0,0.07650924827892112,600,0.6480795479111588,0.10622191710323331,0.3287431152332003,0.8244161184939245,0.7818596481656035,0.6523617186397314,0.0,nan,0.0
-151.475244,600,37.909154,0.0,0.0,5.1272098939664525,-151.47524373667082,0.0,0.0,0.0,0.0,0.10351685168776109,600,0.7922402299324094,0.36652827902505564,0.8792899299343317,0.8061527912132442,0.7643984440589945,0.61381369056801,0.0,nan,0.0
-98.374457,600,55.790077,0.0,0.0,6.031265542654854,-98.37445748520437,0.0,0.0,0.0,0.0,0.10899025097456154,600,0.7200186945821561,0.10551636683985006,0.325730921497229,0.8408420412801206,0.8394602794076006,0.6450030573954185,0.0,nan,0.0
-95.576142,600,77.414108,0.0,0.0,10.867007569824512,-95.57614186380529,0.0,0.0,0.0,0.0,0.1341518474937956,600,1.007897737240604,0.15255123134634105,0.45264472863154925,0.8385144759528339,0.8102497363214691,0.5792645377417406,0.0,nan,0.0
-99.21864,600,96.596956,0.0,0.0,9.725426826310619,-99.21863999463426,0.0,0.0,0.0,0.0,0.16031134485000212,600,1.0311754065263572,0.20074411157304034,0.5519977329856343,0.7946695294479529,0.818582243223985,0.6521951487660408,0.0,nan,0.0
-316.018175,580,119.729485,0.0,1.0,-5.180908255268749,-316.01817522446316,0.0,0.0,0.0,1.0,0.18594283714142396,580,0.9728237574199039,0.47240933238882327,1.0415976110675176,0.7880587866594051,0.7484305437782716,0.5827561165752082,0.0,nan,0.0
-77.624326,600,149.384581,0.0,0.0,13.974133096975507,-77.62432608228887,0.0,0.0,0.0,0.0,0.1739648078780969,600,1.1677331630784396,0.11481120535219998,0.21077972461729644,0.822177417743951,0.7569383930663268,0.5646032944818338,0.0,nan,0.0
-148.690747,600,160.743256,0.0,0.0,9.490389268793459,-148.69074731973748,0.0,0.0,0.0,0.0,0.18181644022712395,600,1.1670368101048927,0.42053062783498696,0.8895042774097599,0.8052706083158652,0.7661085576812426,0.6439384426176548,0.0,nan,0.0
-121.865173,600,174.52276,0.0,0.0,15.568574547468707,-121.86517338466909,0.0,0.0,0.0,0.0,0.20067323932232478,600,1.462646694869413,0.25189431182438166,1.4220123731891627,0.7665910650293032,0.7027991166959207,0.55510877430439,0.0,nan,0.0
-508.267718,600,189.202422,0.0,0.0,8.037427726474528,-508.2677175392945,0.0,0.0,0.0,0.0,0.24943030740261346,600,1.4080857106230977,0.9622476388089156,2.0,0.8035857748116056,0.7231083642691374,0.5926528178155422,0.0,nan,0.0
