#{"t_start": 1780067325.0901508, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.141812,600,14.914553,0.0,0.0,6.100432414553314,-93.1418123272241,0.0,0.0,0.0,0.0,0.11278360396107402,600,0.6422712909256095,0.023512820625533778,0.06293330179079037,0.8117086569685489,0.7778112353004205,0.6524820508807898,0.0,nan,0.0
-98.994044,600,37.627416,0.0,0.0,6.809244666764052,-98.99404386648722,0.0,0.0,0.0,0.0,0.11683882716006808,600,0.7994457671144091,0.1466173625788977,0.3497786363411311,0.8136928461243709,0.815458510282139,0.6487542484452327,0.0,nan,0.0
-93.325015,600,55.507299,0.0,0.0,7.663507068322652,-93.32501451538971,0.0,0.0,0.0,0.0,0.10942639128039885,600,0.7843861076205257,0.07747761573688317,0.22833726797029644,0.8281616074467699,0.7999163595462839,0.6153096479922533,0.0,nan,0.0
-103.446404,600,77.130257,0.0,0.0,8.995407040585526,-103.44640400775985,0.0,0.0,0.0,0.0,0.14106455201675988,600,0.9387137809798786,0.160084374077935,0.8401643893576759,0.8018266489015271,0.7451321639617284,0.5948772356410821,0.0,nan,0.0
-94.0922,600,96.31394,0.0,0.0,12.914849871853148,-94.09220000338658,0.0,0.0,0.0,0.0,0.19326972941035098,600,1.1579940668833213,0.16529665635859728,0.6972465021900194,0.8026779403413336,0.7750653448949257,0.5935997608304023,0.0,nan,0.0
-265.752069,535,118.68028,0.0,1.0,-2.6708399601148214,-265.75206887247896,0.0,0.0,0.0,1.0,0.16347761781794595,535,1.159503148982578,0.3282184063595562,1.0399777629300753,0.7836456853513406,0.7765225870865528,0.5738667257478304,0.0,nan,0.0
-102.588455,600,147.992172,0.0,0.0,12.473363188837897,-102.58845464625097,0.0,0.0,0.0,0.0,0.20870120574216575,600,1.23007642508069,0.26880765842340804,0.6784714256886776,0.8059350919164717,0.7588138178735971,0.5582221581041813,0.0,nan,0.0
-101.586881,600,160.025906,0.0,0.0,16.06222043057422,-101.58688139979844,0.0,0.0,0.0,0.0,0.22385840526128348,600,1.458272529230622,0.2600465498794724,0.9923636477574086,0.7639505240196983,0.705211765319109,0.5939867821335792,0.0,nan,0.0
-118.223498,600,173.31039,0.0,0.0,14.511787402813228,-118.22349830707171,0.0,0.0,0.0,0.0,0.2823215408482252,600,1.5261160970368168,0.3820862190077939,0.972596451171384,0.7467862168885767,0.6900142653038105,0.5811245346566042,0.0,nan,0.0
-131.216571,600,188.192704,0.0,0.0,12.421489130132338,-131.21657076353932,0.0,0.0,0.0,0.0,0.2589763606233422,600,1.4289588916600975,0.43154828177017746,0.6795560983612396,0.7980047571783264,0.716495817626516,0.5736227102080981,0.0,nan,0.0
-76.078607,600,213.327976,0.0,0.0,19.338897263929738,-76.07860734713596,0.0,0.0,0.0,0.0,0.319700801096531,600,1.701153364738051,0.2124938111417408,0.6204498332654197,0.7757988454556713,0.6725193748126427,0.5501957988242309,0.0,nan,0.0
-179.372386,600,228.3666,0.0,0.0,11.520531084753731,-179.37238623332493,0.0,0.0,0.0,0.0,0.2693822339644631,600,1.664101677827498,0.585031646306976,0.8707631614408757,0.8203144096800437,0.6705559214452902,0.5541252342859904,0.0,nan,0.0
-112.134939,600,253.648338,0.0,0.0,16.457172079255784,-112.13493922244578,0.0,0.0,0.0,0.0,0.2597549823285397,600,1.7309840767750078,0.39681994157386946,0.6921615739075512,0.7894278401198487,0.6690816599627336,0.5611068451404572,0.0,nan,0.0
