#{"t_start": 1780067324.837563, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-142.80518,600,15.166858,0.0,0.0,2.6732113350079443,-142.80518039869756,0.0,0.0,0.0,0.0,0.09596599030940682,600,0.7037889887576751,0.3564341621843866,0.65953042613425,0.845908477542301,0.774510743804276,0.6422325599690278,0.0,nan,0.0
-129.54483,600,37.879186,0.0,0.0,5.295335060563782,-129.54483003690567,0.0,0.0,0.0,0.0,0.10635823080041854,600,0.7450074119526341,0.2786516186087711,0.612913428627952,0.8639630872135361,0.7639116972188155,0.6308324300994476,0.0,nan,0.0
-89.103162,600,55.75862,0.0,0.0,9.396893752043244,-89.10316158245078,0.0,0.0,0.0,0.0,0.1173254923151912,600,0.8294287668054834,0.07327960559184782,0.15924374984606923,0.8305677153294285,0.782221642434597,0.6403681140641372,0.0,nan,0.0
-84.47739,600,77.383281,0.0,0.0,11.051314144031851,-84.47738981945456,0.0,0.0,0.0,0.0,0.15827082166370646,600,0.910391290329131,0.04870691480985135,0.197556822360556,0.8257920595879356,0.7880683604379495,0.6159549408654372,0.0,nan,0.0
-255.076901,600,96.564198,0.0,0.0,4.594794605018977,-255.07690111790274,0.0,0.0,0.0,0.0,0.13497968650595052,600,0.9298421232245122,0.7037585070648084,0.9965617485208085,0.8496603391474734,0.7684930017963052,0.6259445582081874,0.0,nan,0.0
-117.792638,600,120.112105,0.0,0.0,9.77522739725929,-117.79263846375422,0.0,0.0,0.0,0.0,0.16653566350757712,600,1.0107417369537577,0.27535413496836353,0.8019588921573279,0.768735764818266,0.7993701553593079,0.6171651316185792,0.0,nan,0.0
-115.15756,600,149.859607,0.0,0.0,12.405575006052606,-115.15756036283189,0.0,0.0,0.0,0.0,0.16771409072797513,600,1.265598360971735,0.2491812801525514,0.9961580898423744,0.7767314405553043,0.7510811931391557,0.5973676050206026,0.0,nan,0.0
-141.554995,600,160.973279,0.0,0.0,11.698026854084443,-141.55499459865848,0.0,0.0,0.0,0.0,0.1896830041599215,600,1.3311739446056037,0.4306757594274223,0.9995536734096582,0.7735264628815154,0.7257776847730081,0.6195352675020694,0.0,nan,0.0
-460.782909,600,174.988582,0.0,0.0,4.363482511578247,-460.7829085424737,0.0,0.0,0.0,0.0,0.2030229269829267,600,1.1777569018339373,0.9732343187106968,2.0,0.8008038727814952,0.7338564569006364,0.6111413470904032,0.0,nan,0.0
-290.447621,600,189.604512,0.0,0.0,10.97150106702239,-290.44762148957324,0.0,0.0,0.0,0.0,0.20663202104823328,600,1.497706978323258,0.6587374941726658,2.0,0.8071856951713562,0.7245119619866213,0.5731421468158563,0.0,nan,0.0
