#{"t_start": 1780067324.7996066, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-102.076221,600,15.204447,0.0,0.0,4.680288380748911,-102.07622050783708,0.0,0.0,0.0,0.0,0.07911148148305239,600,0.6054340135543467,0.12416831766622852,0.2434158493609906,0.8178874113224447,0.8245045735314488,0.6377143414070209,0.0,nan,0.0
-91.457121,600,37.914151,0.0,0.0,8.476476365835191,-91.45712067902124,0.0,0.0,0.0,0.0,0.10263717211287662,600,0.7739220679588382,0.04782318535941745,0.12071972858902706,0.8759102260569731,0.8031827965192497,0.6298639205222328,0.0,nan,0.0
-129.563429,600,55.795977,0.0,0.0,5.755694812679472,-129.56342915976245,0.0,0.0,0.0,0.0,0.09716845220580922,600,0.7483502668923298,0.27335453140871196,0.6933781935927824,0.8221727783915898,0.8358441850791375,0.6584683005760114,0.0,nan,0.0
-85.854494,600,77.419185,0.0,0.0,10.393667926369286,-85.85449432885484,0.0,0.0,0.0,0.0,0.12808911501571793,600,0.9888432971643022,0.10376672063807132,0.27298439423208837,0.760079294530054,0.7801307809601228,0.6459886770447095,0.0,nan,0.0
-117.969384,600,96.602502,0.0,0.0,8.6779670859086,-117.96938419276168,0.0,0.0,0.0,0.0,0.14493401183550758,600,0.9397277791899616,0.26304152327542185,0.5864398812609648,0.8157822089456022,0.8010487032930056,0.617265365421772,0.0,nan,0.0
-72.304682,600,120.184408,0.0,0.0,15.63546504222706,-72.3046815460113,0.0,0.0,0.0,0.0,0.21033852255674615,600,1.2458978310220648,0.07742723680021071,0.2458285584964534,0.779700082167983,0.7582660801211993,0.5785482301314672,0.0,nan,0.0
-139.836063,600,149.896566,0.0,0.0,9.473635722556978,-139.83606252644333,0.0,0.0,0.0,0.0,0.1995865895655211,600,1.078837378945488,0.4266651200680178,0.6750342606250868,0.7790465386211872,0.734198070069154,0.6302707625925541,0.0,nan,0.0
-153.775703,600,161.010384,0.0,0.0,9.914233698525761,-153.77570296852713,0.0,0.0,0.0,0.0,0.17006372312238383,600,1.1669621878786847,0.4225716912134144,0.9932686842571075,0.7959114237440129,0.7110264786829551,0.5613861963649591,0.0,nan,0.0
-401.657413,600,175.027685,0.0,0.0,8.115937034537955,-401.65741300812715,0.0,0.0,0.0,0.0,0.20139390520467415,600,1.4853873675611047,0.7215634826685287,2.0,0.7869439963003,0.7414789405465126,0.5609787866473198,0.0,nan,0.0
-292.034313,600,189.643569,0.0,0.0,8.890101532325728,-292.0343134496193,0.0,0.0,0.0,0.0,0.2555682891238887,600,1.4268378135176212,0.7183924887687796,1.3369668721912238,0.8089788149110972,0.7007972240447998,0.5751101262370746,0.0,nan,0.0
-187.41877,222,204.097708,0.0,1.0,-6.614781212011129,-187.41876984605634,0.0,0.0,0.0,1.0,0.14413700504850577,222,1.8968225965612162,0.4340920432825254,1.0361480437331099,0.7889963939517468,0.6624621889881186,0.48776397216427436,0.0,nan,0.0
-137.919869,600,220.821796,0.0,0.0,16.257452764925027,-137.91986934797566,0.0,0.0,0.0,0.0,0.2795896582364736,600,1.782446971498324,0.4281706542643134,0.999510818601222,0.8062152718069653,0.651521712342898,0.5433758264283339,0.0,nan,0.0
-258.664868,600,245.493053,0.0,0.0,8.303677221100989,-258.6648675822762,0.0,0.0,0.0,0.0,0.23211160582902046,600,1.53186573993215,0.7084397980916465,1.210665987290994,0.8150521283162137,0.6922762782375018,0.564738149146239,0.0,nan,0.0
-70.988574,600,260.979205,0.0,0.0,22.464247865328016,-70.98857363159622,0.0,0.0,0.0,0.0,0.27529106273721293,600,1.99241353855957,0.2480738182843539,0.8934698974797842,0.7770528316994508,0.6224566783259312,0.5224731030563513,0.0,nan,0.0
-346.162208,600,284.925073,0.0,0.0,9.184111324381547,-346.1622079692223,0.0,0.0,0.0,0.0,0.23230242633250406,600,1.5209003017623328,0.8077409714032702,1.5941193336824917,0.7750615065731108,0.7043399070948362,0.5671415215233961,0.0,nan,0.0
-136.346146,600,310.003841,0.0,0.0,14.83680866078486,-136.3461455321781,0.0,0.0,0.0,0.0,0.2760491509225098,600,1.800124345816539,0.433640927132784,0.9966585124673165,0.8017169325985014,0.6859655489275853,0.5517491483688355,0.0,nan,0.0
-70.46025,600,322.99455,0.0,0.0,19.813003985467184,-70.4602500888274,0.0,0.0,0.0,0.0,0.23413719011990317,600,1.7432373044222456,0.17486172051115867,0.5762553119373349,0.8067870933935046,0.6650572915623585,0.562016977717479,0.0,nan,0.0
-99.96404,600,346.921401,0.0,0.0,19.524932779107374,-99.96404011323466,0.0,0.0,0.0,0.0,0.2677519455526001,600,1.955406589787353,0.3086007123601586,0.9942846425929117,0.7751765489888688,0.6467559578518073,0.5376794059574604,0.0,nan,0.0
-84.728971,600,358.887049,0.0,0.0,26.656462683082225,-84.72897091767275,0.0,0.0,0.0,0.0,0.4009850792909552,600,2.2778323449496596,0.2949847024683856,0.9980524677463938,0.7709368388851484,0.620087851335605,0.5045146593451499,0.0,nan,0.0
-120.491593,600,385.232012,0.0,0.0,16.857382342436992,-120.49159258827825,0.0,0.0,0.0,0.0,0.24136813049742037,600,1.7655607315037223,0.3769951765086258,0.9096618543358573,0.7292785062516729,0.6539554945131143,0.570471617927154,0.0,nan,0.0
-77.825641,600,398.426411,0.0,0.0,31.393029956202778,-77.82564064021771,0.0,0.0,0.0,0.0,0.38203810413559525,600,2.802481499388101,0.3711591382146032,0.7449043944966983,0.789222499417762,0.5883144797881444,0.4906836171944936,0.0,nan,0.0
-15.445403,600,426.696089,0.0,0.0,46.67377022738041,-15.445403458116331,0.0,0.0,0.0,0.0,0.5360058188644494,600,3.350504687638654,0.17963824429600053,0.581724110635813,0.7591854358837008,0.5676419719556968,0.46832571297883985,0.0,nan,0.0
-94.29064,600,451.302812,0.0,0.0,31.295367485933205,-94.29064010725769,0.0,0.0,0.0,0.0,0.5436486302381676,600,3.1275418333794636,0.4244976937440879,0.9265349500549376,0.7252673356359204,0.5081705027818679,0.435542484720548,0.0,nan,0.0
-234.733661,287,458.719987,0.0,1.0,-0.6777079569833493,-234.7336610073728,0.0,0.0,0.0,1.0,0.2605602898481771,287,3.5416405748177104,0.7293709673708544,1.0317461458337613,0.68277152562806,0.5121870522715073,0.4029316250040141,0.0,nan,0.0
45.809127,731,489.134011,1.0,0.0,84.66604701968693,45.80912651737894,0.0,0.0,0.0,0.0,0.9475741290570926,731,4.404490390919338,0.2874404302103649,0.7611558585422453,0.7746746934002466,0.4839006753284204,0.40362619024621155,0.0,nan,1.0
