#{"t_start": 1780067324.902399, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-136.173835,600,15.102124,0.0,0.0,4.1235004991830335,-136.17383541613333,0.0,0.0,0.0,0.0,0.09773402383940318,600,0.6583737366847747,0.34371210910243577,0.6328120498515547,0.7537050303754708,0.8185772632310788,0.6139416962862014,0.0,nan,0.0
-99.187005,600,37.81435,0.0,0.0,6.590648103923399,-99.1870048355442,0.0,0.0,0.0,0.0,0.09902356043517022,600,0.7557906798898906,0.13199285963289356,0.32571351013798167,0.8357981939489643,0.8166696655998628,0.621635748197635,0.0,nan,0.0
-123.592402,600,55.69423,0.0,0.0,7.459332599907138,-123.59240166141315,0.0,0.0,0.0,0.0,0.1430141566974424,600,0.8681402966561607,0.2937019428456433,0.7218524700103622,0.8442171550604204,0.756861941870302,0.598088432935377,0.0,nan,0.0
-144.856998,600,77.318296,0.0,0.0,6.139030155971717,-144.85699827442218,0.0,0.0,0.0,0.0,0.12005113457251322,600,0.8337654805740168,0.35524760624566565,0.7551490683135536,0.7832232460783174,0.7787297867735227,0.5992101007203261,0.0,nan,0.0
-188.022587,600,96.499625,0.0,0.0,6.757197203876629,-188.0225868879854,0.0,0.0,0.0,0.0,0.12505467242659576,600,0.9944468023885654,0.5130913843826628,0.9927697150294299,0.8371735925941418,0.794509366552035,0.6038637802998225,0.0,nan,0.0
-109.575385,600,120.081186,0.0,0.0,10.51581475512656,-109.57538531900056,0.0,0.0,0.0,0.0,0.16788324025280124,600,1.125009806081514,0.3052081021145994,0.43844582150743433,0.7669817261335751,0.7736607150733471,0.6300250818828742,0.0,nan,0.0
-164.275305,600,149.794655,0.0,0.0,7.657785005453436,-164.27530528256943,0.0,0.0,0.0,0.0,0.1425284192998591,600,1.0700885109819254,0.4274438480880991,0.991483622567868,0.7993018048380812,0.7545331819603841,0.5995876872539521,0.0,nan,0.0
-76.954365,600,160.91109,0.0,0.0,14.93787936328522,-76.95436513810476,0.0,0.0,0.0,0.0,0.2013737207331811,600,1.2598461554836633,0.15785111811660205,0.3178621981205876,0.7874492822835842,0.7134679727007945,0.5928617511689663,0.0,nan,0.0
-84.671058,600,174.925057,0.0,0.0,15.939028701796666,-84.67105809512208,0.0,0.0,0.0,0.0,0.20623025146043739,600,1.4072032574210802,0.22676874846628772,0.4602859212756474,0.7811234488834937,0.689495009407401,0.5918379194041093,0.0,nan,0.0
-155.663197,600,189.541769,0.0,0.0,14.500764455536927,-155.66319689655688,0.0,0.0,0.0,0.0,0.2389444657224552,600,1.7541665492585203,0.4511899950607584,0.9997067260159753,0.7704238581843674,0.7054571198920409,0.5882102951407433,0.0,nan,0.0
-141.628472,600,215.508308,0.0,0.0,15.558124696476325,-141.62847212121557,0.0,0.0,0.0,0.0,0.2699805931150954,600,1.6255786320892072,0.37036138601661295,1.341445486805395,0.7702392692957073,0.7086419017612934,0.5518379527330398,0.0,nan,0.0
-136.21801,37,216.709763,0.0,1.0,-8.463029105898624,-136.21800956000965,0.0,0.0,0.0,1.0,0.09583731920985093,37,4.575684852249801,0.3042548970470669,1.024862535802796,0.8689584724000983,0.4445548331415331,0.39927428155332,0.0,nan,0.0
-199.615197,600,240.990372,0.0,0.0,13.495325924288688,-199.61519697852768,0.0,0.0,0.0,0.0,0.25180782675667945,600,1.8953570894631575,0.558156876528763,1.745751901664812,0.7635864573406677,0.7108137078583241,0.5434199093282223,0.0,nan,0.0
-68.310912,600,256.594641,0.0,0.0,20.045238487004294,-68.31091171832412,0.0,0.0,0.0,0.0,0.2146547546496183,600,1.5506543033683062,0.14798751963066675,0.3420042703254944,0.7969542612414807,0.706217489540577,0.5700527960062027,0.0,nan,0.0
-108.887947,600,280.346092,0.0,0.0,15.62982716750849,-108.88794710627842,0.0,0.0,0.0,0.0,0.22851286321412737,600,1.66603863350547,0.32814626274603936,0.9961436526645152,0.7142999362697204,0.7114040516813596,0.5731289420525233,0.0,nan,0.0
-122.910789,600,296.3037,0.0,0.0,15.149337868532315,-122.91078886333185,0.0,0.0,0.0,0.0,0.24671574894713802,600,1.8079551937415628,0.4282669795422016,0.9947341344128967,0.7709102033264935,0.6787656612694264,0.5343236635128658,0.0,nan,0.0
-56.096434,600,319.72909,0.0,0.0,24.347674794018264,-56.09643441965508,0.0,0.0,0.0,0.0,0.2884195133551817,600,1.8167945866939033,0.12959186850837365,0.2973374113698687,0.7901644523814321,0.6516494223972161,0.5663765380779903,0.0,nan,0.0
-90.745856,600,331.777977,0.0,0.0,21.48182905972737,-90.74585629832804,0.0,0.0,0.0,0.0,0.3592033676661465,600,2.064405848128616,0.3235234199255896,0.8201254612872181,0.7642380085214973,0.6757921514908473,0.5751090544958909,0.0,nan,0.0
-110.726511,600,355.138205,0.0,0.0,22.30799246221558,-110.72651113658108,0.0,0.0,0.0,0.0,0.33844844083527903,600,2.3820033511113055,0.4355794229224396,0.9476233993009047,0.7681470711467167,0.6421005949874719,0.5312348405520121,0.0,nan,0.0
-41.495968,600,381.119192,0.0,0.0,28.46100628459902,-41.49596817645379,0.0,0.0,0.0,0.0,0.3548910997109039,600,2.047213635521693,0.12779956969323994,0.35444340411691455,0.7944462197367101,0.6492703840136528,0.5435309732953707,0.0,nan,0.0
-215.72465,379,389.844207,0.0,1.0,0.6826306991153253,-215.724650414126,0.0,0.0,0.0,1.0,0.3120151483233074,379,2.8102310939516224,0.5159334126694327,1.0307087382959035,0.7519250493005193,0.5721952015617592,0.461291008700167,0.0,nan,0.0
-52.074874,600,414.694304,0.0,0.0,42.31288053237928,-52.074873739460756,0.0,0.0,0.0,0.0,0.6046114435340175,600,4.2977394753931915,0.4139426000530348,0.873110244456192,0.7828210337708393,0.47177525008718174,0.4006263368328412,0.0,nan,0.0
-22.478024,600,431.316115,0.0,0.0,46.41457178330726,-22.478024453822414,0.0,0.0,0.0,0.0,0.5480542126413542,600,3.7077630383242424,0.26757055012707903,0.6384230017332592,0.8182127749671538,0.4607631782193979,0.4113964227835337,0.0,nan,0.0
-19.085131,600,455.692183,0.0,0.0,48.46674055520971,-19.085130748769117,0.0,0.0,0.0,0.0,0.5251146919613559,600,3.755387020181611,0.23437663778013554,0.6097082604320844,0.7642998046800494,0.4973669623831908,0.43172198156515756,0.0,nan,0.0
-28.304288,800,486.80425,0.0,0.0,66.49801514299948,-28.304288033798382,0.0,0.0,0.0,0.0,0.8776728330874413,800,4.151098276051664,0.2726560100543087,0.9975786909073211,0.7753834129683673,0.5270616767928005,0.43541811309754846,0.0,nan,1.0
-129.318445,800,516.081575,0.0,0.0,55.89679187915929,-129.3184445594806,0.0,0.0,0.0,0.0,0.24060351378052736,800,4.908891470000528,0.46829247989367345,1.261271437075719,0.7431104865623638,0.5118966678157448,0.41845179580152037,0.0,nan,1.0
-20.713246,800,557.305394,0.0,0.0,84.49112610131408,-20.713245890431818,0.0,0.0,0.0,0.0,0.5041400179279755,800,5.102397474902763,0.28660957454337616,0.7834078367854496,0.7080586882866919,0.4997691363841295,0.3948631597310305,0.0,nan,1.0
31.003661,800,598.808839,0.0,0.0,132.10248903847074,31.003661037779036,0.0,0.0,0.0,0.0,0.5988965428212367,800,7.840628266524513,0.24372562499714348,0.813994661800617,0.6512097405223176,0.4390800563618541,0.34103892974555494,5.450804135770852e-05,5.738361401482999,1.0
33.681132,800,628.414429,0.0,0.0,128.7423662845602,33.681131846933866,0.0,0.0,0.0,0.0,0.6915510903011509,800,7.671937549133478,0.23543503372006566,0.9104640171856606,0.6586421878589317,0.4344370022043586,0.3726687327027321,0.0,nan,1.0
-48.566875,800,660.602763,0.0,0.0,93.26662472454765,-48.56687549602703,0.0,0.0,0.0,0.0,0.539073557872107,800,6.776556919045541,0.4057884935350921,0.978532632633839,0.717543121278286,0.4570912064239383,0.3601539532095194,0.0,nan,1.0
96.048033,800,707.110871,0.0,0.0,232.63187153295598,96.04803336069159,0.0,0.0,0.0,0.0,0.9527892694546041,800,13.580786197828042,0.24534019919070954,0.9761046979693433,0.614555862210691,0.3567287104576826,0.30919184505939484,0.0,nan,1.0
71.965615,800,753.279729,0.0,0.0,182.29858950336035,71.96561471080153,0.0,0.0,0.0,0.0,0.7713001932809733,800,10.91863038885328,0.22215048540516696,0.9997114924274034,0.6090700432565064,0.3912190703302622,0.3378657574951649,0.0,nan,1.0
146.970111,493,783.199303,1.0,0.0,191.13841146550155,146.97011133227335,0.0,0.0,0.0,0.0,0.9786859180926217,493,16.18782299445596,0.25216020024817254,0.8869972853632789,0.6233819780557682,0.3349117642725699,0.2887981124146715,0.0,nan,1.0
164.586693,946,840.496352,1.0,0.0,283.8809519397571,164.58669277251983,0.0,0.0,0.0,0.0,0.9853211334974802,946,13.089922244277266,0.2495959191113055,0.9843986953521412,0.5855055122417703,0.35660427808761597,0.3081486390206577,0.0,nan,2.0
111.697675,1000,935.419933,0.0,0.0,335.0456046372372,111.69767543866173,0.0,0.0,0.0,0.0,0.6238796181113974,1000,14.630523438221736,0.2039616349720696,0.7728584972009578,0.5932906789369882,0.38074128425121306,0.33028638565540314,0.00685838999419437,0.5272544974038941,3.0
-113.561978,246,973.913253,0.0,1.0,62.20419790459022,-113.56197799115381,0.0,0.0,0.0,1.0,0.11740351799848038,246,14.511920080053711,0.2433989538329086,1.1307400086429586,0.5139307307942611,0.39718528152481325,0.3621935350138967,0.0,13.800269725606576,3.0
56.737465,1000,1076.017724,0.0,0.0,287.1849790544029,56.737465319873394,0.0,0.0,0.0,0.0,0.4423255306674225,1000,13.446620336255323,0.27577061392484153,0.8588137118298032,0.5889824086725712,0.39066171649098397,0.32495479023456575,0.005698157672157841,2.953826683945169,3.0
103.804238,1000,1174.716087,0.0,0.0,311.4957700657297,103.80423793743753,0.0,0.0,0.0,0.0,0.5148361426861938,1000,13.626374411123853,0.18207920781839537,0.7194367655198411,0.588676017485559,0.3765623719096184,0.32606421267986296,0.005823118383934338,2.060045699917055,3.0
82.770079,1000,1285.889615,0.0,0.0,322.455671694669,82.7700792856412,0.0,0.0,0.0,0.0,0.6469947388100347,1000,14.575002983783856,0.2077394576301617,0.6579217824437612,0.5943101167883724,0.38845301169157026,0.32869950592517855,0.011979284192986562,1.9515684132906983,3.0
72.230808,1000,1420.879447,0.0,0.0,286.7332752097471,72.23080848963275,0.0,0.0,0.0,0.0,0.465929101064057,1000,13.74947295189416,0.2901079017540448,0.982382397070971,0.5677502395920455,0.4216857633292675,0.36218175119161605,0.0013465981406438733,3.2376277650346474,3.0
-35.906624,976,1558.916859,0.0,1.0,308.452047143982,-35.906624282367645,0.0,0.0,0.0,1.0,0.36574368053136785,976,15.942089201750429,0.2461141624320366,1.0310445456956168,0.5394696920888773,0.42515096840921973,0.36901274561637737,0.001681613626833498,1.4389683784198595,3.0
-128.118362,1000,1678.899116,0.0,0.0,285.62733224145575,-128.1183621361521,0.0,0.0,0.0,0.0,0.501708442278469,1000,13.949712735091653,0.2760526585994543,0.9414512712266226,0.5742136023640633,0.38872634556889535,0.3325829162597656,0.04871779310225968,0.23668977989005396,3.0
125.084011,1000,1789.910723,0.0,0.0,327.576893596427,125.08401129468793,0.0,0.0,0.0,0.0,0.6524484749970809,1000,14.443009055614999,0.22787106737444307,0.9514093366455657,0.5461571624595671,0.4352173401713371,0.36211466997861863,0.0011187853554090997,4.54657682773319,3.0
57.990749,1000,1919.306364,0.0,0.0,304.2412687872601,57.990749215702564,0.0,0.0,0.0,0.0,0.5026845235366149,1000,14.10656404883249,0.24355382986783414,0.9826570894474744,0.5306703620478511,0.4196133086979389,0.3654804445505142,0.009096027680970883,2.898106320862952,3.0
79.755228,1000,2044.801322,0.0,0.0,301.61171995323394,79.75522826549529,0.0,0.0,0.0,0.0,0.43329713861735425,1000,13.811320652201282,0.2058502973519106,0.8091788012482366,0.5497780075520277,0.4109767566919327,0.36155937016010287,0.008599766542551856,2.0351422143870854,3.0
135.302476,1000,2140.543569,0.0,0.0,347.5247401080592,135.30247623476185,0.0,0.0,0.0,0.0,0.5696287125639692,1000,15.571420759158004,0.2268484352731772,0.8751161139223881,0.5384410082921386,0.4037193522155285,0.3524041256904602,0.0007851828775730656,1.2889027345616064,3.0
88.518134,1000,2208.678199,0.0,0.0,304.14981387950075,88.5181343075702,0.0,0.0,0.0,0.0,0.5086422982515394,1000,13.614287164851879,0.23435228206703826,0.6441120879011534,0.5313481214381754,0.4644105380475521,0.39850473779439927,0.005657147624293185,0.3325220117920583,3.0
101.004965,1000,2281.550589,0.0,0.0,329.99965124984783,101.00496531279785,0.0,0.0,0.0,0.0,0.4947559190661969,1000,17.26960029475129,0.28298304321554707,1.0178793925580725,0.5283811066895724,0.463572851061821,0.37561560940742494,0.0,11.154821560903908,3.0
138.453671,1000,2342.960036,0.0,0.0,347.7887362714757,138.45367110181124,0.0,0.0,0.0,0.0,0.5447219840341664,1000,15.665478896989082,0.218459737518808,0.9997047256669209,0.4982408120408654,0.44289410921931266,0.38933063739538193,0.0,8.174683316618315,3.0
125.903839,1000,2404.04098,0.0,0.0,346.7325938021953,125.90383937327431,0.0,0.0,0.0,0.0,0.5381430370477417,1000,15.849625914201384,0.2512297368042095,0.8434007004094901,0.5029179898761212,0.48996121299266815,0.40122581243515015,0.0,7.487152115198919,3.0
150.487631,1000,2464.749015,0.0,0.0,366.39572153778,150.4876307090672,0.0,0.0,0.0,0.0,0.6627936916930246,1000,16.384263757939692,0.21230130956960658,0.853457680288731,0.5041854739896953,0.48018910202383996,0.4007399948835373,0.0010413048503171702,3.482957409411913,3.0
103.79704,1000,2532.233508,0.0,0.0,285.97769499215656,103.79704006087067,0.0,0.0,0.0,0.0,0.4071758931935935,1000,12.666058473051933,0.17690073176421944,1.2881123481387473,0.48695417914539574,0.47994551610946656,0.40118143320083616,0.0009552370967657437,3.9501296093651215,3.0
-10.930545,1000,2589.763907,0.0,0.0,304.0944367163385,-10.930545082832046,0.0,0.0,0.0,0.0,0.3899745153450208,1000,13.665607981789924,0.22231541057661777,0.8253144968756634,0.46504830110818146,0.4680738661587238,0.3848287698626518,0.028051494872298778,0.42125341463409693,3.0
127.296974,1000,2653.488923,0.0,0.0,368.84110317517485,127.29697438002586,0.0,0.0,0.0,0.0,0.7648464699208711,1000,15.985171391789054,0.18877014923852464,1.2614693210476884,0.46384563464671374,0.4930198691189289,0.4056070955991745,0.007935186526550264,3.2809162693266836,3.0
