#{"t_start": 1780067324.922687, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.975032,600,15.081742,0.0,0.0,5.220011736501778,-93.9750323005255,0.0,0.0,0.0,0.0,0.10489612650096485,600,0.6459807867529362,0.03934353873895612,0.10861196786645745,0.8304678415631255,0.8567657334078104,0.5951295048060516,0.0,nan,0.0
-91.510067,600,37.792118,0.0,0.0,8.007845725545856,-91.51006731143052,0.0,0.0,0.0,0.0,0.12096072580475895,600,0.7734254907855306,0.057756178727938375,0.32439484688477377,0.7943886640823136,0.8562678302824497,0.6555870271722476,0.0,nan,0.0
-91.620359,600,55.673425,0.0,0.0,8.651359920013174,-91.62035924536926,0.0,0.0,0.0,0.0,0.1530688442310069,600,0.8069313982700683,0.1223390215075878,0.22472217225401528,0.8315226933484277,0.7998272995029887,0.6243558629602194,0.0,nan,0.0
-89.810899,600,77.29681,0.0,0.0,7.85965140698294,-89.81089855548967,0.0,0.0,0.0,0.0,0.10367121315591485,600,0.8006593469303358,0.050065678744636535,0.20191676218323684,0.8021845121930042,0.8366926921034853,0.642581336547931,0.0,nan,0.0
-100.379309,600,96.48114,0.0,0.0,8.376480886822398,-100.37930881216494,0.0,0.0,0.0,0.0,0.12102796051806118,600,0.9032433876055086,0.1789862044497491,0.4210236149560225,0.860014618349572,0.819982014199098,0.658154907276233,0.0,nan,0.0
-160.979933,600,120.027046,0.0,0.0,9.15994465591753,-160.97993330733874,0.0,0.0,0.0,0.0,0.20422048222917322,600,1.260315352540126,0.45264269233916904,0.9987398469358549,0.78073565342774,0.771823248192668,0.6234964253008366,0.0,nan,0.0
-107.54171,600,149.774625,0.0,0.0,11.363504242513887,-107.54171019611051,0.0,0.0,0.0,0.0,0.20448946918500868,600,1.120764585099395,0.21043226378552105,0.9461246219428209,0.7894554562059541,0.7857825191070636,0.6223831085860729,0.0,nan,0.0
-92.753131,600,160.887259,0.0,0.0,12.49195164245594,-92.75313125295662,0.0,0.0,0.0,0.0,0.2090752256472854,600,1.153097631451588,0.20900883428811756,0.6010362334338702,0.7460815962528189,0.7612119110922019,0.6122731987635295,0.0,nan,0.0
-155.154374,600,174.903486,0.0,0.0,11.753169091611205,-155.1543742861546,0.0,0.0,0.0,0.0,0.2887184374265152,600,1.6039428684623962,0.46427949289870013,0.9903579933691686,0.7891348063076535,0.7078339990973472,0.6340260716776053,0.0,nan,0.0
-288.57198,561,188.789758,0.0,1.0,1.6597140122895233,-288.5719799427653,0.0,0.0,0.0,1.0,0.25053226647075705,561,1.6862212442928566,0.5252339994456453,1.0294184766955718,0.7701016155647615,0.670485064573254,0.5835202026069696,0.0,nan,0.0
-100.726157,600,214.364025,0.0,0.0,19.359010108718348,-100.72615747643886,0.0,0.0,0.0,0.0,0.2901080950545593,600,2.069085475511042,0.35152730833752627,0.9973268143047093,0.7915772290683041,0.6658228129893541,0.5756593118607998,0.0,nan,0.0
-535.491131,600,228.922793,0.0,0.0,6.836485328132113,-535.4911311609394,0.0,0.0,0.0,0.0,0.34529858030344596,600,2.095387577129849,1.0925473286570677,2.0,0.7481711754513284,0.6412470685442289,0.5040515194336573,0.0,nan,0.0
-80.033257,600,254.580493,0.0,0.0,21.680513291502496,-80.03325652515275,0.0,0.0,0.0,0.0,0.26582316188289623,600,1.8214960045251287,0.2031157941008528,0.9994844084738507,0.7703784915804863,0.6623238608241081,0.5436322259902954,0.0,nan,0.0
-123.74586,600,278.57225,0.0,0.0,16.934913028205795,-123.74586016780232,0.0,0.0,0.0,0.0,0.28059168084478175,600,1.83999260207925,0.39738336342369507,0.9969059215341524,0.7748631170019508,0.6856848269204299,0.5253690042098363,0.0,nan,0.0
-125.679223,600,294.509233,0.0,0.0,11.936406825548334,-125.6792231433938,0.0,0.0,0.0,0.0,0.2646153983352831,600,1.6016309200862877,0.3939410770253137,0.9953013952146953,0.8041057051780324,0.6713034753253062,0.5466098382572333,0.0,nan,0.0
-557.526371,600,317.861204,0.0,0.0,8.748306468014066,-557.5263706716539,0.0,0.0,0.0,0.0,0.2793095388197114,600,1.572343405916152,1.038915926325365,2.0,0.7418952357148131,0.7021887187411388,0.5553364804883798,0.0,nan,0.0
-143.948106,600,330.159885,0.0,0.0,13.150262255748117,-143.94810573798586,0.0,0.0,0.0,0.0,0.22336295640179685,600,1.6353368972172957,0.43286265441145844,0.961811103582866,0.7882978830176095,0.7092279566824436,0.5388846263289452,0.0,nan,0.0
-64.473163,600,353.601945,0.0,0.0,29.179243168231245,-64.47316325368645,0.0,0.0,0.0,0.0,0.4091833999842909,600,2.4613308423024094,0.2853348003291474,0.7970793230669215,0.765757071847717,0.5869991173098484,0.4998793091873328,0.0,nan,0.0
-46.852007,600,379.25983,0.0,0.0,30.402958520181375,-46.8520074695426,0.0,0.0,0.0,0.0,0.4529599100989264,600,2.617883983060655,0.24934564188937955,0.5306366583765012,0.7725563689197104,0.6114911851783593,0.514253767132759,0.0,nan,0.0
-135.031353,600,392.684473,0.0,0.0,22.663447659985344,-135.03135278600385,0.0,0.0,0.0,0.0,0.36950939730184823,600,2.72065630675378,0.5584057686652502,0.9490933056191775,0.7647396748575072,0.5992059389253458,0.4651304492354393,0.0,nan,0.0
-219.111556,411,412.900172,0.0,1.0,4.73563557690828,-219.11155551554464,0.0,0.0,0.0,1.0,0.2552745598030315,411,2.5950015392552386,0.4667662680135644,1.0254499970746997,0.7362104599203216,0.5344836447940836,0.4443467373975582,0.0,nan,0.0
-45.824317,600,429.988695,0.0,0.0,36.797308697808745,-45.824316977444774,0.0,0.0,0.0,0.0,0.5418860712971011,600,3.2569763764945865,0.31121712736901586,0.679961341487771,0.7316274094333252,0.547518239368995,0.44982257157564165,0.0,nan,0.0
-52.616041,600,454.586493,0.0,0.0,30.75725358856082,-52.61604131800664,0.0,0.0,0.0,0.0,0.6232373251017825,600,3.33813137177092,0.3474202786934437,0.9975309147861886,0.7428238108816246,0.5466646355390549,0.45979632655779523,0.0,nan,0.0
-36.703688,600,469.308518,0.0,0.0,41.41015161654098,-36.703688040491265,0.0,0.0,0.0,0.0,0.693132998523544,600,4.327293609324403,0.32212228194071474,0.9296398153445764,0.7177425643273939,0.5125557651122411,0.4259493522842725,0.0,nan,0.0
