#{"t_start": 1780067324.7099926, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.488927,600,15.293283,0.0,0.0,6.108026263375317,-93.48892689576081,0.0,0.0,0.0,0.0,0.10597421681965,600,0.6743570316066211,0.061172590864890415,0.09508918708787106,0.8639887777964274,0.8213074984773994,0.6512419393410286,0.0,nan,0.0
-92.428508,600,38.004227,0.0,0.0,6.40045496281138,-92.4285076572903,0.0,0.0,0.0,0.0,0.09537812525697534,600,0.7200163941336221,0.03415808435788356,0.06482023404600018,0.8692350042021523,0.8555131656179825,0.6079534184436003,0.0,nan,0.0
-88.349771,600,55.886798,0.0,0.0,8.40245084758473,-88.34977070512888,0.0,0.0,0.0,0.0,0.1390998648373445,600,0.7922640216791749,0.03829041346844207,0.10114485464190322,0.851454025482138,0.7965673785594602,0.6427617799118162,0.0,nan,0.0
-86.686359,600,77.508452,0.0,0.0,9.426684805100583,-86.68635935954917,0.0,0.0,0.0,0.0,0.11255905580686583,600,0.8830164449771568,0.031192794401139885,0.10280239154031431,0.8023765891976654,0.8165037719408671,0.6231961962083975,0.0,nan,0.0
-168.503982,600,96.691723,0.0,0.0,10.238307516956011,-168.5039819005367,0.0,0.0,0.0,0.0,0.1860332897179992,600,1.1527533622049753,0.460161914280867,0.923992008230083,0.8289869399547266,0.7532269620895385,0.5945669868091742,0.0,nan,0.0
-78.896872,600,120.239315,0.0,0.0,12.984898313885804,-78.89687159672131,0.0,0.0,0.0,0.0,0.16985910961054904,600,1.1182958441369049,0.09458110435193368,0.18631192244610534,0.8347404790110886,0.7522961949557065,0.6158862559249004,0.0,nan,0.0
-166.585658,600,149.986273,0.0,0.0,8.331057523317995,-166.58565798071464,0.0,0.0,0.0,0.0,0.19571692132736665,600,1.1234443184613676,0.4276419022407463,1.120301854649147,0.7821709545608609,0.7887082234521707,0.6413555890321732,0.0,nan,0.0
-135.905669,600,161.100267,0.0,0.0,11.158604929274494,-135.90566889591645,0.0,0.0,0.0,0.0,0.23065757280869342,600,1.3220991284491725,0.4384626866849365,0.6846087011931571,0.7436120925967892,0.7336434022088846,0.5640179713070392,0.0,nan,0.0
-89.650232,600,175.115303,0.0,0.0,19.620689845422625,-89.65023197259882,0.0,0.0,0.0,0.0,0.24047182287367355,600,1.75269946102502,0.2963676977886522,0.537261814508436,0.7880908058645825,0.6614620475967725,0.5816546590129534,0.0,nan,0.0
-243.468954,513,187.993702,0.0,1.0,1.3902081181295767,-243.46895397697693,0.0,0.0,0.0,1.0,0.2643575886746227,513,1.640683696464969,0.38505338055245814,1.0459203031662756,0.7705075140265462,0.6723433159596739,0.6129466620569806,0.0,nan,0.0
-150.647836,600,212.512427,0.0,0.0,14.449051840569632,-150.64783596548747,0.0,0.0,0.0,0.0,0.36400010684572104,600,1.9678820032287319,0.5272209774331791,0.9942326710667619,0.8229072370193898,0.6542798329641422,0.563074851433436,0.0,nan,0.0
