#{"t_start": 1780067324.9141366, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.204982,600,15.090262,0.0,0.0,6.679645259054737,-97.20498162655568,0.0,0.0,0.0,0.0,0.09581054622780519,600,0.7295859840176784,0.10737455363260784,0.2528418371097551,0.8292933795290689,0.8160234675820296,0.6424227253564944,0.0,nan,0.0
-96.103048,600,37.801263,0.0,0.0,5.66055802760857,-96.10304794216796,0.0,0.0,0.0,0.0,0.11051023074563447,600,0.6739082647808285,0.09969423991388635,0.19461470703333586,0.8152625876727203,0.7921855084784329,0.6019391049320499,0.0,nan,0.0
-109.414528,600,55.683614,0.0,0.0,8.314735408940631,-109.41452846995361,0.0,0.0,0.0,0.0,0.12477956367425887,600,0.8949529015104717,0.19604426428942673,0.5882683776407744,0.8110193356126547,0.7966442370104293,0.6500100151821971,0.0,nan,0.0
-86.813614,600,77.306126,0.0,0.0,12.165396209273846,-86.81361408379811,0.0,0.0,0.0,0.0,0.14394252423938622,600,1.1093299840473911,0.14123607227678084,0.4559206565530027,0.7737845677447815,0.7249632137392958,0.5953919731328885,0.0,nan,0.0
-148.328748,600,96.488451,0.0,0.0,6.969591204269932,-148.3287478111763,0.0,0.0,0.0,0.0,0.11993617005581662,600,0.9110794027855068,0.3775222459017917,0.7276280476371424,0.8362012050797542,0.8244567714259028,0.6214303140590588,0.0,nan,0.0
-79.463568,600,120.03559,0.0,0.0,13.507122336865045,-79.46356766026341,0.0,0.0,0.0,0.0,0.1949923246339926,600,1.1344875214711374,0.09509114203909902,0.43637604394931667,0.8354347046713034,0.7350877576569717,0.5793913139402866,0.0,nan,0.0
-116.855308,600,149.786579,0.0,0.0,10.419783354562098,-116.85530832709658,0.0,0.0,0.0,0.0,0.1437547257962573,600,1.0989815927136342,0.3187548377444984,0.5229300899212498,0.8360676688328386,0.735577172935009,0.6184206639726957,0.0,nan,0.0
-99.864276,600,160.895368,0.0,0.0,14.893101521283791,-99.8642760215781,0.0,0.0,0.0,0.0,0.24720334521542672,600,1.4080678747275766,0.2096383806093699,0.9913859323120449,0.8017547596928974,0.7330231284846862,0.5779160458842914,0.0,nan,0.0
-355.352973,600,174.913749,0.0,0.0,8.420308528189436,-355.3529732059841,0.0,0.0,0.0,0.0,0.22256061271913494,600,1.3189115105509173,0.7207447136920018,2.0,0.7896096853290995,0.7245934536556403,0.5701581992208957,0.0,nan,0.0
-539.703956,559,188.713337,0.0,1.0,-0.41525099216763195,-539.7039562630883,0.0,0.0,0.0,1.0,0.18267924611065,559,1.8614191190005018,0.8430978605428048,2.0,0.7394639247618549,0.6933378958424856,0.5461657504702724,0.0,nan,0.0
-242.977746,420,208.085502,0.0,1.0,-1.727252416163724,-242.97774634253733,0.0,0.0,0.0,1.0,0.24552939528857368,420,1.8391345055948203,0.48068637366415534,1.027840879303994,0.7390124310606292,0.7341048718917937,0.5478681923378081,0.0,nan,0.0
-248.416282,600,224.370789,0.0,0.0,15.415303778259881,-248.4162822720374,0.0,0.0,0.0,0.0,0.33451027012246004,600,2.0562339046248956,0.6115330620430869,2.0,0.8105809074019392,0.6377247055619955,0.5235527717073758,0.0,nan,0.0
-859.106974,600,249.320713,0.0,0.0,8.299651590069288,-859.1069736882513,0.0,0.0,0.0,0.0,0.27258517809731087,600,2.0153132630318833,1.405583641081141,2.0,0.7858215343455474,0.6521532005568346,0.5392657376329104,0.0,nan,0.0
-144.190947,600,264.781606,0.0,0.0,13.996532702839733,-144.19094693502043,0.0,0.0,0.0,0.0,0.29695461794544853,600,1.665315258519744,0.4614984850314075,0.9987082448185455,0.7650464360291759,0.7358793246746064,0.5844600990414619,0.0,nan,0.0
-142.132235,600,288.767968,0.0,0.0,11.695322394930303,-142.13223495791544,0.0,0.0,0.0,0.0,0.22866865863929015,600,1.4794951684203415,0.41466251357254963,0.9995244319412183,0.7690662615622084,0.6912764667222897,0.5681172497570515,0.0,nan,0.0
-175.064475,600,312.99795,0.0,0.0,17.70508733858486,-175.06447528106108,0.0,0.0,0.0,0.0,0.3708927888141481,600,2.059910970800329,0.5122114613836627,1.1624918511313709,0.8151855203509331,0.6331005001068115,0.5442268136143684,0.0,nan,0.0
-124.438719,600,325.988753,0.0,0.0,13.113350378078456,-124.43871928800104,0.0,0.0,0.0,0.0,0.2783714616974438,600,1.8189310735964836,0.43609931886729963,0.7771746653058024,0.813392373447617,0.659450810054938,0.526140598754088,0.0,nan,0.0
-112.910435,600,350.002666,0.0,0.0,17.775692771297305,-112.91043544704716,0.0,0.0,0.0,0.0,0.27453182062600306,600,1.9072954044756618,0.4366902760526489,0.6982629841343428,0.76259076581647,0.6696245565017065,0.5226053449511529,0.0,nan,0.0
-96.194934,600,362.812459,0.0,0.0,24.743135649718997,-96.19493442368471,0.0,0.0,0.0,0.0,0.31909904609878126,600,2.238234668746221,0.3656952064338084,0.7381839212866409,0.7606798514972131,0.6556282358864943,0.5217383454243342,0.0,nan,0.0
-56.500448,600,388.880787,0.0,0.0,32.77338911882484,-56.50044778072212,0.0,0.0,0.0,0.0,0.5443302332713658,600,3.5801210814484503,0.33971196838012324,0.874552276360653,0.7612151325618227,0.5578811543186506,0.45706558813651404,0.0,nan,0.0
-200.637859,304,395.76736,0.0,1.0,-0.21078185199905342,-200.63785905738422,0.0,0.0,0.0,1.0,0.2879569186249297,304,2.9490611981377675,0.5128153862319207,1.0353171562066044,0.7382419276737461,0.5422006838611866,0.45304997382979645,0.0,nan,0.0
-25.456639,600,423.003384,0.0,0.0,41.376574266993465,-25.456639268057295,0.0,0.0,0.0,0.0,0.5330726784482359,600,3.4986577606986966,0.22705396695263544,0.6183973899993678,0.8134544705723723,0.49804298440615336,0.4129340499639511,0.0,nan,0.0
-62.23182,600,436.711586,0.0,0.0,35.32299299620843,-62.23181993799356,0.0,0.0,0.0,0.0,0.501183268686548,600,3.4415567695087663,0.37736461057598397,0.7970155301884759,0.7234569246197741,0.547933762917916,0.4846731700499852,0.0,nan,0.0
-3.78248,600,463.324622,0.0,0.0,71.77199677312232,-3.7824798113717275,0.0,0.0,0.0,0.0,0.934602618281794,600,5.839250301610132,0.2863452845620052,0.9936887854483946,0.7132566099489729,0.47280171607931454,0.385456320643425,0.0,nan,0.0
0.225285,800,499.72879,0.0,0.0,86.59870351764046,0.22528501374636095,0.0,0.0,0.0,0.0,0.9058593758239053,800,4.989667754161909,0.2453147992188786,0.8220452544303547,0.7478366182837636,0.47530375618487597,0.3876368520408869,0.0,nan,1.0
-37.84793,800,539.368744,0.0,0.0,81.14501830041254,-37.84793016571348,0.0,0.0,0.0,0.0,0.3284024820050901,800,5.2211985508694365,0.307735444152341,0.9351630009862086,0.7396052670106292,0.49518850672990083,0.3995867320150137,0.0,nan,1.0
-45.209055,800,568.513489,0.0,0.0,78.77888396669361,-45.209054846997766,0.0,0.0,0.0,0.0,0.2979195873183512,800,4.954411138576928,0.31954257417523935,0.6936430105528748,0.7339529384952038,0.5045636337995529,0.3978546233475208,0.0,nan,1.0
-86.710445,800,608.249519,0.0,0.0,116.3744658075804,-86.71044480709139,0.0,0.0,0.0,0.0,0.53935386363755,800,10.154443349884085,0.5000024610499443,1.3131868299814031,0.7160363993514329,0.4157152846083045,0.3410941255092621,0.0,nan,1.0
