#{"t_start": 1780067324.8931978, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-113.948475,600,15.111223,0.0,0.0,5.075562439899229,-113.94847545095207,0.0,0.0,0.0,0.0,0.09593307876505562,600,0.6453986795301329,0.21749975063231966,0.5207332549953302,0.8328146820204954,0.844090508899341,0.6465123099957903,0.0,nan,0.0
-97.17646,600,37.820832,0.0,0.0,5.903515810870125,-97.17645967352541,0.0,0.0,0.0,0.0,0.09073423357201611,600,0.7255446266815033,0.10598820764600277,0.21517553536988565,0.8234711983396361,0.8659257399414977,0.612063344741861,0.0,nan,0.0
-93.865793,600,55.700215,0.0,0.0,7.005601154994488,-93.86579339510027,0.0,0.0,0.0,0.0,0.1235087511689152,600,0.7402928757690177,0.06668371837822452,0.23167135328362254,0.8613710253996154,0.8294122565786044,0.6374725180864335,0.0,nan,0.0
-117.460378,600,77.326104,0.0,0.0,7.208249827387529,-117.4603781679936,0.0,0.0,0.0,0.0,0.12420373007853698,600,0.8723471790111934,0.26356666727159056,0.5620746865676479,0.7873698918521405,0.7985112104937434,0.6141208789000908,0.0,nan,0.0
-96.429158,600,96.507374,0.0,0.0,10.046344063645149,-96.42915761246744,0.0,0.0,0.0,0.0,0.16299392048349806,600,0.9916179674144795,0.21997243485038112,0.342897542506094,0.8116599768400192,0.7547256678963701,0.6312401479234299,0.0,nan,0.0
-70.797863,600,120.056579,0.0,0.0,16.16625477958597,-70.79786294714098,0.0,0.0,0.0,0.0,0.23583744882997387,600,1.3121709618148256,0.10501178589241984,0.28459019535126306,0.7703931313939393,0.7816114574422439,0.56617862885197,0.0,nan,0.0
-303.500002,600,149.80396,0.0,0.0,6.107271474675465,-303.50000207947335,0.0,0.0,0.0,0.0,0.18423081703338162,600,1.0253578137782975,0.7041615764072351,1.5963255508357115,0.7776797948467234,0.7496533105522394,0.5878293556968371,0.0,nan,0.0
-128.625504,600,160.916962,0.0,0.0,9.783335419198997,-128.62550410650258,0.0,0.0,0.0,0.0,0.1564338246944785,600,1.08851679248084,0.3808230333779746,0.5620500692535806,0.7922121174757679,0.7097379533449809,0.6234636370340984,0.0,nan,0.0
-92.550121,600,174.934421,0.0,0.0,14.38747044021925,-92.55012062697004,0.0,0.0,0.0,0.0,0.22628764046440603,600,1.3977238804376177,0.27116909264350697,0.5040085779235168,0.7985681805200875,0.7527080228428046,0.6195597419639428,0.0,nan,0.0
-497.076188,600,189.549177,0.0,0.0,7.901556035216015,-497.076188472566,0.0,0.0,0.0,0.0,0.2687534972922882,600,1.50874203159277,0.9768191408629673,2.0,0.7839553861599415,0.738010179027915,0.5436453651885191,0.0,nan,0.0
-274.222704,600,215.516987,0.0,0.0,10.913990878331662,-274.22270357944876,0.0,0.0,0.0,0.0,0.228532937037657,600,1.4061830195909606,0.6272292953821372,1.721879660014236,0.8474505542808523,0.6980493555714686,0.547456876685222,0.0,nan,0.0
-111.340929,600,240.026522,0.0,0.0,19.065227793133662,-111.34092891927479,0.0,0.0,0.0,0.0,0.2786599150878457,600,1.9829550214265559,0.3503632310643025,0.9919436704183694,0.812097105892996,0.6455543019870917,0.5422095747788748,0.0,nan,0.0
-150.886262,600,255.707356,0.0,0.0,14.079922472875008,-150.8862621586065,0.0,0.0,0.0,0.0,0.2965862526288869,600,1.6917370557809392,0.4758271803988533,0.9980740315926983,0.827147884387523,0.666404589265585,0.5185523538788159,0.0,nan,0.0
-242.841408,600,279.552811,0.0,0.0,7.235460518037259,-242.84140789026597,0.0,0.0,0.0,0.0,0.21762985908237711,600,1.3466943784644776,0.7032507780460153,1.0802222820879002,0.7904560926370323,0.7241302477071683,0.6009457851946354,0.0,nan,0.0
-229.335829,600,295.485958,0.0,0.0,12.678983141265345,-229.3358285115896,0.0,0.0,0.0,0.0,0.20723869691214333,600,1.4244090839474302,0.48423156707557147,2.0,0.7114756497756267,0.7370915066450834,0.5850607664883136,0.0,nan,0.0
-138.626968,600,318.921908,0.0,0.0,16.319528333090098,-138.62696757832467,0.0,0.0,0.0,0.0,0.2744951048922801,600,1.6993649051316368,0.40409614839383784,0.9152380675315123,0.7869603280257433,0.6748264112820228,0.5873802311718463,0.0,nan,0.0
-160.28258,600,330.979741,0.0,0.0,15.502184930310344,-160.28257972269444,0.0,0.0,0.0,0.0,0.26505740847799586,600,1.7522100372255942,0.4996869159669478,0.9911416017071314,0.7283209414655963,0.6841115633895,0.5497487323482831,0.0,nan,0.0
-182.436328,318,348.937961,0.0,1.0,4.0175359139812965,-182.43632777665005,0.0,0.0,0.0,1.0,0.21555026810347,318,2.858680851639766,0.3408910472915745,1.0352170921620167,0.7721425623826261,0.5522964404626463,0.47360614242043886,0.0,nan,0.0
-98.922074,600,361.220929,0.0,0.0,21.103097312582914,-98.92207385016069,0.0,0.0,0.0,0.0,0.28604400247274864,600,2.1211005671576437,0.34671873703999007,0.9368688284930781,0.7902151038994392,0.6308053632577261,0.546047443151474,0.0,nan,0.0
-100.649441,600,387.32801,0.0,0.0,20.97821161744498,-100.64944142605573,0.0,0.0,0.0,0.0,0.37275255434709303,600,2.2749734318669015,0.35358510951453254,0.9058022445104006,0.7908858231765529,0.6165846238533655,0.5100720581412316,0.0,nan,0.0
-69.292447,600,411.405879,0.0,0.0,26.532528019961298,-69.29244740463042,0.0,0.0,0.0,0.0,0.44500513060061553,600,2.618816490515273,0.33631162257558433,0.6948469139978125,0.7950747619383037,0.6174348977704843,0.5181800361474355,0.0,nan,0.0
-178.578273,223,419.103275,0.0,1.0,-3.9467264771516017,-178.5782726609644,0.0,0.0,0.0,1.0,0.14734537858364588,223,2.7512667792939047,0.46549152735429555,1.0520603903069854,0.6922624654433118,0.5631687901747067,0.45022572476767636,0.0,nan,0.0
-51.191243,600,433.83737,0.0,0.0,43.4827702410358,-51.19124325060893,0.0,0.0,0.0,0.0,0.6094002885068931,600,3.8674101820647,0.3428682651348703,0.9944038059609315,0.7468889674420158,0.5065014480054378,0.41438927958408994,0.0,nan,0.0
-20.608638,600,459.614889,0.0,0.0,52.21163922049311,-20.608637942981236,0.0,0.0,0.0,0.0,0.5941363491802729,600,4.33697664520189,0.2856625781881964,0.8518378687851256,0.7485003446011493,0.4716690825422605,0.435468556980292,0.0,nan,0.0
75.167421,718,491.297835,1.0,0.0,104.77064100135833,75.16742130294593,0.0,0.0,0.0,0.0,0.9583053524376609,718,5.446901773343359,0.24168260496327154,0.6329750812472077,0.7239443988832425,0.46196550670440484,0.4106362882928928,0.0,nan,1.0
-3.042676,800,519.142114,0.0,0.0,82.79372145019988,-3.042675749939749,0.0,0.0,0.0,0.0,0.3333137756870917,800,4.36079855004304,0.15168164027582917,0.3762064296397526,0.7528831310104579,0.4986610394343734,0.424887455701828,0.0,nan,1.0
-4.924262,800,561.053736,0.0,0.0,87.10249967179972,-4.924262132658329,0.0,0.0,0.0,0.0,0.29559709267279144,800,4.915648191918033,0.21294090536659024,0.5757555093095635,0.7221468578651548,0.47442227229475975,0.423873221129179,0.0,nan,1.0
2.541945,800,602.537691,0.0,0.0,115.93671752894474,2.541945224814597,0.0,0.0,0.0,0.0,0.5728995003199915,800,7.421645803007013,0.29253447264303445,0.9767866134767872,0.712714316053316,0.4314844451099634,0.37281665101647377,0.0,nan,1.0
4.582033,800,631.587294,0.0,0.0,111.40392728934049,4.582033041628463,0.0,0.0,0.0,0.0,0.4333777497528536,800,6.886274062451862,0.27919764420553256,0.7740797948565054,0.7061006172979251,0.456374125406146,0.37229739397764205,0.0,nan,1.0
44.353646,800,674.887922,0.0,0.0,145.37346751386588,44.35364591026517,0.0,0.0,0.0,0.0,0.35926582162214366,800,7.951807501215722,0.1802019698341613,0.9261150865587705,0.6838148236647248,0.4257188066840172,0.3515567769110203,0.0,nan,1.0
72.829544,800,710.623979,0.0,0.0,197.25375523192864,72.82954423294215,0.0,0.0,0.0,0.0,0.6080602938172723,800,11.546679985097112,0.23812402499506227,0.9791708399884258,0.6492911128047854,0.3930213867127895,0.31379253923892975,0.0,nan,1.0
