#{"t_start": 1780067325.021305, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.920944,600,14.983778,0.0,0.0,4.2887444028988755,-97.92094375568674,0.0,0.0,0.0,0.0,0.07479849618398449,600,0.6220577791036851,0.036563958060267215,0.09238873188013308,0.8021014321936916,0.8184473530482501,0.6376902332156896,0.0,nan,0.0
-102.950623,600,37.695407,0.0,0.0,4.991650945077288,-102.9506232140561,0.0,0.0,0.0,0.0,0.08120285702092743,600,0.64568143211747,0.13866927161563236,0.37757368406664393,0.8426409849834939,0.785155587978661,0.611176722968618,0.0,nan,0.0
-113.796984,600,55.575778,0.0,0.0,6.126395051661846,-113.79698431564225,0.0,0.0,0.0,0.0,0.11509839652513551,600,0.9105538174451516,0.2389053404034928,0.5385134206508466,0.8089706963129962,0.8053024813905358,0.5893106410404046,0.0,nan,0.0
-138.759519,600,77.198915,0.0,0.0,8.861519903530793,-138.75951860300611,0.0,0.0,0.0,0.0,0.1841722474208734,600,1.0257208454118185,0.34562113813317014,1.0196539041147847,0.8025188424562415,0.7308856265371044,0.601233890876174,0.0,nan,0.0
-110.33146,600,96.382688,0.0,0.0,6.753065164717268,-110.33146040499985,0.0,0.0,0.0,0.0,0.13644196421142965,600,0.7912532618553894,0.23828752210680026,0.4590316821472936,0.7836205514582495,0.7955327951659759,0.6356428415576617,0.0,nan,0.0
-107.553539,600,119.929095,0.0,0.0,11.372569768523963,-107.55353863357153,0.0,0.0,0.0,0.0,0.20377971121704433,600,1.1788070458163504,0.2791482066772781,0.6282376827729915,0.7609981481917203,0.8067093245188395,0.6255901514490445,0.0,nan,0.0
-195.085981,600,149.676418,0.0,0.0,7.407000470270302,-195.08598077299496,0.0,0.0,0.0,0.0,0.18134448491653302,600,1.1562182266894119,0.5478426693616354,1.0557382759294245,0.8423432814112554,0.7789487988253434,0.649196490496397,0.0,nan,0.0
-80.322187,600,160.791369,0.0,0.0,14.57033023511498,-80.32218665938905,0.0,0.0,0.0,0.0,0.17532666140298273,600,1.1816938788081297,0.13313230375692783,0.3575067920363316,0.7599016235365222,0.7607411864648262,0.5627601904173692,0.0,nan,0.0
-98.104376,600,174.805445,0.0,0.0,13.269605745237934,-98.10437586658423,0.0,0.0,0.0,0.0,0.2100224208314545,600,1.3943142461196314,0.24205645867984663,0.9687807567918115,0.7927535688442489,0.7135104092458884,0.6601642705003421,0.0,nan,0.0
-236.831052,514,187.739836,0.0,1.0,2.7788576255772828,-236.83105238588684,0.0,0.0,0.0,1.0,0.2079194071248305,514,1.756920780010333,0.34595908022983757,1.0646858804763282,0.7754812984499022,0.7147756091351639,0.5456300914751416,0.0,nan,0.0
-145.363603,600,212.388143,0.0,0.0,13.479497533482391,-145.36360348588892,0.0,0.0,0.0,0.0,0.25276648432473753,600,1.693007250932105,0.44576540048427743,0.9957020357670034,0.8103589307703077,0.687636536459128,0.5621815377473831,0.0,nan,0.0
-133.752451,600,227.974499,0.0,0.0,14.35999552585494,-133.75245071826606,0.0,0.0,0.0,0.0,0.24451599922169262,600,1.6603566694868979,0.4175458538078272,0.9988085728578019,0.7358198645027976,0.6799998889366786,0.555857573846976,0.0,nan,0.0
-143.191444,600,252.970439,0.0,0.0,14.21242701889302,-143.19144410900898,0.0,0.0,0.0,0.0,0.21988865432576865,600,1.5844020524000118,0.4222984126535105,0.9987013301257265,0.8047867200088997,0.7129521483927965,0.586252404699723,0.0,nan,0.0
-107.59622,600,277.422534,0.0,0.0,13.578776230309304,-107.596219624908,0.0,0.0,0.0,0.0,0.2197684149595336,600,1.4259411128822141,0.2668487887024854,0.99779413101601,0.7846598318157096,0.7467460852861404,0.5988611162702242,0.0,nan,0.0
-367.497464,600,292.80887,0.0,0.0,6.864354192504049,-367.4974640373275,0.0,0.0,0.0,0.0,0.20485220724682038,600,1.3096764271438668,0.8191570852516914,1.8844693463157365,0.7891915815339113,0.7076145492245753,0.5746497350434462,0.0,nan,0.0
-227.784766,600,316.457819,0.0,0.0,8.11795677824319,-227.78476579039236,0.0,0.0,0.0,0.0,0.19096729006016883,600,1.4075156066210963,0.5940646239420795,1.1470445494727801,0.761960566478471,0.6768919426451127,0.5786872979501884,0.0,nan,0.0
-53.436474,600,328.909496,0.0,0.0,24.359999713542408,-53.43647440979579,0.0,0.0,0.0,0.0,0.3443136950907653,600,1.8955941618585768,0.1384702033010854,0.5553497679460878,0.8327565914516648,0.6465498615801334,0.5196065366268158,0.0,nan,0.0
-38.961198,600,352.580897,0.0,0.0,32.135657228577564,-38.96119824950371,0.0,0.0,0.0,0.0,0.3492037463862612,600,2.3074684355872246,0.1266410069433519,0.31546082333070313,0.7896743122674524,0.592329833060503,0.5029220043619473,0.0,nan,0.0
-189.862445,482,363.466829,0.0,1.0,16.289793224299913,-189.86244525252994,0.0,0.0,0.0,1.0,0.4041653087254728,482,2.950198500796025,0.31787397159504577,1.0224442699392673,0.8072321416029544,0.5779540727371002,0.4901545640096625,0.0,nan,0.0
-40.34854,600,389.264702,0.0,0.0,32.639958225238544,-40.34854002471274,0.0,0.0,0.0,0.0,0.5025638227122146,600,2.9047925278254736,0.22760237901777838,0.8673425701299167,0.744205228301386,0.5807290637493133,0.5076774116357168,0.0,nan,0.0
-75.934694,600,413.769716,0.0,0.0,31.506479309510578,-75.93469383759435,0.0,0.0,0.0,0.0,0.41430453449633037,600,3.151705286589397,0.38523588407109227,0.9647343014252362,0.7800983012033006,0.5455732457339764,0.47388426582018534,0.0,nan,0.0
-64.588802,600,430.665551,0.0,0.0,39.15067258387631,-64.5888017485733,0.0,0.0,0.0,0.0,0.5305909738329387,600,3.568083095059919,0.3857846980763816,0.9918945934588815,0.7563954270631075,0.5692415921886762,0.4843373137712479,0.0,nan,0.0
1.345467,600,455.035579,0.0,0.0,56.95427822463552,1.3454667772602784,0.0,0.0,0.0,0.0,0.616769639623201,600,4.166468734116229,0.17153844022682035,0.45473529612225105,0.7375858187427123,0.5044756918152173,0.43388407399257023,0.0,nan,0.0
32.968091,707,471.389794,1.0,0.0,84.13558410496135,32.96809088518084,0.0,0.0,0.0,0.0,0.9523284187495599,707,5.060619932806132,0.33778182774512144,1.0272597400079442,0.7607736537889005,0.45463683581588293,0.37513392531382816,0.0,nan,1.0
-234.68232,390,500.675344,0.0,1.0,-3.6178668560951515,-234.68232028289262,0.0,0.0,0.0,1.0,0.08864032812588785,390,3.4024869273764247,0.5933686968250803,1.0287480238194975,0.7740408799587152,0.4772911745768327,0.3921352140414409,0.0,nan,1.0
0.914931,800,540.211142,0.0,0.0,91.87102470401783,0.9149313157892122,0.0,0.0,0.0,0.0,0.2868533819868771,800,5.049028553502844,0.17808512120610806,0.6351108732915612,0.7244747471623123,0.4986551813408732,0.4193785114586353,0.0,nan,1.0
-24.245683,800,569.594863,0.0,0.0,86.83096404716547,-24.24568310436781,0.0,0.0,0.0,0.0,0.40392221519241706,800,5.870916843375993,0.29317001416520333,1.1641867934009786,0.7056680984422564,0.4714329867437482,0.4041191713511944,0.0,nan,1.0
19.915632,800,608.569462,0.0,0.0,124.53797300884933,19.915632045272446,0.0,0.0,0.0,0.0,0.6813972462183966,800,7.616649012794,0.2692818989713516,0.9872453195263385,0.6972447416000068,0.43183799311518667,0.348622744679451,0.0,nan,1.0
28.252358,800,639.001271,0.0,0.0,129.00124487517306,28.25235765698399,0.0,0.0,0.0,0.0,0.5155305030807628,800,7.314428911371112,0.2293997339926214,0.8070536601309872,0.7033085949672386,0.4722108368203044,0.3680280980467796,0.0,nan,1.0
51.577691,800,683.518683,0.0,0.0,176.6152167344443,51.57769075411786,0.0,0.0,0.0,0.0,0.7023765762774778,800,10.601762707094604,0.2747671200303818,0.7545581088591721,0.6447679254040122,0.3935250535607338,0.3425435124337673,0.0,12.40034872017537,1.0
59.57903,800,732.180826,0.0,0.0,204.2732503544122,59.579029635257896,0.0,0.0,0.0,0.0,0.652671729211179,800,12.164969943217319,0.24671461787593085,1.6489121197627705,0.6515906696114689,0.3683742520213127,0.30653544068336486,0.0,nan,1.0
92.137399,800,763.765249,0.0,0.0,218.0191726579947,92.13739910610869,0.0,0.0,0.0,0.0,0.6899247762081503,800,11.94230466422184,0.20266688003745476,0.8451536254193159,0.655813105572015,0.3840786284208298,0.3379662252962589,0.0,nan,1.0
188.258982,900,818.270022,1.0,0.0,331.5048399015865,188.2589816397949,0.0,0.0,0.0,0.0,0.9881002442592556,900,16.332580843905998,0.2577075992115048,0.9920664619000639,0.5920880707270569,0.3431187081336975,0.3089327439996931,0.0,nan,2.0
-78.641306,471,864.919422,0.0,1.0,140.68199589653244,-78.64130592758711,1.0,1.0,0.0,0.0,0.31641963790091127,471,14.881009564842248,0.23526429162507234,0.8020998625025049,0.5990861059817033,0.3637166773058047,0.2921260281479789,0.0,nan,2.0
114.126823,1000,965.276495,0.0,0.0,317.1081043555361,114.12682338696105,0.0,0.0,0.0,0.0,0.5938964562159385,1000,14.901152333074352,0.24064454131771332,0.9079265755825662,0.5794065347127616,0.41190428882837293,0.34346815836429595,0.0005079749823764702,5.126079869877123,3.0
-94.866533,852,1045.480716,0.0,1.0,231.138767526398,-94.86653333729996,1.0,1.0,0.0,0.0,0.37264523288304696,852,15.044403950373628,0.3448560328146867,1.0535268420031119,0.5871629311359912,0.39843682734899116,0.36151210788829785,0.001351707003431709,4.5075323694798906,3.0
-112.328239,231,1082.994547,0.0,1.0,42.41092388893967,-112.32823883980188,1.0,1.0,0.0,0.0,0.0850686966609804,231,9.088229810495076,0.11416549555824848,0.3055679705487049,0.604507576593589,0.43657271273724446,0.35165969375924117,0.0,17.11278071307061,3.0
98.737956,1000,1180.074821,0.0,0.0,305.6524014356254,98.73795591326095,0.0,0.0,0.0,0.0,0.45023814845770893,1000,13.735782954109338,0.24720724079309725,0.8866214483239551,0.5695586982853711,0.3965974358022213,0.3472540944814682,0.0015355214828223517,4.615919670305144,3.0
87.826162,1000,1290.393136,0.0,0.0,339.65303522101493,87.82616203221552,0.0,0.0,0.0,0.0,0.6320200563857463,1000,16.23356473516905,0.27105329675920886,0.9909862938608601,0.5453246463164687,0.38101609170436856,0.33701893389225007,0.006049198655855537,2.7184795232988823,3.0
132.780326,1000,1434.807021,0.0,0.0,339.8287181878436,132.78032634428757,0.0,0.0,0.0,0.0,0.6769551897502074,1000,15.515294127918937,0.21337103964802767,0.6580612602311752,0.5638194381389767,0.3935500102341175,0.3564355538487434,0.0020635840961756914,3.8374646473272054,3.0
-0.787887,1000,1572.079253,0.0,0.0,291.2780857129868,-0.7878867150214839,0.0,0.0,0.0,0.0,0.45631120666937286,1000,14.95897251038146,0.27865910623132073,1.0492175886879291,0.5747244954705238,0.39455856090784075,0.35159696829319,0.017933663906259754,2.53147515866589,3.0
-32.210063,1000,1685.701443,0.0,0.0,303.3241405347848,-32.210062555054655,0.0,0.0,0.0,0.0,0.5327556617420871,1000,14.273390703935778,0.25201508344390217,0.75859058511613,0.5717883667573332,0.3871044244766235,0.3509393936395645,0.03303680950697554,0.45379188438637097,3.0
150.253557,1000,1808.381751,0.0,0.0,353.94353932729797,150.25355670574598,0.0,0.0,0.0,0.0,0.5453852743244764,1000,15.507994653798018,0.18018580808598353,0.6621284824982758,0.5337499747723341,0.4148395129442215,0.3711347773075104,0.0005573254747039326,4.8923873212276705,3.0
133.004699,1000,1940.565113,0.0,0.0,329.46829075560225,133.00469902929188,0.0,0.0,0.0,0.0,0.5137326762772719,1000,13.965120872206198,0.18796583085204654,0.6669954926435174,0.546712844464928,0.43222660008072855,0.3526480304598808,0.0015544246317597927,3.9895416272229296,3.0
155.169795,1000,2068.71681,0.0,0.0,362.0445791005694,155.16979492701728,0.0,0.0,0.0,0.0,0.5387900123276584,1000,14.981652498791483,0.15770627452116093,0.5470051830766562,0.5288152733854949,0.43148746475577354,0.35033821165561674,0.002138804204630301,3.7857588037629117,3.0
126.321885,1000,2146.887753,0.0,0.0,351.82439608332754,126.32188534756033,0.0,0.0,0.0,0.0,0.5228946042017123,1000,16.254157788482765,0.26669411046159264,0.7745022472654882,0.5435803924538195,0.41150715950131417,0.36204271543025973,0.0,7.617157241137313,3.0
72.664352,1000,2215.280578,0.0,0.0,276.2802756903178,72.6643523007178,0.0,0.0,0.0,0.0,0.44500184302548634,1000,13.271205303438416,0.2628752850977957,0.9896633274275877,0.5243717598579823,0.4552917018532753,0.37644273495674135,0.0010357564094381569,3.712127897775078,3.0
-82.038976,410,2247.868941,0.0,1.0,136.3698159642897,-82.03897569736213,1.0,1.0,0.0,0.0,0.23467273788684362,410,16.551788614456086,0.23845489552353843,0.6468195653962653,0.5312407968974695,0.4568079625687948,0.352875046032231,0.0021705852574952244,0.6603602665617474,3.0
127.126549,1000,2317.368614,0.0,0.0,320.9889949439407,127.1265487730735,0.0,0.0,0.0,0.0,0.4353340967012693,1000,13.93927253898659,0.18517421920769453,0.8223324018166936,0.5051617495343089,0.4601363706588745,0.38015834987163544,0.0008146948206188898,4.891877731079238,3.0
-94.577279,1000,2371.692047,0.0,0.0,298.04347723100966,-94.5772793150993,0.0,0.0,0.0,0.0,0.5661300535721867,1000,15.114050876976968,0.2987119899163829,1.165784817263018,0.48244126058369874,0.4063704956173897,0.3572880754470825,0.040519473433959535,0.09231753133558329,3.0
-14.085581,977,2433.930323,0.0,1.0,297.40056915141406,-14.085581134367075,1.0,1.0,0.0,0.0,0.44264462079738276,977,13.156345476361624,0.1690016943852208,0.8299537394443628,0.4979981882583461,0.49881676800297375,0.40175422797305554,0.0016262110351751733,3.7585883562806988,3.0
114.727301,1000,2497.11597,0.0,0.0,295.7715286904952,114.72730065995304,0.0,0.0,0.0,0.0,0.4657698512196006,1000,12.117739650047827,0.15077411995092768,0.5788316232188258,0.48815629979223013,0.5087276481091976,0.40788776451349257,0.0010547626162636821,2.984134525313899,3.0
102.048583,1000,2564.280975,0.0,0.0,334.512712608079,102.04858313160283,0.0,0.0,0.0,0.0,0.4608578242125589,1000,14.481525107369878,0.20204650883386963,0.993143448817174,0.4911545588634908,0.45923411184549334,0.38472095054388045,0.007376869411783896,2.0536901896027837,3.0
110.964237,1000,2619.883321,0.0,0.0,338.6184848779147,110.96423701337247,0.0,0.0,0.0,0.0,0.5168263721480351,1000,15.62295835826379,0.25988346435615506,1.2897746707241498,0.4787889495640993,0.48250385347008706,0.37114271640777585,0.001263827843776488,4.759854477199191,3.0
