#{"t_start": 1780067324.842801, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-108.425994,600,15.161571,0.0,0.0,5.725100936454733,-108.42599381914164,0.0,0.0,0.0,0.0,0.11370685991917358,600,0.7245169788972429,0.1631148999079186,0.5161144060371802,0.8230206093875071,0.8073887723777443,0.6306411824934185,0.0,nan,0.0
-93.461355,600,37.873005,0.0,0.0,6.2928992204533785,-93.46135516010399,0.0,0.0,0.0,0.0,0.10134317067988895,600,0.6932335818439022,0.04644795602238521,0.12809817476731408,0.8188149650472527,0.8185947929695249,0.6239315956582626,0.0,nan,0.0
-97.247682,600,55.752662,0.0,0.0,9.322016085462879,-97.24768248035068,0.0,0.0,0.0,0.0,0.16118158339803879,600,0.9723811867243279,0.20963957843327022,0.40047889496976835,0.79173452368627,0.7813089877739549,0.6183216353505849,0.0,nan,0.0
-148.621623,600,77.37736,0.0,0.0,7.023223232893346,-148.62162302828474,0.0,0.0,0.0,0.0,0.12839854719145993,600,0.9288718969134233,0.353346418606567,0.9969240899639986,0.8355854906110713,0.7947342505926888,0.588191334977746,0.0,nan,0.0
-242.673062,600,96.559353,0.0,0.0,5.362051729410083,-242.67306195901693,0.0,0.0,0.0,0.0,0.15763351809312126,600,0.922836070143819,0.5740503653079256,1.253947933655155,0.8195118152846893,0.7903147885203361,0.6138923330108325,0.0,nan,0.0
-87.065535,600,120.139059,0.0,0.0,10.843082982306319,-87.0655348864289,0.0,0.0,0.0,0.0,0.1603270701264069,600,1.0082194163662779,0.13224972594468157,0.28508578176540134,0.849486128129065,0.7412404326101144,0.6642222234110038,0.0,nan,0.0
-79.738363,600,149.853766,0.0,0.0,12.810247700774797,-79.73836258561607,0.0,0.0,0.0,0.0,0.1751800630752318,600,1.0723969905994755,0.08543376675628558,0.2536990583643808,0.8115648232338329,0.7335612053920826,0.5845220231513182,0.0,nan,0.0
-201.430842,600,160.966814,0.0,0.0,8.888741313468339,-201.4308418171025,0.0,0.0,0.0,0.0,0.1693637047796319,600,1.241753273762653,0.4880083931118755,1.2000576756946237,0.7862542189160983,0.7211524574955305,0.6226167430480322,0.0,nan,0.0
-120.706172,600,174.983029,0.0,0.0,11.680401679212377,-120.70617212962904,0.0,0.0,0.0,0.0,0.20302919153774665,600,1.2683112174823474,0.2971008600725067,0.9993001569715098,0.7872476936255892,0.7403593493501345,0.6163335425158342,0.0,nan,0.0
-237.316528,502,187.53833,0.0,1.0,-0.5317448128231952,-237.31652808697368,0.0,0.0,0.0,1.0,0.21282352018542203,502,1.3781440124543742,0.3394063536576305,1.027591572889631,0.8272058879325827,0.736851394117116,0.5721188083112952,0.0,nan,0.0
-357.350806,600,211.940004,0.0,0.0,12.26006792199241,-357.3508062144096,0.0,0.0,0.0,0.0,0.24421764722022118,600,1.9177096390248494,0.7803346487873615,2.0,0.7613086660640935,0.7047037647912899,0.5625829962889354,0.0,nan,0.0
-359.263562,600,227.778072,0.0,0.0,8.32476767612529,-359.2635617106532,0.0,0.0,0.0,0.0,0.23735442744740592,600,1.7396711805547183,0.8567818052008704,1.7090422939644156,0.7546015944269796,0.7016264358411233,0.5609766182800134,0.0,nan,0.0
-84.600294,600,252.590996,0.0,0.0,20.399819345545666,-84.6002939860217,0.0,0.0,0.0,0.0,0.27804717194614037,600,1.7817598342054533,0.24546865967967876,0.9247807692635268,0.8080360923800618,0.6708532748371363,0.5229027785360814,0.0,nan,0.0
-147.449151,600,277.207645,0.0,0.0,13.891020879777392,-147.44915062803665,0.0,0.0,0.0,0.0,0.2833129396145075,600,1.6317380367452188,0.42805439127457084,0.9987835017565351,0.7812159644563993,0.6605153068155051,0.5425491617123286,0.0,nan,0.0
-129.609491,600,292.550972,0.0,0.0,14.455967016989538,-129.6094909713146,0.0,0.0,0.0,0.0,0.21464359748214196,600,1.579810994770602,0.3770548043258961,0.8707735927203332,0.7943053300057848,0.6863514550775289,0.557571708013614,0.0,nan,0.0
-142.458856,600,316.163896,0.0,0.0,11.444251833970485,-142.45885614330254,0.0,0.0,0.0,0.0,0.2529645900160537,600,1.3308493814028641,0.3716953408982865,0.9994028418200441,0.7863540168230733,0.7206007877985636,0.5576038567225138,0.0,nan,0.0
-177.873133,600,328.679817,0.0,0.0,11.38312479072776,-177.8731330833004,0.0,0.0,0.0,0.0,0.2542785335954225,600,1.598306333076499,0.538797408169819,0.9072846468146575,0.7757963221768538,0.6773485122869413,0.5418787079552809,0.0,nan,0.0
-60.950167,600,352.286656,0.0,0.0,23.799468907956165,-60.950166926889324,0.0,0.0,0.0,0.0,0.2702101561203274,600,1.8277136664681104,0.14405630049396614,0.5077446930719545,0.7573096649100383,0.6569191924234231,0.5226051485538483,0.0,nan,0.0
-105.766616,600,377.737563,0.0,0.0,18.08398658960213,-105.7666162127055,0.0,0.0,0.0,0.0,0.2988411022388588,600,2.0248016273498544,0.3978795807422476,0.8757138946554324,0.7766204080420236,0.6399978929261366,0.5300637224316597,0.0,nan,0.0
-270.677235,539,390.595269,0.0,1.0,2.4698616217153617,-270.6772351616612,0.0,0.0,0.0,1.0,0.4252581682273715,539,2.57893357118383,0.5733508402796105,1.0300697941863102,0.7610224140721593,0.5655260863463378,0.5041801951590629,0.0,nan,0.0
-27.839979,600,416.063345,0.0,0.0,37.71713244983255,-27.839978686447754,0.0,0.0,0.0,0.0,0.49589479352893295,600,3.039892239969449,0.20091800988513756,0.6289704393039772,0.7738419555438062,0.5722377819319566,0.4607740493615468,0.0,nan,0.0
-37.812328,600,431.982858,0.0,0.0,39.54888072985247,-37.81232767572008,0.0,0.0,0.0,0.0,0.588661863800126,600,3.647956990946479,0.3327674438919873,0.7582543599955861,0.7636822168280681,0.5347016981244087,0.4305162594715754,0.0,nan,0.0
1.711104,600,456.77913,0.0,0.0,52.77707898009469,1.7111041112363587,0.0,0.0,0.0,0.0,0.5553026894279472,600,3.744619934103922,0.13474597271067737,0.471711123775597,0.7400472630405178,0.5268188791970412,0.443521307905515,0.0,nan,0.0
-63.740841,800,489.743804,0.0,0.0,57.55010620701556,-63.74084135773993,0.0,0.0,0.0,0.0,0.8284893247130266,800,4.08837838088545,0.3576902968684713,0.7587114846379904,0.7236595591157675,0.5204151971265674,0.43333543367683885,0.0,nan,1.0
-93.889112,800,518.310383,0.0,0.0,59.55658594576486,-93.88911185743329,0.0,0.0,0.0,0.0,0.2682479649044508,800,4.700146557384277,0.40757941309666484,1.0904497452134894,0.7361371360067278,0.5154297046363354,0.4219278659671545,0.0,nan,1.0
-58.965616,800,559.5005,0.0,0.0,84.98928127649349,-58.96561610432958,0.0,0.0,0.0,0.0,0.39046016966859737,800,6.116025204559324,0.3532085100829088,1.324358365959554,0.7083645777904894,0.4649046763405204,0.38468089781701564,0.0,nan,1.0
-69.84806,800,601.336256,0.0,0.0,85.2346760453238,-69.84806015816595,0.0,0.0,0.0,0.0,0.3620900785002793,800,6.454451353032461,0.4028550135153569,1.3026055960511036,0.6866430434724315,0.46271899834275243,0.39742448516190054,0.0,nan,1.0
-176.548416,534,616.294759,0.0,1.0,53.30010936113087,-176.54841585896833,0.0,0.0,0.0,1.0,0.3013039956897246,534,7.631600261131277,0.43225107423972886,1.3809863568677128,0.6622081935852208,0.4425584371951635,0.35074613123350823,0.0,nan,1.0
7.794835,800,650.777671,0.0,0.0,140.94612244990725,7.7948345243294614,0.0,0.0,0.0,0.0,0.532637004788321,800,10.360627174338985,0.34057021914804436,0.9975924741307012,0.6657594452938065,0.4006705544888973,0.3239129613339901,0.0,nan,1.0
18.258675,800,697.87592,0.0,0.0,176.52592568496036,18.25867476570193,0.0,0.0,0.0,0.0,0.5426856952624473,800,12.10510888060626,0.34036206846170997,1.1956893255839836,0.6261765221925453,0.40501638188958167,0.3492716135084629,0.0,nan,1.0
19.025685,800,744.371713,0.0,0.0,163.8738617054256,19.025684893535686,0.0,0.0,0.0,0.0,0.6410743276027742,800,11.801912975883857,0.3219773867114559,1.3865467085947283,0.627900349451229,0.365504289790988,0.33521189615130426,0.0,nan,1.0
122.984607,800,786.538888,0.0,0.0,260.3794117268556,122.98460702662807,0.0,0.0,0.0,0.0,0.9188604730899015,800,14.410761531571213,0.2003281093882941,0.8361569606536972,0.620354762095958,0.35368901550769805,0.29519670471549037,0.0,15.740026128901365,1.0
123.396696,539,811.682707,1.0,0.0,183.750015511207,123.39669647550872,0.0,0.0,0.0,0.0,0.9815396802778333,539,16.291880159948075,0.31838357937228323,0.9898129928609269,0.5536244503310528,0.3792905965629889,0.2936492536859742,0.0,nan,2.0
110.394928,1000,899.843559,0.0,0.0,326.7401259286017,110.39492759872354,0.0,0.0,0.0,0.0,0.924918916299564,1000,16.39452201261626,0.2879569385614215,0.979715209375313,0.5674340521767736,0.36623230123519895,0.33118928349018095,0.0011900108712138864,4.763857467468034,3.0
14.46421,1000,1011.138004,0.0,0.0,238.65246580021284,14.464209720523849,0.0,0.0,0.0,0.0,0.5084072416612183,1000,11.729255309639738,0.3033558675329896,0.997605163602659,0.6271788583993911,0.4214258090853691,0.36990739303827286,0.004500962281376217,2.00778949602742,3.0
-112.870854,320,1036.570454,0.0,1.0,66.80535146734447,-112.87085398638678,1.0,1.0,0.0,0.0,0.12059350557699564,320,11.340837829296671,0.22383758668468565,0.8407110490028781,0.6055675610434264,0.38899366427212956,0.3529244244098663,0.0,nan,3.0
-0.593582,1000,1137.850472,0.0,0.0,241.92575486221799,-0.5935819791805355,0.0,0.0,0.0,0.0,0.44181754099915005,1000,13.429789163476878,0.31800620035575994,1.2717395632495085,0.5974921191483736,0.4053146550655365,0.33394005620479583,0.00850973078784021,2.018457678543046,3.0
-119.059543,859,1233.805082,0.0,1.0,186.00082350174281,-119.05954300926484,0.0,0.0,0.0,1.0,0.4733946494592396,859,13.559542905599804,0.2363226263959323,1.0155614910579291,0.5844397492450906,0.38638246774118357,0.34284784581525224,0.010689972801373356,2.8799864161875255,3.0
-142.30849,607,1307.675477,0.0,1.0,172.35405660335903,-142.30848993888412,0.0,0.0,0.0,1.0,0.41903468847036074,607,14.193874316072797,0.286208805997656,1.088668169249027,0.5574180739034195,0.3790376017474657,0.36358206413526706,0.023273829981444616,2.34820411510103,3.0
-40.994408,685,1394.129091,0.0,1.0,222.33154437416886,-40.9944084783327,0.0,0.0,0.0,1.0,0.486803963909774,685,15.706595859984114,0.21819802293183818,1.0761408199996585,0.5943161654537612,0.3889643404605615,0.3346890804541372,0.0001235278923142481,5.49230036258844,3.0
