#{"t_start": 1780067324.733, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.480403,600,15.270564,0.0,0.0,6.22854229231861,-99.48040252517363,0.0,0.0,0.0,0.0,0.08806411016349353,600,0.7044046121736718,0.12972197189920023,0.2686658813503586,0.813130439153562,0.8232891520733635,0.6400654873500268,0.0,nan,0.0
-105.371701,600,37.981506,0.0,0.0,5.2676335206386025,-105.37170099733292,0.0,0.0,0.0,0.0,0.08546749154503291,600,0.6573664905700707,0.14913573436875005,0.32733156020768356,0.8090780605251591,0.8454218743617335,0.6569181933005651,0.0,nan,0.0
-123.823523,600,55.863436,0.0,0.0,8.484250446317574,-123.82352333375714,0.0,0.0,0.0,0.0,0.11850157796417828,600,0.871598484054529,0.2544304888390371,0.7359068366343304,0.8010988121914366,0.7837692485873898,0.5983848348508278,0.0,nan,0.0
-84.584675,600,77.486204,0.0,0.0,9.948151369784101,-84.58467467708235,0.0,0.0,0.0,0.0,0.16160234341257226,600,0.8882598470235366,0.07234288109071609,0.19234945978352389,0.8107672371156514,0.7989003483826915,0.6279762752105792,0.0,nan,0.0
-176.077144,600,96.667578,0.0,0.0,5.7422928176575985,-176.07714366727285,0.0,0.0,0.0,0.0,0.12993758083971574,600,0.8769885838240329,0.41661891749028857,0.9969220476271102,0.7788785343524068,0.8262256251027187,0.613969240685304,0.0,nan,0.0
-102.331812,600,120.248666,0.0,0.0,9.969602664459433,-102.3318122802669,0.0,0.0,0.0,0.0,0.1585591643860808,600,1.1151549664504814,0.2012513483495447,0.6438261953298589,0.809509480066287,0.7176860556254784,0.5686663097143173,0.0,nan,0.0
-249.489279,381,129.660207,0.0,1.0,-6.477961179151409,-249.48927949267124,0.0,0.0,0.0,1.0,0.1225418210932534,381,1.0176160186742955,0.4801315837640786,1.0258804169561755,0.7896944014086654,0.7683618013940146,0.6233741241333679,0.0,nan,0.0
-181.288196,600,157.548248,0.0,0.0,7.191729639080212,-181.2881961942413,0.0,0.0,0.0,0.0,0.20081927913598266,600,1.0586628499599453,0.49632953018003556,0.9621723285706497,0.7929390980489552,0.7844344675540924,0.6053837803006172,0.0,nan,0.0
-88.814222,600,171.092882,0.0,0.0,13.348555598809307,-88.81422216686734,0.0,0.0,0.0,0.0,0.17833747870266414,600,1.1712091940915874,0.17956804242937466,0.4910627205349105,0.7961943243071437,0.7602980513125658,0.5941893400251865,0.0,nan,0.0
-626.754747,600,184.396475,0.0,0.0,4.987412777715334,-626.7547466791389,0.0,0.0,0.0,0.0,0.2749271118507292,600,1.4995457900497202,1.1807741548194235,2.0,0.8104551416728646,0.692048692603906,0.5605945297082265,0.0,nan,0.0
-87.014296,600,208.446995,0.0,0.0,17.764940041758965,-87.0142961289476,0.0,0.0,0.0,0.0,0.3006528589710085,600,1.6339626871996826,0.2802121185999574,0.6346717577052802,0.7916771203062186,0.6844436716039975,0.5588031177222729,0.0,nan,0.0
-134.723252,600,224.761911,0.0,0.0,15.533766118759262,-134.72325208138074,0.0,0.0,0.0,0.0,0.33004411865709865,600,1.8014319527651874,0.4636003279567714,0.9995850316507192,0.8061653204696874,0.7082004724939664,0.565110561599334,0.0,nan,0.0
-495.927247,600,249.684793,0.0,0.0,8.550704191548476,-495.927247473652,0.0,0.0,0.0,0.0,0.27611294291991234,600,1.7871739549025558,1.0024292891147188,2.0,0.8432207663605611,0.6610872025539478,0.5573530130088329,0.0,nan,0.0
-147.042564,600,265.172926,0.0,0.0,15.03375062326444,-147.0425643834068,0.0,0.0,0.0,0.0,0.27761681227977025,600,1.9849336002468765,0.4959637733919295,0.9925522482880967,0.7224967817837993,0.6660306291778882,0.5479717451830705,0.0,nan,0.0
-168.531879,600,289.111089,0.0,0.0,14.985193293963569,-168.53187856008984,0.0,0.0,0.0,0.0,0.2365537969411545,600,1.6752585201646115,0.48397608674846054,0.9994241141366028,0.7572202272092302,0.7022875675062339,0.5567881725231807,0.0,nan,0.0
-84.629038,600,313.297761,0.0,0.0,17.366940907278327,-84.62903806049775,0.0,0.0,0.0,0.0,0.24712917832580436,600,1.616343131621872,0.2734829870666084,0.5010166464345214,0.7848493995517493,0.7048303708434105,0.5522693433364232,0.0,nan,0.0
-78.496391,600,326.364469,0.0,0.0,20.304585091614364,-78.4963909576016,0.0,0.0,0.0,0.0,0.3421274823886211,600,1.8885530748936572,0.29614136914011824,0.5218711372855526,0.8061852827047308,0.6747175153096517,0.5611351245641708,0.0,nan,0.0
-53.845842,600,350.359846,0.0,0.0,24.958639586412325,-53.84584232270356,0.0,0.0,0.0,0.0,0.3707618537804802,600,1.978202169170152,0.16828477960052865,0.5308324176600691,0.7788257628058394,0.6413875591754913,0.539925900499026,0.0,nan,0.0
-66.095441,600,363.250146,0.0,0.0,25.439248524751168,-66.09544132987654,0.0,0.0,0.0,0.0,0.3874337006081953,600,2.34744710071055,0.2962502043728998,0.5991720907326445,0.7550548783193032,0.591670405069987,0.5185109241803487,0.0,nan,0.0
-91.443242,600,389.203815,0.0,0.0,24.62963996802583,-91.44324199513633,0.0,0.0,0.0,0.0,0.3396478442848992,600,2.5182501313354813,0.41824927404692863,0.6369445520468336,0.7541688463340203,0.5783226042985916,0.48347702821095784,0.0,nan,0.0
-95.012383,600,413.494251,0.0,0.0,24.313951590249847,-95.01238272728591,0.0,0.0,0.0,0.0,0.42312927641546655,600,2.637163574333864,0.3989801857595939,0.9994830485612336,0.7694445990771055,0.6082687948147456,0.5124241704742114,0.0,nan,0.0
-172.695315,337,424.06469,0.0,1.0,8.179899389574057,-172.6953152395849,0.0,0.0,0.0,1.0,0.3016917489491096,337,3.3368678480501086,0.3647656348552611,1.0283372277041307,0.7911364226450022,0.5741178969954879,0.47510614239497423,0.0,nan,0.0
-49.889344,600,448.864049,0.0,0.0,31.93939887963324,-49.889343728116074,0.0,0.0,0.0,0.0,0.5043041204755123,600,2.739170950661014,0.2659160795587034,0.6046467973746603,0.7532154575362802,0.5808969950675964,0.4963153494397799,0.0,nan,0.0
-11.701699,600,464.346043,0.0,0.0,48.63233271767582,-11.701699422114244,0.0,0.0,0.0,0.0,0.5623883671228626,600,3.6734246021511474,0.2282021768528944,0.5347848566562992,0.774960112820069,0.5302332948148251,0.4541849881410599,0.0,nan,0.0
56.647001,776,501.351672,1.0,0.0,93.47116608178871,56.64700144389168,0.0,0.0,0.0,0.0,0.9581370259482805,776,5.1170890630436645,0.26171949456712496,0.7661241902852688,0.7171716790732726,0.48528381383296143,0.4105688196789358,0.0,nan,1.0
-17.105029,800,540.786576,0.0,0.0,81.00425300550796,-17.10502939344644,0.0,0.0,0.0,0.0,0.25877982253291676,800,4.696106236172495,0.20535219280294317,0.7263351116285496,0.7506312075350433,0.48460750591009855,0.41461251258850096,0.0,nan,1.0
12.599896,800,570.850996,0.0,0.0,108.65008254224522,12.599895769189047,0.0,0.0,0.0,0.0,0.3686298398829789,800,6.302251108991621,0.19614026867083978,0.8626118554569004,0.7230101412814111,0.46173318561166526,0.37620420671999455,0.0,45.739843789962634,1.0
-22.696693,800,609.202529,0.0,0.0,124.96933350010448,-22.696693163974224,0.0,0.0,0.0,0.0,0.48286670506680246,800,8.822739845706087,0.3735546241358484,1.225000449014393,0.6900863851886243,0.3967161210998893,0.3421745377033949,0.0,nan,1.0
19.706284,800,640.366344,0.0,0.0,142.11545601648712,19.70628361988049,0.0,0.0,0.0,0.0,0.33236165910704407,800,8.304805804445236,0.25515347759442975,0.8802732870570342,0.6803981115063652,0.41930024221539497,0.3791498900204897,0.0,8.579930954790942,1.0
34.080057,800,684.499263,0.0,0.0,144.99030515850086,34.080056677099044,0.0,0.0,0.0,0.0,0.6492250638213878,800,8.621444176247568,0.26867108310619775,0.8678322692085082,0.6745748500432819,0.4318348792940378,0.3554790222644806,0.0,nan,1.0
-67.798075,720,715.37677,0.0,1.0,180.22414000630133,-67.7980750892807,1.0,1.0,0.0,0.0,0.8545775809203686,720,13.210333737760347,0.2809853247377513,1.0053097859005153,0.5818173360959109,0.397390442672703,0.338869072496891,0.0,nan,1.0
