variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
risk,ppo,2,10601,7,0.0,10,10,436.55069145874796,282.7004775578326,1.0,0.9891731028090648,0.0,0.0,0.0,0.0,0.0,759,20.21963451356358,0.06457696044040931,0.18143504118536816,0.007912235219173908,0.22661396574440051,0.22924901185770752,0.0,,655,0,0,655,0.8629776021080369,0.0,0.0,0.8629776021080369,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10401,7,0.0,11,10,427.82571412681483,269.201900283233,1.0,0.9892690742581196,0.0,0.0,0.0,0.0,0.0,796,20.244026258717227,0.12842571675653436,0.7636804022108195,0.00822482555730259,0.22487437185929648,0.22738693467336685,0.0,,687,0,0,687,0.8630653266331658,0.0,0.0,0.8630653266331658,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10501,7,0.0,12,10,571.6692445198574,343.2963840682837,1.0,0.992378780466556,0.0,0.0,0.0,0.0,0.0,1050,20.260465147097108,0.10740659597229066,0.5149471998788322,0.006541621287885521,0.23047619047619047,0.2342857142857143,0.0,,909,0,0,909,0.8657142857142858,0.0,0.0,0.8657142857142858,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10101,7,0.0,13,10,389.6320953216354,251.6386200844708,1.0,0.9859357381282049,0.0,0.0,0.0,0.0,0.0,710,20.189536790338945,0.11192890553762705,0.9851201521989312,0.0123767896607833,0.24225352112676057,0.24225352112676057,0.0,,605,0,0,605,0.852112676056338,0.0,0.0,0.852112676056338,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10701,7,0.0,14,10,358.79740408224546,237.62120685461431,1.0,0.993321427832562,0.0,0.0,0.0,0.0,0.0,665,20.14930154263445,0.127344929976341,0.7418643463862308,0.009680103603400346,0.24060150375939848,0.23759398496240602,0.0,,567,0,0,567,0.8526315789473684,0.0,0.0,0.8526315789473684,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10801,7,0.0,15,10,621.987900073408,373.5175747970449,1.0,0.9923561347728131,0.0,0.0,0.0,0.0,0.0,1084,20.28135377170707,0.05816793565952826,0.21623864269623458,0.0057389677671468185,0.22601476014760147,0.22785977859778597,0.0,,942,0,0,942,0.8690036900369004,0.0,0.0,0.8690036900369004,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10901,7,0.0,16,10,467.85096041448253,296.49172001592655,1.0,0.9904582369859475,0.0,0.0,0.0,0.0,0.0,826,20.25023563284843,0.0793651818865343,0.319727640228397,0.0037103777499892018,0.21549636803874092,0.2179176755447942,0.0,,719,0,0,719,0.8704600484261501,0.0,0.0,0.8704600484261501,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10301,7,0.0,17,10,466.5426920344035,288.62773749623807,1.0,0.9907374618948749,0.0,0.0,0.0,0.0,0.0,885,20.264435778543465,0.14501217726232277,0.4012066423042914,0.006149561258064489,0.2214689265536723,0.2214689265536723,0.0,,769,0,0,769,0.8689265536723164,0.0,0.0,0.8689265536723164,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10001,7,0.0,18,10,600.0935701605471,353.2794639993827,1.0,0.9931197048569206,0.0,0.0,0.0,0.0,0.0,1107,20.283780473847496,0.11238358811905988,0.6387847115820013,0.006778121773824903,0.22944896115627822,0.23125564588979222,0.0,,960,0,0,960,0.8672086720867209,0.0,0.0,0.8672086720867209,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10201,7,0.0,19,10,588.7295343095245,354.4449843669979,1.0,0.9909395780128116,0.0,0.0,0.0,0.0,0.0,1058,20.257041537551803,0.0884664558589924,0.28838489479764645,0.003656274388193915,0.22873345935727787,0.23062381852551986,0.0,,918,0,0,918,0.8676748582230623,0.0,0.0,0.8676748582230623,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10602,7,0.0,20,10,474.28694106012085,301.79606196756464,1.0,0.9896919232367863,0.0,0.0,0.0,0.0,0.0,809,20.22900333545736,0.04351749283877627,0.2160979137222599,0.008356494553345722,0.22744128553770088,0.22991347342398022,0.0,,698,0,0,698,0.8627935723114957,0.0,0.0,0.8627935723114957,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10502,7,0.0,21,10,497.62370475714465,310.66521563522844,1.0,0.9916682208830384,0.0,0.0,0.0,0.0,0.0,894,20.246114901754066,0.09223126078591888,0.1344932969788896,0.0028376692191903925,0.21923937360178972,0.21923937360178972,0.0,,778,0,0,778,0.8702460850111857,0.0,0.0,0.8702460850111857,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10402,7,0.0,22,10,578.9259273404984,352.23718892997306,1.0,0.9918500790388967,0.0,0.0,0.0,0.0,0.0,1011,20.28235314308063,0.061892663654984775,0.1796345758968289,0.006365569560575777,0.22354104846686448,0.22453016815034618,0.0,,880,0,0,880,0.8704253214638972,0.0,0.0,0.8704253214638972,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10902,7,0.0,23,10,430.7774872535946,272.3688881180327,1.0,0.9883555317660703,0.0,0.0,0.0,0.0,0.0,806,20.229555303806613,0.13692826272292288,0.3812696055173624,0.004439575486428222,0.22332506203473945,0.22332506203473945,0.0,,698,0,0,698,0.8660049627791563,0.0,0.0,0.8660049627791563,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10102,7,0.0,24,10,573.2309425611261,344.41764457120496,1.0,0.9928768810863603,0.0,0.0,0.0,0.0,0.0,1046,20.282809374244348,0.1044233906564124,0.27677739598098205,0.008532702789266182,0.2294455066921606,0.23135755258126195,0.0,,908,0,0,908,0.8680688336520076,0.0,0.0,0.8680688336520076,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10702,7,0.0,25,10,587.9058139007459,354.3926768143442,1.0,0.9938329689008893,0.0,0.0,0.0,0.0,0.0,1047,20.235206752965567,0.07843904931923791,0.3370955353492825,0.00528279228630514,0.2349570200573066,0.23591212989493793,0.0,,904,0,0,904,0.8634192932187201,0.0,0.0,0.8634192932187201,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10002,7,0.0,26,10,439.83702985198323,285.0874137325669,1.0,0.9916809158102469,0.0,0.0,0.0,0.0,0.0,757,20.205841017349297,0.05322489884044293,0.20979167100752796,0.007266683403102378,0.22721268163804492,0.22721268163804492,0.0,,653,0,0,653,0.8626155878467635,0.0,0.0,0.8626155878467635,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10802,7,0.0,27,10,604.2092483315912,359.51832276424125,1.0,0.9925038872845847,0.0,0.0,0.0,0.0,0.0,1097,20.2823049145164,0.09846314714790443,0.3831824382208872,0.00604028527140142,0.22424794895168643,0.22242479489516864,0.0,,956,0,0,956,0.8714676390154968,0.0,0.0,0.8714676390154968,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10302,7,0.0,28,10,475.40416952570655,295.9036705166921,1.0,0.989346431537958,0.0,0.0,0.0,0.0,0.0,877,20.199734945275488,0.11738032039942471,0.3572657737708655,0.006617991263291107,0.23831242873432154,0.23603192702394526,0.0,,753,0,0,753,0.8586088939566705,0.0,0.0,0.8586088939566705,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10202,7,0.0,29,10,443.59775220493265,270.69387216805234,1.0,0.9878564906589622,0.0,0.0,0.0,0.0,0.0,873,20.227657679364512,0.18002492555814467,0.4983383727364785,0.0033376391252709758,0.22451317296678122,0.2268041237113402,0.0,,756,0,0,756,0.865979381443299,0.0,0.0,0.865979381443299,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10603,7,0.0,30,10,503.2111135016075,310.9753972734758,1.0,0.9910326083914337,0.0,0.0,0.0,0.0,0.0,921,20.234911720149583,0.10838002206280069,0.28825828232497025,0.0046734532700845495,0.2290988056460369,0.2290988056460369,0.0,,796,0,0,796,0.8642779587404995,0.0,0.0,0.8642779587404995,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10503,7,0.0,31,10,555.1056212175522,332.13386593940066,1.0,0.9915205890753039,0.0,0.0,0.0,0.0,0.0,1037,20.26427244278052,0.12632766568515036,0.3965536554872733,0.00502243451684311,0.2256509161041466,0.22757955641272903,0.0,,901,0,0,901,0.8688524590163934,0.0,0.0,0.8688524590163934,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10303,7,0.0,32,10,448.5599096499746,284.6758559609792,1.0,0.9897930140674829,0.0,0.0,0.0,0.0,0.0,807,20.18398104120962,0.09370685246742855,0.4002039499820515,0.007952823321527745,0.24039653035935563,0.24535315985130113,0.0,,689,0,0,689,0.8537794299876085,0.0,0.0,0.8537794299876085,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
risk,ppo,2,10703,7,0.0,33,10,545.7697663682079,335.76537363440616,1.0,0.9918103967572848,0.0,0.0,0.0,0.0,0.0,953,20.266586935839353,0.06290378940847831,0.28885552841979295,0.0066237862721273185,0.22245540398740818,0.22455403987408185,0.0,,828,0,0,828,0.8688352570828961,0.0,0.0,0.8688352570828961,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/config.json,outputs/tuning_extend_risk_s2_nenv10_ent001_1p5m_to_2m/runs/risk_ppo_s2/model/final_model.zip
