#{"t_start": 1780067270.8960266, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.590934,600,11.090636,0.0,0.0,6.824815701804116,-93.59093443585412,0.0,0.0,0.0,0.0,0.11577532486724869,600,0.7522292193074523,0.09011838493169852,0.19868169399795654,0.8405847949534655,0.8445014636963606,0.6430454126993815,0.0,nan,0.0
-114.958879,600,27.262769,0.0,0.0,4.36069560596714,-114.95887880749667,0.0,0.0,0.0,0.0,0.09753076937846815,600,0.7013429777964083,0.21797851154836229,0.5822969788030992,0.835145120418941,0.7927923305518925,0.6304892263437311,0.0,nan,0.0
-90.944272,600,33.154637,0.0,0.0,7.102132226806116,-90.9442722748865,0.0,0.0,0.0,0.0,0.11189637370588337,600,0.7270197499248938,0.03777587769538487,0.09030832676037549,0.8266303384350613,0.8224785746013125,0.6058513529598712,0.0,nan,0.0
-116.456836,600,49.034803,0.0,0.0,11.318919123311762,-116.45683569789051,0.0,0.0,0.0,0.0,0.15652965948273892,600,1.1429321591148567,0.3396305553976243,0.4666390837603316,0.810318572136263,0.69131184818844,0.6072508533795674,0.0,nan,0.0
-117.786299,600,57.59155,0.0,0.0,7.723103458359751,-117.78629897452177,0.0,0.0,0.0,0.0,0.12329216982624558,600,0.9028693955351799,0.2870453036160576,0.6067842420715985,0.8240754321527978,0.7805108667661746,0.6223115013539791,0.0,nan,0.0
-95.052691,600,75.701977,0.0,0.0,9.068186780143405,-95.05269107734804,0.0,0.0,0.0,0.0,0.14721942689893677,600,0.9056168594375167,0.17979552863717727,0.3275501946062815,0.8277206654908756,0.8133330427110195,0.6194439195593198,0.0,nan,0.0
-291.554984,600,93.386875,0.0,0.0,8.060788309078069,-291.5549839016914,0.0,0.0,0.0,0.0,0.17813681519880645,600,1.1685475349973644,0.5759487793101499,2.0,0.8241659601777792,0.7512820411473513,0.5871853551268578,0.0,nan,0.0
-75.749631,600,112.530906,0.0,0.0,15.320978375819806,-75.7496309542811,0.0,0.0,0.0,0.0,0.16871694217261463,600,1.2308687734896764,0.08670090779926116,0.38009675111405655,0.7895284486934543,0.7542169477293889,0.5958658787608146,0.0,nan,0.0
-82.35899,600,146.812903,0.0,0.0,14.341788883042232,-82.35898971332057,0.0,0.0,0.0,0.0,0.23161646498358232,600,1.2057160930397608,0.1613528335693801,0.5578324402571226,0.8068591844476759,0.7542768932630618,0.5909894521534443,0.0,nan,0.0
-207.65625,600,162.366684,0.0,0.0,9.038240689723034,-207.65625035464848,0.0,0.0,0.0,0.0,0.24326678146634714,600,1.5392912201287687,0.6261836224877161,0.9999497434438286,0.7883294840405385,0.754987980897228,0.5749068051576615,0.0,nan,0.0
-88.987449,600,193.714772,0.0,0.0,14.751276142625127,-88.98744918947325,0.0,0.0,0.0,0.0,0.23304896141452588,600,1.3730938493800189,0.20587168747891885,0.5338043907920572,0.7799702523214121,0.7504302718490362,0.5562307573358218,0.0,nan,0.0
-549.143434,600,223.938073,0.0,0.0,6.574641483161856,-549.1434335079151,0.0,0.0,0.0,0.0,0.20979080429398184,600,1.310383288083797,1.0445561090861712,2.0,0.78332390088588,0.7481700292229653,0.6246384769678116,0.0,nan,0.0
-143.747279,600,237.608407,0.0,0.0,8.870499860874322,-143.74727940812818,0.0,0.0,0.0,0.0,0.24120855918994472,600,1.4602819862050047,0.44740002789701105,0.9971841484797878,0.7836080791180332,0.7176782170683146,0.5577869438628356,0.0,nan,0.0
-123.259814,600,257.200467,0.0,0.0,10.333508385660346,-123.2598139099942,0.0,0.0,0.0,0.0,0.19337942834821104,600,1.3650478793393712,0.3636314595010118,0.6983861966497787,0.769087460519125,0.7552274405459563,0.5600005367398262,0.0,nan,0.0
-405.434445,600,268.68987,0.0,0.0,5.865500828542991,-405.43444486413654,0.0,0.0,0.0,0.0,0.29613448265703024,600,1.6103707417899615,0.9451749887034915,1.6330884174328315,0.7705155540133516,0.7466301510731379,0.5575607381264369,0.0,nan,0.0
-146.09834,600,287.502128,0.0,0.0,13.612925020073028,-146.09834037664046,0.0,0.0,0.0,0.0,0.28064800268201057,600,1.603705180203552,0.4406448423369358,0.9985457877656794,0.8220220838114619,0.6786129993448655,0.5445839228232702,0.0,nan,0.0
-92.923703,600,295.23558,0.0,0.0,20.66741816665358,-92.9237029039148,0.0,0.0,0.0,0.0,0.2952222290113897,600,1.9223617708719078,0.349432449296463,0.768963644982769,0.7777723004544774,0.6490290006995201,0.5456653518478075,0.0,nan,0.0
-87.160201,600,316.636221,0.0,0.0,20.955444015312374,-87.16020065583527,0.0,0.0,0.0,0.0,0.303384398853938,600,1.9365544448378869,0.3029323408848806,0.7727247257434622,0.7567160495867332,0.6284273301064968,0.5328164591391882,0.0,nan,0.0
