#{"t_start": 1780067270.7432046, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-101.795275,600,11.24224,0.0,0.0,5.2302941660290445,-101.79527479040097,0.0,0.0,0.0,0.0,0.09519072786627657,600,0.6643116278109384,0.11011477808445531,0.3658736194701822,0.7938177014390627,0.7865598145189384,0.6129885372519494,0.0,nan,0.0
-93.546998,600,27.414568,0.0,0.0,6.670712068042497,-93.54699840356257,0.0,0.0,0.0,0.0,0.09969515105357359,600,0.737471311125815,0.06425149080427409,0.11971732183659263,0.825389984358723,0.8127301856130361,0.6188633293906848,0.0,nan,0.0
-171.729179,600,33.311334,0.0,0.0,3.2798571689636784,-171.72917892491523,0.0,0.0,0.0,0.0,0.10615398258939529,600,0.7247364954026948,0.3937198238418451,0.9834290323757281,0.7805454740487039,0.8324374081442754,0.6466383638481299,0.0,nan,0.0
-84.025487,600,49.187862,0.0,0.0,11.923954641844334,-84.02548677803023,0.0,0.0,0.0,0.0,0.14009216948719627,600,0.9681663928727439,0.07311628013383813,0.2418008953619025,0.8124633901193739,0.7341588422407707,0.5755791046222051,0.0,nan,0.0
-273.789208,505,55.882486,0.0,1.0,-5.298195450730928,-273.7892077240025,0.0,0.0,0.0,1.0,0.11194112950097503,505,0.9619398299542751,0.44784145256449687,1.0272950696921168,0.8045648962701901,0.7641592365385282,0.5615866266559846,0.0,nan,0.0
-80.479367,600,74.57314,0.0,0.0,12.728350470246403,-80.47936732085637,0.0,0.0,0.0,0.0,0.19583021672141374,600,1.158807177698721,0.14158350186634427,0.2692948492897098,0.7895873360987753,0.7590355304628611,0.6001775630315145,0.0,nan,0.0
-97.474989,600,90.842998,0.0,0.0,11.34886284192246,-97.47498941735654,0.0,0.0,0.0,0.0,0.17381120980344825,600,1.0760810287598455,0.2261134393752434,0.5878042586522394,0.7730658063913385,0.7667610452572504,0.5959372177223364,0.0,nan,0.0
-124.380644,600,109.766356,0.0,0.0,9.23922047843119,-124.38064416585149,0.0,0.0,0.0,0.0,0.20107754157523508,600,1.256499428787312,0.35601434949955213,0.5890712819319446,0.8416701679863036,0.736359606931607,0.5607641010979811,0.0,nan,0.0
-136.025268,600,141.937005,0.0,0.0,7.430292007004145,-136.0252682637565,0.0,0.0,0.0,0.0,0.19775403748694573,600,1.113464534079245,0.346613674350151,0.9569836545515054,0.8654270875143508,0.7735663145532211,0.5777667907873789,0.0,nan,0.0
-210.854296,600,160.582355,0.0,0.0,7.045689606698573,-210.85429570817126,0.0,0.0,0.0,0.0,0.1647495187917575,600,1.2469781007943892,0.587366144003051,0.9990968551573456,0.7751360311297079,0.7530219910790523,0.6344269011418024,0.0,nan,0.0
-94.576629,600,191.080507,0.0,0.0,14.024283905044152,-94.5766291417428,0.0,0.0,0.0,0.0,0.20598282049859393,600,1.411560999511145,0.22839069303867912,0.9985093739420934,0.7867800684987257,0.7240043776979049,0.5823397838572661,0.0,nan,0.0
-78.589359,600,207.488323,0.0,0.0,16.401732623889714,-78.58935885796053,0.0,0.0,0.0,0.0,0.18328466883671538,600,1.3275690637872584,0.15885710476206782,0.457423983687976,0.8179341744134824,0.7060309018443028,0.6067903469006221,0.0,nan,0.0
-139.329128,600,235.384017,0.0,0.0,12.304820550574034,-139.3291278757637,0.0,0.0,0.0,0.0,0.22585327592222992,600,1.399743942622101,0.405863755537522,0.9995569127288932,0.7736335796304047,0.7469629943370819,0.5746990957856178,0.0,nan,0.0
-249.335116,581,255.072364,0.0,1.0,4.164286348601031,-249.33511606048262,0.0,0.0,0.0,1.0,0.21063946428808958,581,1.570492317488951,0.3155003121436433,1.0297361585565012,0.879560060202819,0.700783178825797,0.5723140277160835,0.0,nan,0.0
-81.273655,600,266.704709,0.0,0.0,17.691715792125205,-81.27365521907349,0.0,0.0,0.0,0.0,0.19870271226994404,600,1.4945723536964148,0.19395477051715565,0.5561348117984234,0.7743554048488538,0.720461561754346,0.580190260708332,0.0,nan,0.0
-87.102153,600,286.472816,0.0,0.0,15.080821648299818,-87.10215254735436,0.0,0.0,0.0,0.0,0.1763541448670857,600,1.3068756180511365,0.14707655964442826,0.7494746988691536,0.7867807572024564,0.7192485544582208,0.5446672367552916,0.0,nan,0.0
-81.432698,600,293.593735,0.0,0.0,16.024847079729202,-81.4326978574728,0.0,0.0,0.0,0.0,0.321697956762557,600,1.688084391342095,0.24392266824614842,0.6381149052552296,0.8143527959908048,0.6820934327940146,0.5744629634420076,0.0,nan,0.0
