#{"t_start": 1780067270.7761593, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-98.634,600,11.208596,0.0,0.0,6.197592549070034,-98.6340000978282,0.0,0.0,0.0,0.0,0.10862184963218045,600,0.7298291468334043,0.12973653328074106,0.21884858467004795,0.8375668335333466,0.7725048512437691,0.6396555408338706,0.0,nan,0.0
-93.732755,600,27.38185,0.0,0.0,5.9543584412352875,-93.73275524352594,0.0,0.0,0.0,0.0,0.0866712930033198,600,0.711433578317742,0.025984802884077764,0.14109637881750098,0.8396431996083508,0.8327994580132266,0.6887768502409259,0.0,nan,0.0
-170.267893,600,33.273985,0.0,0.0,4.504393283875565,-170.26789264438264,0.0,0.0,0.0,0.0,0.16414556662385557,600,0.8989413174672832,0.46725250729069046,0.8108595223048929,0.7949585323346158,0.7782851332426071,0.621199772755305,0.0,nan,0.0
-234.167226,365,45.92223,0.0,1.0,-7.269202109752211,-234.16722610950188,0.0,0.0,0.0,1.0,0.12325956539618292,365,1.050275906222004,0.45739837791455423,1.0465339994119676,0.7983928406789694,0.7421743926528382,0.5854887033162052,0.0,nan,0.0
-114.261034,600,54.025531,0.0,0.0,9.34885460659309,-114.26103392566937,0.0,0.0,0.0,0.0,0.13419186226859628,600,0.9783990782068493,0.25398016158665704,0.6084922698668738,0.8377162293344736,0.8075776654481888,0.618290406614542,0.0,nan,0.0
-209.200953,600,72.810704,0.0,0.0,5.044276575947681,-209.20095252369103,0.0,0.0,0.0,0.0,0.1577108893451094,600,0.9840014645681993,0.5829201994540119,0.9993130776455549,0.7975258493547638,0.7889697014788787,0.5875625484188398,0.0,nan,0.0
-77.191792,600,79.478299,0.0,0.0,13.309916360882834,-77.19179187775944,0.0,0.0,0.0,0.0,0.17581055857320538,600,1.0807298311055054,0.050634237022620085,0.11950104606035769,0.7995246149785816,0.7465855954587459,0.5854104835291704,0.0,nan,0.0
-112.371584,600,105.619742,0.0,0.0,13.350140453428029,-112.3715840768626,0.0,0.0,0.0,0.0,0.1867131958556196,600,1.3981173300025198,0.2981970337031336,0.9926435878900756,0.8172983315773308,0.7230064557741086,0.5725497197608153,0.0,nan,0.0
-130.553022,600,136.445156,0.0,0.0,11.801370735088275,-130.55302248229503,0.0,0.0,0.0,0.0,0.17638130405474484,600,1.2780204872794523,0.3306116906251252,0.996986985699565,0.815342626105994,0.7541316623489062,0.5994480989376704,0.0,nan,0.0
-275.278149,480,155.623557,0.0,1.0,-6.119252924501124,-275.2781485687832,0.0,0.0,0.0,1.0,0.1283790140996566,480,1.0487045669684196,0.45749975351589706,1.0289608547586524,0.8369648906867951,0.7574736499227583,0.593277081164221,0.0,nan,0.0
-124.185924,600,184.344258,0.0,0.0,13.945886295445534,-124.18592393726941,0.0,0.0,0.0,0.0,0.23851369949662704,600,1.5212897274090111,0.3651251686893957,0.9932904153626637,0.808424998683234,0.7668761595835288,0.596494844208161,0.0,nan,0.0
-128.496183,600,200.01798,0.0,0.0,12.177501969534353,-128.4961828853836,0.0,0.0,0.0,0.0,0.1893384496753617,600,1.3567964876451937,0.36593895979039137,0.7670383952062532,0.808181768519183,0.7304230601837237,0.5853390356401602,0.0,nan,0.0
-212.492882,591,229.24329,0.0,1.0,5.664305952083165,-212.49288156738922,0.0,0.0,0.0,1.0,0.26911488306150794,591,1.5382462969570723,0.13755231209781177,1.0301759599214633,0.787586273307173,0.7064749672882852,0.5555432637028282,0.0,nan,0.0
-80.211608,600,241.760336,0.0,0.0,19.284222170841684,-80.21160825023759,0.0,0.0,0.0,0.0,0.29150081376386117,600,1.5812010326206951,0.20838404646944383,0.6556709347160382,0.8101586495588223,0.6829639332989852,0.5698468807836373,0.0,nan,0.0
-91.28972,600,261.53632,0.0,0.0,13.307925628694006,-91.28971955864017,0.0,0.0,0.0,0.0,0.2016270924450757,600,1.2313872097428706,0.2264331715973474,0.38666153408811066,0.8125990820303559,0.7542269750187794,0.5515057182808717,0.0,nan,0.0
-141.074082,600,283.223881,0.0,0.0,14.128847774068827,-141.07408198184558,0.0,0.0,0.0,0.0,0.2178120969776567,600,1.6340615156016352,0.4537500740720318,0.9980685791928325,0.7747571769418816,0.7033297986288866,0.5752507220705351,0.0,nan,0.0
-99.299425,600,290.008876,0.0,0.0,15.172270253819606,-99.29942474486784,0.0,0.0,0.0,0.0,0.23416466910818842,600,1.6284523981754642,0.2734649334036707,0.993542739226585,0.7964169641956687,0.657407748947541,0.543128616164128,0.0,nan,0.0
-55.606459,600,310.15199,0.0,0.0,24.25891172242112,-55.60645864231495,0.0,0.0,0.0,0.0,0.2857982421986928,600,1.8768410013876446,0.15238716357072693,0.38897201402909415,0.7549870350056639,0.6341832783818245,0.5105419457952182,0.0,nan,0.0
-203.611987,600,320.389389,0.0,0.0,18.121212908803717,-203.6119869396011,0.0,0.0,0.0,0.0,0.41760376816726247,600,2.8283483920028014,0.6643259677253435,1.1906575884749047,0.7720290131183962,0.6050464803973834,0.5076024581988653,0.0,nan,0.0
-30.925554,600,337.40323,0.0,0.0,37.999322402951,-30.92555425977279,0.0,0.0,0.0,0.0,0.47963478034462165,600,2.9546561218798657,0.1804924925502922,0.5248477574059315,0.7338686594118674,0.5647119424740473,0.4708876351515452,0.0,nan,0.0
-78.849772,600,348.322107,0.0,0.0,25.605028038845557,-78.84977184755782,0.0,0.0,0.0,0.0,0.3754721285595003,600,2.706167711299057,0.3581666776723669,0.7675716474827239,0.8046839995806416,0.5783572921653589,0.4892324509223302,0.0,nan,0.0
-12.598324,600,364.333904,0.0,0.0,44.378442220036305,-12.59832383378554,0.0,0.0,0.0,0.0,0.42805208200636574,600,3.03007627125714,0.10214336349105699,0.40630319069780096,0.7237890568810205,0.6078673868874709,0.4742768786350886,0.0,nan,0.0
-8.211315,600,383.714097,0.0,0.0,47.70314943693899,-8.211315332143675,0.0,0.0,0.0,0.0,0.6316220246066085,600,3.4139990384644436,0.1512913812929575,0.5551282085401478,0.7322700973972678,0.5781389979521433,0.4536618332068125,0.0,nan,0.0
77.743865,643,392.750097,1.0,0.0,92.82108004266041,77.74386461759191,0.0,0.0,0.0,0.0,0.9525434964882863,643,5.421562335538092,0.25169356158727085,0.7458334577112561,0.6888758530304369,0.5074680537958723,0.4028270093501078,0.0,nan,1.0
12.532246,1000,428.823394,0.0,0.0,132.53015337477996,12.532246156314377,0.0,0.0,0.0,0.0,0.4798886443208025,1000,5.9830503754093485,0.21123024780429187,0.9776728984188302,0.7098934840895236,0.4809632993042469,0.4035723707675934,0.0,nan,2.0
-119.61737,771,474.608605,0.0,1.0,111.15953413161792,-119.61737029989459,0.0,0.0,0.0,1.0,0.2244737786578992,771,7.3307458058770605,0.23151221407279884,1.044299644829524,0.6952955896293336,0.4227829102798813,0.33689201318800216,0.0,27.9190807972374,2.0
30.704328,1000,529.848918,0.0,0.0,175.21977523558922,30.704328225666064,0.0,0.0,0.0,0.0,0.3231696935809885,1000,8.064879635619016,0.24773199589126987,0.7914666647804647,0.6614165917150676,0.43123076447844505,0.35698764902353286,0.0,16.13141267744696,2.0
94.5473,1000,597.63743,0.0,0.0,261.7190306250548,94.54729980784352,0.0,0.0,0.0,0.0,0.4774789715274977,1000,11.717775463060338,0.19192962587179438,0.8211131225877012,0.6173309043720364,0.41708969917893407,0.3342597971558571,0.0,nan,2.0
49.213539,1000,680.045744,0.0,0.0,242.70680743194876,49.21353899729435,0.0,0.0,0.0,0.0,0.7230293701444288,1000,12.204713487985156,0.26170491757237857,1.329087855351473,0.5790881695598364,0.4053252071738243,0.3533630201816559,0.004299253299783612,0.30287145117006375,2.0
162.710426,1000,765.217237,0.0,0.0,358.37406794913016,162.7104264968129,0.0,0.0,0.0,0.0,0.8125892304760758,1000,15.439286780294683,0.18939350544025296,0.6935638116010899,0.5759458452798426,0.372378079354763,0.3185242447257042,0.0,9.711313773477777,2.0
132.088416,1000,850.029459,0.0,0.0,314.17957049129507,132.08841579724017,0.0,0.0,0.0,0.0,0.6725290910220888,1000,13.836682162542996,0.20250566706876114,0.803716797577319,0.5725020934790372,0.38757193034887316,0.3426535744667053,0.00010491875812385783,5.370487451256853,2.0
160.145295,1000,933.364566,0.0,0.0,350.1789502544614,160.14529474157285,0.0,0.0,0.0,0.0,0.8573904541673316,1000,15.111447001379368,0.1861098673824932,0.7076300663411186,0.5447393609583377,0.4122196955382824,0.34887713098526,9.172197946583305e-05,5.670150413891699,2.0
106.516068,1000,1019.917894,0.0,0.0,330.37055205637586,106.51606782478859,0.0,0.0,0.0,0.0,0.7462769520852613,1000,14.813630709555753,0.23938260836457834,0.7698454294391542,0.5611186104528606,0.3838858490586281,0.3355623002052307,0.005384998425897186,2.9499850795565985,2.0
-8.801643,1000,1115.864538,0.0,0.0,326.1354618197777,-8.801642704301885,0.0,0.0,0.0,0.0,0.9382578118046723,1000,16.10530788107924,0.28573731355889675,2.0,0.5008603686802089,0.37983589300513265,0.34789358538389203,0.026608292926397062,0.16006968907389993,2.0
212.748975,898,1202.648713,1.0,0.0,369.9326846487089,212.7489754893105,0.0,0.0,0.0,0.0,0.988805936675146,898,18.100385107308725,0.2527327027736203,0.9140159018170333,0.4908771876034167,0.4224268710427401,0.36225018223834726,0.0,10.880896439980122,2.0
158.007673,1000,1292.519275,0.0,0.0,400.1398006591463,158.00767304751025,0.0,0.0,0.0,0.0,0.7627455671817432,1000,18.43802052999931,0.2518526622147026,1.1462135598725944,0.5138118016794324,0.4150056637525558,0.3804572684764862,0.0,14.02225001301117,2.0
211.173618,1000,1405.654632,0.0,0.0,445.10617989555436,211.17361775583885,0.0,0.0,0.0,0.0,0.8545723761950943,1000,18.81282918459924,0.17890199675630383,0.8957894102257016,0.49969286716729405,0.4424652008414269,0.38482865476608275,0.0,7.762362305731133,2.0
-71.252395,644,1476.541478,0.0,1.0,227.84146952346646,-71.25239504419524,0.0,0.0,0.0,1.0,0.3775269902132957,644,18.00926101883484,0.29157707169586194,2.0,0.47128872380748116,0.4480236284203411,0.3819773794146058,0.00021792513885020875,5.157937263482793,2.0
248.598237,984,1591.66405,1.0,0.0,433.46682511538927,248.5982367955052,0.0,0.0,0.0,0.0,0.9905062957105344,984,18.793932185516272,0.22673168188244058,0.8652812121913883,0.45428370041545574,0.4646704338672685,0.4113470825964842,6.339560880772416e-05,5.6257123255991965,2.0
155.869941,1000,1693.425743,0.0,0.0,388.86344927046287,155.86994126454815,0.0,0.0,0.0,0.0,0.9603014093864755,1000,18.96669404836411,0.2813060692725152,0.973287417218761,0.4638122200667858,0.47790871852636335,0.4087814083695412,0.0,58.00014882629444,2.0
179.456168,1000,1809.724395,0.0,0.0,430.671381399381,179.45616838694085,0.0,0.0,0.0,0.0,0.8027206205273459,1000,18.462140744137777,0.19373874898449617,0.6038583405862906,0.4883898523338139,0.4750013331770897,0.39521818470954895,0.004875533046191829,1.694359230414473,2.0
-87.065572,438,1865.543681,0.0,1.0,144.92857294605713,-87.0655717967069,1.0,1.0,0.0,0.0,0.4266323537196558,438,18.281467184403773,0.33358616301873045,1.1343072031102421,0.46374459850461514,0.4929210036040441,0.3813812112155026,0.0,6.3802125174241615,2.0
