#{"t_start": 1780067270.7952647, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-100.961758,600,11.189631,0.0,0.0,6.2757877485454605,-100.96175835628122,0.0,0.0,0.0,0.0,0.09117842783372192,600,0.6846984234227459,0.15494590855481924,0.31456501371999446,0.7905143442936242,0.7890456125450631,0.6138682308420539,0.0,nan,0.0
-99.783862,600,27.362876,0.0,0.0,7.473783333291049,-99.78386220459016,0.0,0.0,0.0,0.0,0.10354433688087256,600,0.8209655055469741,0.13330635807873345,0.420655874029086,0.8548519461477796,0.8257654321442047,0.6476919030894835,0.0,nan,0.0
-90.655368,600,33.255625,0.0,0.0,9.400615115913002,-90.6553676185505,0.0,0.0,0.0,0.0,0.1559506148837891,600,0.9235976718685055,0.13833131373041682,0.25390681881484506,0.7825917996310939,0.7847935860852401,0.6311226006100575,0.0,nan,0.0
-88.79455,600,49.135266,0.0,0.0,9.38171468769633,-88.79454996321286,0.0,0.0,0.0,0.0,0.1509499002081679,600,0.898201651721211,0.10306302513711692,0.20849663416977207,0.8267244473829245,0.7899641383936008,0.5864194049437841,0.0,nan,0.0
-106.725351,600,57.692396,0.0,0.0,8.99188585710981,-106.72535091216795,0.0,0.0,0.0,0.0,0.12826857396404068,600,0.9221299343260896,0.20681597426698742,0.5314341508458424,0.8489095004554837,0.7495203711589178,0.6278638661901156,0.0,nan,0.0
-178.693656,600,75.802499,0.0,0.0,7.722343283957616,-178.69365637358945,0.0,0.0,0.0,0.0,0.14741749350223834,600,1.130149640806728,0.4864301029212743,0.9981141060447046,0.8107790751662105,0.7649874487022559,0.6114075344304244,0.0,nan,0.0
-89.099511,600,93.485664,0.0,0.0,9.580621236215105,-89.09951051100369,0.0,0.0,0.0,0.0,0.11612013205383988,600,0.903059373541931,0.10429050370756858,0.264422277709383,0.781622642527024,0.7732814425726732,0.5797232177853584,0.0,nan,0.0
-63.526036,600,112.630876,0.0,0.0,18.97825122151259,-63.52603628355393,0.0,0.0,0.0,0.0,0.20229926470440196,600,1.416303397643813,0.0823881156632691,0.25417768830313137,0.8040573120489717,0.6783270281553269,0.5673602284987768,0.0,nan,0.0
-78.836042,600,146.913902,0.0,0.0,14.042069803502875,-78.83604168618625,0.0,0.0,0.0,0.0,0.2043551778493902,600,1.0744255463074062,0.06496289732460972,0.19644103790586828,0.8030020282976329,0.7891829991340638,0.5945037208000818,0.0,nan,0.0
-213.255624,198,154.021659,0.0,1.0,-9.27395120099021,-213.25562352274358,0.0,0.0,0.0,1.0,0.08558923884818812,198,1.1107510605328081,0.6611417847296865,1.0293326408457948,0.8777284990394055,0.6785129195812977,0.5493474620761294,0.0,nan,0.0
-75.795929,600,182.910446,0.0,0.0,15.109472899388972,-75.79592905122608,0.0,0.0,0.0,0.0,0.20814155362137743,600,1.2397511832398225,0.09680672747483854,0.40046749877183047,0.7795421929502239,0.7702945375442505,0.5858684233327707,0.0,nan,0.0
-150.238868,600,198.686789,0.0,0.0,12.158230279501478,-150.2388683298715,0.0,0.0,0.0,0.0,0.24145237442992953,600,1.4398879309776598,0.4536015956258649,0.9994083891463089,0.7937508219728867,0.695864453787605,0.5527637809514999,0.0,nan,0.0
-160.996017,600,228.52897,0.0,0.0,11.976292027558507,-160.99601676131044,0.0,0.0,0.0,0.0,0.2285437080010607,600,1.5311537011677865,0.5204942347009588,0.8500859562542833,0.815561092843612,0.6859873845924934,0.5651121738553048,0.0,nan,0.0
-114.962367,600,241.186486,0.0,0.0,12.715676085532682,-114.96236715369086,0.0,0.0,0.0,0.0,0.20691796478127952,600,1.4495351644127605,0.31053312346949546,0.9989241195703352,0.7873754039018726,0.7137593421091636,0.5541760690510273,0.0,nan,0.0
-70.742915,600,260.908146,0.0,0.0,18.46317101695443,-70.74291511261323,0.0,0.0,0.0,0.0,0.2008663554697934,600,1.4130166748841895,0.13655148798143837,0.40379187868436167,0.8101001729536802,0.7169690783321857,0.591359495917956,0.0,nan,0.0
-79.779377,600,272.397652,0.0,0.0,16.91510928508905,-79.77937661785562,0.0,0.0,0.0,0.0,0.28342023080427514,600,1.4428246725223237,0.2161783857648947,0.42484488781423124,0.8174630104362344,0.7189508707821369,0.5846636413037777,0.0,nan,0.0
-70.423318,600,289.589405,0.0,0.0,20.23824711203318,-70.42331791938075,0.0,0.0,0.0,0.0,0.2345841938132751,600,1.706955569646153,0.20441653854492317,0.3953977610369207,0.7357228830860307,0.6826354615390301,0.5572856716314951,0.0,nan,0.0
-73.168416,600,309.300229,0.0,0.0,19.790887621716738,-73.16841646328038,0.0,0.0,0.0,0.0,0.24272458122383142,600,1.629033390307194,0.20990117425851051,0.3838072859485435,0.8034700461104513,0.6873525286714236,0.5424984209736188,0.0,nan,0.0
-81.487161,600,319.784404,0.0,0.0,27.468605006356114,-81.4871609223959,0.0,0.0,0.0,0.0,0.3396138120678408,600,2.358783479195772,0.32653457180727496,0.7582330791903722,0.7486166027622918,0.5970765562852224,0.47511542280515034,0.0,nan,0.0
-47.896846,600,336.488605,0.0,0.0,32.62063015764833,-47.896845908836966,0.0,0.0,0.0,0.0,0.4273858303560419,600,2.594137823968406,0.22815402989153288,0.5844778545407556,0.7405695185499886,0.6330365705490112,0.48887929220994314,0.0,nan,0.0
-42.488179,600,347.496008,0.0,0.0,34.687261337851055,-42.48817861735823,0.0,0.0,0.0,0.0,0.5795295424017655,600,3.1770421150469033,0.28671170810577395,0.7547154308566624,0.7653702141717076,0.569248864154021,0.4842492998143037,0.0,nan,0.0
-69.843223,600,363.699904,0.0,0.0,37.76962887041573,-69.84322270785184,0.0,0.0,0.0,0.0,0.5301834078303383,600,3.7116763123426844,0.4221979986967053,0.8322242909774221,0.7202917286008597,0.5328773159782092,0.4396707371870677,0.0,nan,0.0
-13.891566,600,383.086802,0.0,0.0,47.67147458000611,-13.891566386813071,0.0,0.0,0.0,0.0,0.4946875334387302,600,3.407565021866096,0.12130497512366087,0.9261755583435587,0.725712203544875,0.543039121478796,0.44712300519148507,0.0,nan,0.0
58.388274,581,390.737953,1.0,0.0,86.95961842318458,58.38827417682239,0.0,0.0,0.0,0.0,0.9509119861128951,581,5.869515470053777,0.31551791074866886,0.9986795890136614,0.6676502625703196,0.46594374910279107,0.4023222780679056,0.0,nan,1.0
-84.185189,1000,425.212252,0.0,0.0,87.72049091629009,-84.1851891550017,0.0,0.0,0.0,0.0,0.32689502438417684,1000,5.0450357184515395,0.33508906213139955,1.392178466925694,0.7092076637260616,0.4745062256157398,0.40330713653564454,0.0,nan,2.0
38.025123,1000,481.703885,0.0,0.0,184.08496305293255,38.02512261552788,0.0,0.0,0.0,0.0,0.31325533329474425,1000,8.655046119303641,0.2380118766903317,0.7349458526401542,0.6545231346040964,0.4189949875175953,0.35220325177907946,0.0,nan,2.0
59.286361,1000,534.838561,0.0,0.0,202.43251647590003,59.28636065683425,0.0,0.0,0.0,0.0,0.44927894130251694,1000,9.197563521103296,0.21535501571186283,0.9959121771536894,0.6652588201537728,0.4152941829264164,0.3346779893636703,0.0,27.134047708649494,2.0
96.686505,1000,607.114968,0.0,0.0,246.4876321026265,96.6865047517477,0.0,0.0,0.0,0.0,0.6161026216441842,1000,10.591693465122251,0.18301813707109937,0.7078188125180552,0.6344994506128132,0.412258948892355,0.3407137504816055,0.0,17.04170235090099,2.0
65.759452,1000,687.337426,0.0,0.0,276.07316295062395,65.75945223805331,0.0,0.0,0.0,0.0,0.579268454263027,1000,13.971884202533952,0.32148827721623086,0.928356254251036,0.6060723433084786,0.3759216312170029,0.315154195189476,0.0,15.769064106510127,2.0
