#{"t_start": 1780067270.7885234, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-95.135653,600,11.196138,0.0,0.0,5.402150776793847,-95.13565279848223,0.0,0.0,0.0,0.0,0.09195921153227381,600,0.6465864232693112,0.04931185462062006,0.10276567222503193,0.8405413548834622,0.8040257732197642,0.5809352349489927,0.0,nan,0.0
-93.667201,600,27.36957,0.0,0.0,6.041589996074384,-93.66720149374564,0.0,0.0,0.0,0.0,0.11332378266162306,600,0.6460620277471246,0.03118653210730053,0.07016939428288742,0.8429736013710499,0.8461788014881313,0.6296748406564195,0.0,nan,0.0
-85.121388,600,33.261527,0.0,0.0,9.186057289163273,-85.12138831522245,0.0,0.0,0.0,0.0,0.10987162036840695,600,0.8926807814692848,0.03780470657508962,0.09149828022547744,0.7756604828188817,0.8399952133124073,0.6749808168162902,0.0,nan,0.0
-144.251509,600,49.141937,0.0,0.0,7.388637740900991,-144.25150868332028,0.0,0.0,0.0,0.0,0.14503072695331035,600,0.9744332464942611,0.3871684448606078,0.7343046875634937,0.8095662314631045,0.7741381977746884,0.6340393130481243,0.0,nan,0.0
-88.69129,600,57.699118,0.0,0.0,10.47851361641329,-88.69129034314385,0.0,0.0,0.0,0.0,0.1594226318943786,600,0.969963895989953,0.1152634034161477,0.4617327643147904,0.7836364649049937,0.7316522634774446,0.6407371786733468,0.0,nan,0.0
-164.741163,600,75.809833,0.0,0.0,9.243623980718041,-164.74116349171175,0.0,0.0,0.0,0.0,0.1563003177085809,600,1.1657832570554185,0.4309020193160237,1.0523112171201403,0.7985981957583378,0.7610616099586089,0.6119632204870383,0.0,nan,0.0
-214.906883,600,93.492382,0.0,0.0,7.928043296800277,-214.90688282333994,0.0,0.0,0.0,0.0,0.19234106332304918,600,1.2427297150316747,0.5516653891893052,1.767911585830261,0.7871346179768444,0.7732198844353358,0.5826101620992025,0.0,nan,0.0
-788.534357,600,112.636379,0.0,0.0,4.692547609573066,-788.5343570185483,0.0,0.0,0.0,0.0,0.16230312458881896,600,1.3031012742511892,1.3714185854616059,2.0,0.791188421373566,0.7160297485689322,0.6089497873932124,0.0,nan,0.0
-167.139107,600,146.919403,0.0,0.0,10.089884544783851,-167.13910666476633,0.0,0.0,0.0,0.0,0.1698796620686594,600,1.1552637100766732,0.4254019643294624,1.0620229307389677,0.8481493461752931,0.7151068086425464,0.5938877432545027,0.0,nan,0.0
-198.447536,600,162.472851,0.0,0.0,7.814296607614354,-198.44753644595949,0.0,0.0,0.0,0.0,0.17875977590558717,600,1.2575917141677004,0.5596572729530827,0.9967838280053849,0.8343394143506885,0.7198675449440877,0.5775005183120568,0.0,nan,0.0
-107.944057,600,193.819879,0.0,0.0,10.885839730611758,-107.94405710856684,0.0,0.0,0.0,0.0,0.20254390423753926,600,1.1435865595506445,0.28724766955948444,0.5870490665385624,0.8132278005033732,0.7458720304568609,0.5930858537058036,0.0,nan,0.0
-90.321471,600,224.042456,0.0,0.0,14.790102779578778,-90.32147090192862,0.0,0.0,0.0,0.0,0.19600442130022866,600,1.394848537031929,0.26122677251277954,0.4224415107712764,0.7820829728369911,0.7264929617196322,0.5657747631768385,0.0,nan,0.0
-86.287133,600,237.715221,0.0,0.0,17.116485464005954,-86.28713263249652,0.0,0.0,0.0,0.0,0.19713723575087078,600,1.464021465298566,0.19627477903338364,0.7638626856336619,0.8440126589934032,0.7727590595682462,0.6099725033839544,0.0,nan,0.0
-58.67349,600,257.307431,0.0,0.0,24.754884548698207,-58.673490350978774,0.0,0.0,0.0,0.0,0.28687139522488897,600,1.8880672714219584,0.1672934468733022,0.4859207056314203,0.7985340476656954,0.6954472853491703,0.5804934382935365,0.0,nan,0.0
-165.708763,600,268.797134,0.0,0.0,11.629349630321247,-165.7087628876384,0.0,0.0,0.0,0.0,0.22702580006268636,600,1.5950949348633954,0.5171245299881941,0.9723855925364848,0.7679736321605742,0.7215844723333915,0.5534167304138342,0.0,nan,0.0
-210.15989,283,283.805049,0.0,1.0,-4.024993310535579,-210.15988974666175,0.0,0.0,0.0,1.0,0.12165804490920556,283,1.5003641214556118,0.40750322988763743,1.0294490394683853,0.7504061286735871,0.7056105258502724,0.5958806367939858,0.0,nan,0.0
-50.248563,600,290.671162,0.0,0.0,25.49623716851104,-50.24856303578232,0.0,0.0,0.0,0.0,0.3294060399471457,600,1.8705050725906547,0.1387581459852985,0.2795233777861485,0.784252357284228,0.6425931123147408,0.5248234603305658,0.0,nan,0.0
-215.117141,240,294.240135,0.0,1.0,-6.5298092764571125,-215.11714116454735,0.0,0.0,0.0,1.0,0.13590041042885778,240,2.001987503136813,0.6262991942886842,1.034141712686931,0.7755093623573581,0.6481742841502031,0.5009994896749655,0.0,nan,0.0
-95.592754,600,315.729791,0.0,0.0,15.710461481442838,-95.5927544178116,0.0,0.0,0.0,0.0,0.3767832060833678,600,2.144819737942731,0.3699539394012312,0.6942974520959481,0.7610421959776431,0.6381010892242194,0.5321348654727142,0.0,nan,0.0
