#{"t_start": 1780067270.7561407, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.613982,600,11.231475,0.0,0.0,5.767530762372251,-94.61398177571688,0.0,0.0,0.0,0.0,0.08547302396462499,600,0.6874405740553707,0.07220362875455136,0.16516304835505602,0.8337764616248509,0.8068182472387949,0.6379254374404748,0.0,nan,0.0
-94.186865,600,27.402106,0.0,0.0,6.024257338825921,-94.18686546428238,0.0,0.0,0.0,0.0,0.10935570873375143,600,0.7007699386082729,0.05023241400630426,0.1727546665674554,0.7855081204076608,0.8804196669471761,0.6527299511308471,0.0,nan,0.0
-104.590978,600,33.293937,0.0,0.0,6.8079626651134,-104.59097814254993,0.0,0.0,0.0,0.0,0.09838403600300809,600,0.7595916145805132,0.15291317773569543,0.505251335132515,0.8899874451073507,0.8500419826557238,0.638376681804657,0.0,nan,0.0
-105.868562,600,49.174292,0.0,0.0,8.238111147282078,-105.86856188271514,0.0,0.0,0.0,0.0,0.11831055317021545,600,0.8476265418506596,0.18136892015500522,0.4916618284761725,0.7926261395557473,0.8056500773131847,0.6442921011646588,0.0,nan,0.0
-139.040454,600,57.731179,0.0,0.0,8.223672630485376,-139.0404535808237,0.0,0.0,0.0,0.0,0.13770766353793965,600,0.9572524066719708,0.31063660371421276,0.8802408294155876,0.818851146188875,0.7854830516129732,0.6248753775656223,0.0,nan,0.0
-98.72386,600,75.841848,0.0,0.0,11.192977308766483,-98.72385965490972,0.0,0.0,0.0,0.0,0.17048162403574602,600,1.0315149743986913,0.20110115126569728,0.7104797544197288,0.762604757193476,0.7525419414043426,0.5850070775051912,0.0,nan,0.0
-77.714512,600,93.525946,0.0,0.0,13.699257772803538,-77.71451169639393,0.0,0.0,0.0,0.0,0.1673175038707311,600,1.0941766354316216,0.04643351120753568,0.12107902216169196,0.8187715315632522,0.7760922219852606,0.6142097497483094,0.0,nan,0.0
-135.696598,600,112.669516,0.0,0.0,12.512579803294184,-135.69659782850056,0.0,0.0,0.0,0.0,0.2004945013354672,600,1.2657543171876864,0.3420587581198509,0.9413762742002835,0.7873097020511826,0.700468972971042,0.5694338092207909,0.0,nan,0.0
-114.527099,600,146.95123,0.0,0.0,12.337221260068693,-114.5270992225081,0.0,0.0,0.0,0.0,0.22788589446950758,600,1.359585215686468,0.35679356785243904,0.6411330742942406,0.7812282820170124,0.7151868986835083,0.5591227049132188,0.0,nan,0.0
-150.362606,600,162.505227,0.0,0.0,12.524194011166959,-150.36260621668526,0.0,0.0,0.0,0.0,0.2178669363812451,600,1.3069216198339102,0.37025478469246387,0.9986741119541872,0.7921408265146116,0.7049627568572759,0.5776923494040966,0.0,nan,0.0
-192.237944,600,193.854089,0.0,0.0,11.730202024387516,-192.23794365207996,0.0,0.0,0.0,0.0,0.1981288910717309,600,1.4458900435933406,0.5098072865151957,1.2077233670708527,0.8242692621797323,0.6900466994941234,0.5474387587606907,0.0,nan,0.0
-206.215377,600,224.07436,0.0,0.0,9.679728773413535,-206.21537723874494,0.0,0.0,0.0,0.0,0.21127006225496872,600,1.3485659526894416,0.5798499065981311,1.0903221251980533,0.7442871760452787,0.7178598079830408,0.5420617922147115,0.0,nan,0.0
-122.232713,600,237.74905,0.0,0.0,18.130279087246347,-122.23271273998367,0.0,0.0,0.0,0.0,0.256959954401945,600,1.7877284235285682,0.34840922551707726,0.9946497813317863,0.794816011103491,0.6950175936768452,0.510228993644317,0.0,nan,0.0
-178.030209,600,257.340477,0.0,0.0,11.352995634698107,-178.03020892735012,0.0,0.0,0.0,0.0,0.24978206625490879,600,1.6348468709998223,0.5599716739681463,0.9999286282688086,0.7959000029352804,0.6953468813747168,0.5321731309592724,0.0,nan,0.0
