#{"t_start": 1780067270.8701186, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-110.321631,600,11.1149,0.0,0.0,5.015540211124346,-110.32163148265504,0.0,0.0,0.0,0.0,0.09605670041747862,600,0.6372486638780956,0.2087525868517501,0.3642730474469519,0.8268639945735534,0.8057955144407849,0.6518339071546991,0.0,nan,0.0
-92.01543,600,27.28838,0.0,0.0,7.698205978664688,-92.01542954578186,0.0,0.0,0.0,0.0,0.11590877412408362,600,0.7817356919910831,0.09405627254886077,0.19682813563617077,0.8487053590205809,0.7977832222916186,0.5938646996145447,0.0,nan,0.0
-79.689622,600,33.180361,0.0,0.0,12.310676592342478,-79.68962210070869,0.0,0.0,0.0,0.0,0.1332821232199834,600,1.0517227616999576,0.05627954811765812,0.1709757371699071,0.7540014296459655,0.773104821604987,0.6355785208940506,0.0,nan,0.0
-88.294737,600,49.061219,0.0,0.0,9.174731026379222,-88.29473692746792,0.0,0.0,0.0,0.0,0.13798981093299945,600,0.7637693369219544,0.053812624736143476,0.11211676834445188,0.8139213770690064,0.746746511136492,0.5684429588417212,0.0,nan,0.0
-161.722826,600,57.617324,0.0,0.0,7.99102819569672,-161.72282557035442,0.0,0.0,0.0,0.0,0.1561026147859132,600,1.0994026806946795,0.4189397767601637,0.9933882958759381,0.803229532049348,0.7662772182996075,0.5989652951310078,0.0,nan,0.0
-138.215604,600,75.727921,0.0,0.0,10.34423882638099,-138.21560427518037,0.0,0.0,0.0,0.0,0.181754047844338,600,1.1008771172285714,0.3239319552089637,0.9975329501550858,0.8162776988496383,0.7015024363001188,0.5718485413988431,0.0,nan,0.0
-175.57556,600,93.411349,0.0,0.0,8.644064646729936,-175.5755601970478,0.0,0.0,0.0,0.0,0.16008298033462934,600,1.278408100673857,0.5066445138492807,1.10118762718018,0.8066174979756275,0.7251651675999164,0.5553346928954125,0.0,nan,0.0
-123.987388,600,112.554763,0.0,0.0,10.017766501818675,-123.98738794051809,0.0,0.0,0.0,0.0,0.18288070872658083,600,1.1441565291566187,0.3655181489302293,0.6740671495399331,0.7667811075225472,0.7764534908284744,0.5892207593222459,0.0,nan,0.0
-230.455394,600,146.838454,0.0,0.0,7.256493174026744,-230.45539417316846,0.0,0.0,0.0,0.0,0.15042637824705607,600,1.1476794416878406,0.5525518625380497,1.2366073861954192,0.7993064563473066,0.7714047791063785,0.590092116445303,0.0,nan,0.0
-320.498316,567,161.758384,0.0,1.0,-4.395943792263459,-320.49831576522587,0.0,0.0,0.0,1.0,0.1766349407220057,567,1.2509350762710794,0.5736338484975444,1.044682120952679,0.8030477003958175,0.7453278362540762,0.5711361123561018,0.0,nan,0.0
-68.923537,600,192.833769,0.0,0.0,17.605768020221586,-68.92353736204724,0.0,0.0,0.0,0.0,0.19279793480034632,600,1.322210006010969,0.06590455408017022,0.14394572751013227,0.7784283655292044,0.7116752086083095,0.5684876419107119,0.0,nan,0.0
